distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
932,Nirmal,932006,Kubeer,3506018,SRINIWAS  CHONDI,12,2023,28,796,0,824,97,2600,0,2697,980,15600,0,16580,70,1719,0,1789,910,13881,0,14791,0,0,0,0,0,100.0,910,13881,0,14791
932,Nirmal,932006,Kubeer,3506019,NARMADA  MALEGAON,12,2023,25,569,0,594,75,1713,0,1788,875,10278,0,11153,75,402,0,477,800,9876,0,10676,0,0,0,0,0,100.0,800,9876,0,10676
932,Nirmal,932006,Kubeer,3506020,D.Dattatri  Palsi village,12,2023,17,396,0,413,59,1060,0,1119,595,6360,0,6955,0,2460,0,2460,595,3900,0,4495,0,0,0,0,0,100.0,595,3900,0,4495
932,Nirmal,932006,Kubeer,3506021,G.Sidhartha  Pardi -B village,12,2023,19,469,0,488,65,1523,0,1588,665,9138,0,9803,35,360,0,395,630,8778,0,9408,0,0,0,0,0,100.0,630,8778,0,9408
932,Nirmal,932006,Kubeer,3506022,Jadav Dilip Kumar  Ranjani,12,2023,42,398,0,440,149,1398,0,1547,1470,8388,0,9858,140,1284,0,1424,1330,7104,0,8434,0,0,0,0,0,100.0,1330,7104,0,8434
932,Nirmal,932006,Kubeer,3506023,Z.Sushmitha  Nigwa,12,2023,11,410,0,421,37,1216,0,1253,385,7296,0,7681,140,1044,0,1184,245,6252,0,6497,0,0,0,0,0,100.0,245,6252,0,6497
932,Nirmal,932006,Kubeer,3506024,B.Balaji  KUPTI VILLAGE,12,2023,21,304,0,325,72,923,0,995,735,5538,0,6273,0,522,0,522,735,5016,0,5751,0,0,0,0,0,100.0,735,5016,0,5751
932,Nirmal,932006,Kubeer,3506025,G.DATTATRI  SIRPELLY H/o Palsi,12,2023,43,456,0,499,159,1403,0,1562,1505,8418,0,9923,0,111,0,111,1505,8307,0,9812,0,0,0,0,0,100.0,1505,8307,0,9812
932,Nirmal,932006,Kubeer,3506026,RATHOD GANESH  DODARNA-II,12,2023,38,405,0,443,118,1438,0,1556,1330,8628,0,9958,105,588,0,693,1225,8040,0,9265,0,0,0,0,0,100.0,1225,8040,0,9265
932,Nirmal,932006,Kubeer,3506027,D.Bheemrao  SANWLI-II,12,2023,9,404,0,413,32,1344,0,1376,315,8064,0,8379,0,474,0,474,315,7590,0,7905,0,0,0,0,0,100.0,315,7590,0,7905
932,Nirmal,932007,Kuntala,3507001,GOVERDHAN RAO  KUNTALA,12,2023,41,665,0,706,123,1934,0,2057,1435,11604,0,13039,0,6,0,6,1435,11598,0,13033,0,0,0,0,0,100.0,1435,11598,0,13033
932,Nirmal,932007,Kuntala,3507002,J. SUMALATHA  KUNTALA,12,2023,46,741,0,787,141,2180,0,2321,1610,13080,0,14690,0,0,0,0,1610,13080,0,14690,0,0,0,0,0,100.0,1610,13080,0,14690
932,Nirmal,932007,Kuntala,3507003,AHMAD  OALA,12,2023,57,836,0,893,183,2637,0,2820,1995,15822,0,17817,0,6,0,6,1995,15816,0,17811,0,0,0,0,0,100.0,1995,15816,0,17811
932,Nirmal,932007,Kuntala,3507004,J Ramulu  SURYAPUR,12,2023,28,594,0,622,104,1879,0,1983,980,11274,0,12254,0,3444,0,3444,980,7830,0,8810,0,0,0,0,0,100.0,980,7830,0,8810
932,Nirmal,932007,Kuntala,3507005,S K BABU  DOWNELLY,12,2023,27,447,0,474,83,1415,0,1498,945,8490,0,9435,0,294,0,294,945,8196,0,9141,0,0,0,0,0,100.0,945,8196,0,9141
932,Nirmal,932007,Kuntala,3507006,T.Venkat Rao  AMBAKANTI,12,2023,47,751,0,798,166,2200,0,2366,1645,13200,0,14845,0,2418,0,2418,1645,10782,0,12427,0,0,0,0,0,100.0,1645,10782,0,12427
932,Nirmal,932007,Kuntala,3507007,Ravinder  LIMBA-B,12,2023,29,572,0,601,91,1760,0,1851,1015,10560,0,11575,35,1656,0,1691,980,8904,0,9884,0,0,0,0,0,100.0,980,8904,0,9884
932,Nirmal,932007,Kuntala,3507008,SAROJA  LIMBA-K,12,2023,48,651,0,699,160,1842,0,2002,1680,11052,0,12732,105,1146,0,1251,1575,9906,0,11481,0,0,0,0,0,100.0,1575,9906,0,11481
932,Nirmal,932007,Kuntala,3507009,K. Savithri@ U Manjula  PENCHIKALPAD,12,2023,18,307,0,325,57,839,0,896,630,5034,0,5664,35,102,0,137,595,4932,0,5527,0,0,0,0,0,100.0,595,4932,0,5527
932,Nirmal,932007,Kuntala,3507010,R Vinod Kumar  KALLUR,12,2023,44,628,0,672,133,1858,0,1991,1540,11148,0,12688,70,1464,0,1534,1470,9684,0,11154,0,0,0,0,0,100.0,1470,9684,0,11154
932,Nirmal,932007,Kuntala,3507011,Geeviha  ANDAKUR,12,2023,32,405,0,437,92,1199,0,1291,1120,7194,0,8314,35,654,0,689,1085,6540,0,7625,0,0,0,0,0,100.0,1085,6540,0,7625
932,Nirmal,932008,Laxmanchanda,3508001,OSA MALLAIAH  LAXMANCHANDA,12,2023,37,536,0,573,113,1443,0,1556,1295,8658,0,9953,420,4206,0,4626,875,4452,0,5327,0,0,0,0,0,100.0,875,4452,0,5327
932,Nirmal,932008,Laxmanchanda,3508002,A. RANI  LAXMANCHANDA,12,2023,34,537,0,571,96,1505,0,1601,1190,9030,0,10220,0,1344,0,1344,1190,7686,0,8876,0,0,0,0,0,100.0,1190,7686,0,8876
932,Nirmal,932008,Laxmanchanda,3508003,T GANGAMANI  CHAMANPELLY,12,2023,34,510,0,544,112,1485,0,1597,1190,8910,0,10100,70,378,0,448,1120,8532,0,9652,0,0,0,0,0,100.0,1120,8532,0,9652
932,Nirmal,932008,Laxmanchanda,3508004,RAJESHWAR  MALLAPUR,12,2023,39,564,0,603,125,1683,0,1808,1365,10098,0,11463,0,306,0,306,1365,9792,0,11157,0,0,0,0,0,100.0,1365,9792,0,11157
932,Nirmal,932008,Laxmanchanda,3508005,GANGADHAR GOLI  MUNIPELLY,12,2023,27,412,0,439,73,1182,0,1255,945,7092,0,8037,0,822,0,822,945,6270,0,7215,0,0,0,0,0,100.0,945,6270,0,7215
932,Nirmal,932008,Laxmanchanda,3508006,MERI  POTTAPELLY,12,2023,19,294,0,313,52,805,0,857,665,4830,0,5495,0,361,0,361,665,4469,0,5134,0,0,0,0,0,100.0,665,4469,0,5134
932,Nirmal,932008,Laxmanchanda,3508007,Puli Sai Kumar  CHANDRAPUR,12,2023,32,550,0,582,107,1592,0,1699,1120,9552,0,10672,105,426,0,531,1015,9126,0,10141,0,0,0,0,0,100.0,1015,9126,0,10141
932,Nirmal,932008,Laxmanchanda,3508008,J Rajeshwar I/c  CHINTHALCHANDA,12,2023,29,416,0,445,90,1238,0,1328,1015,7428,0,8443,35,828,0,863,980,6600,0,7580,0,0,0,0,0,100.0,980,6600,0,7580
932,Nirmal,932008,Laxmanchanda,3508009,LINGANNA  DHARMARAM,12,2023,18,294,0,312,54,822,0,876,630,4932,0,5562,35,300,0,335,595,4632,0,5227,0,0,0,0,0,100.0,595,4632,0,5227
932,Nirmal,932008,Laxmanchanda,3508010,1922010  PEECHARA,12,2023,37,580,0,617,114,1659,0,1773,1295,9954,0,11249,0,606,0,606,1295,9348,0,10643,0,0,0,0,0,100.0,1295,9348,0,10643
932,Nirmal,932008,Laxmanchanda,3508011,LAVANYA  KANKAPUR,12,2023,29,417,0,446,93,1173,0,1266,1015,7038,0,8053,70,150,0,220,945,6888,0,7833,0,0,0,0,0,100.0,945,6888,0,7833
932,Nirmal,932008,Laxmanchanda,3508012,LINGANNA  BABAPUR,12,2023,31,456,0,487,99,1303,0,1402,1085,7818,0,8903,0,240,0,240,1085,7578,0,8663,0,0,0,0,0,100.0,1085,7578,0,8663
932,Nirmal,932008,Laxmanchanda,3508013,"Gudese Rajendhar  H.NO.1-177/1, WADDIAL-I",12,2023,34,435,0,469,107,1299,0,1406,1190,7794,0,8984,140,282,0,422,1050,7512,0,8562,0,0,0,0,0,100.0,1050,7512,0,8562
932,Nirmal,932008,Laxmanchanda,3508014,MANJULA  NARSAPUR W,12,2023,25,483,0,508,82,1295,0,1377,875,7770,0,8645,0,504,0,504,875,7266,0,8141,0,0,0,0,0,100.0,875,7266,0,8141
932,Nirmal,932008,Laxmanchanda,3508015,A SRINIVAS REDDY  PARPELLY,12,2023,28,403,0,431,84,1169,0,1253,980,7014,0,7994,35,349,0,384,945,6665,0,7610,0,0,0,0,0,100.0,945,6665,0,7610
932,Nirmal,932008,Laxmanchanda,3508016,"K.POSHETTY  D.NO.7-15, LAXMANCHANDA",12,2023,38,441,0,479,113,1329,0,1442,1330,7974,0,9304,0,228,0,228,1330,7746,0,9076,0,0,0,0,0,100.0,1330,7746,0,9076
932,Nirmal,932008,Laxmanchanda,3508017,"K.MOHAN  D.NO.2-141, WADYAL",12,2023,32,402,0,434,93,1121,0,1214,1120,6726,0,7846,145,1290,0,1435,975,5436,0,6411,0,0,0,0,0,100.0,975,5436,0,6411
932,Nirmal,932008,Laxmanchanda,3508018,"GADDAM PADMA  D.NO.1-50/1, PARPALLY",12,2023,28,410,0,438,84,1197,0,1281,980,7182,0,8162,0,396,0,396,980,6786,0,7766,0,0,0,0,0,100.0,980,6786,0,7766
932,Nirmal,932008,Laxmanchanda,3508019,"GANGADHAR  D.NO.1-143, BOREGAON",12,2023,21,345,0,366,67,1084,0,1151,735,6504,0,7239,0,414,0,414,735,6090,0,6825,0,0,0,0,0,100.0,735,6090,0,6825
932,Nirmal,932008,Laxmanchanda,3508020,Gandla Saritha  Thirpelly,12,2023,13,201,0,214,36,539,0,575,455,3234,0,3689,0,126,0,126,455,3108,0,3563,0,0,0,0,0,100.0,455,3108,0,3563
932,Nirmal,932009,LOKESHWARAM,3509001,V. Mangamma  Lokeshwaram - I,12,2023,29,590,0,619,78,1710,0,1788,1015,10260,0,11275,5,840,0,845,1010,9420,0,10430,0,0,0,0,0,100.0,1010,9420,0,10430
932,Nirmal,932009,LOKESHWARAM,3509002,P. Suvarna  Lokeshwaram - II,12,2023,41,645,0,686,114,1803,0,1917,1435,10818,0,12253,30,198,0,228,1405,10620,0,12025,0,0,0,0,0,100.0,1405,10620,0,12025
932,Nirmal,932009,LOKESHWARAM,3509003,J. Vittal  Nagar,12,2023,51,606,0,657,148,1668,0,1816,1785,10008,0,11793,70,1212,0,1282,1715,8796,0,10511,0,0,0,0,0,100.0,1715,8796,0,10511
932,Nirmal,932009,LOKESHWARAM,3509004,M. Ganganna  Pipri,12,2023,43,505,0,548,135,1456,0,1591,1505,8736,0,10241,35,684,0,719,1470,8052,0,9522,0,0,0,0,0,100.0,1470,8052,0,9522
932,Nirmal,932009,LOKESHWARAM,3509005,N. Padma  Gadchanda,12,2023,54,654,0,708,168,1910,0,2078,1890,11460,0,13350,0,600,0,600,1890,10860,0,12750,0,0,0,0,0,100.0,1890,10860,0,12750
932,Nirmal,932009,LOKESHWARAM,3509006,P. Mutthavva  Bamini - K,12,2023,26,294,0,320,84,803,0,887,910,4818,0,5728,0,270,0,270,910,4548,0,5458,0,0,0,0,0,100.0,910,4548,0,5458
932,Nirmal,932009,LOKESHWARAM,3509007,Sarojana  Rajura,12,2023,55,915,0,970,145,2692,0,2837,1925,16152,0,18077,35,1056,0,1091,1890,15096,0,16986,0,0,0,0,0,100.0,1890,15096,0,16986
932,Nirmal,932009,LOKESHWARAM,3509008,G. Bhojaram  Manmad,12,2023,22,340,0,362,62,976,0,1038,770,5856,0,6626,0,588,0,588,770,5268,0,6038,0,0,0,0,0,100.0,770,5268,0,6038
932,Nirmal,932009,LOKESHWARAM,3509009,G. Shankar Goud  Manmad,12,2023,33,330,0,363,95,937,0,1032,1155,5622,0,6777,140,390,0,530,1015,5232,0,6247,0,0,0,0,0,100.0,1015,5232,0,6247
932,Nirmal,932009,LOKESHWARAM,3509010,Laxmi Bai  Yeddur,12,2023,27,346,0,373,89,1041,0,1130,945,6246,0,7191,0,546,0,546,945,5700,0,6645,0,0,0,0,0,100.0,945,5700,0,6645
932,Nirmal,932009,LOKESHWARAM,3509011,R. Gangadhar  Hawarga,12,2023,16,216,0,232,51,618,0,669,560,3708,0,4268,70,198,0,268,490,3510,0,4000,0,0,0,0,0,100.0,490,3510,0,4000
932,Nirmal,932009,LOKESHWARAM,3509012,Narsing Rao  Biloli,12,2023,19,323,0,342,47,888,0,935,665,5328,0,5993,17,1051,0,1068,648,4277,0,4925,0,0,0,0,0,100.0,648,4277,0,4925
932,Nirmal,932009,LOKESHWARAM,3509013,K. Sayanna  Raipur Kandli,12,2023,49,587,0,636,150,1635,0,1785,1715,9810,0,11525,70,0,0,70,1645,9810,0,11455,0,0,0,0,0,100.0,1645,9810,0,11455
932,Nirmal,932009,LOKESHWARAM,3509014,Anuradha  Sathgaon,12,2023,43,473,0,516,113,1459,0,1572,1505,8754,0,10259,280,1224,0,1504,1225,7530,0,8755,0,0,0,0,0,100.0,1225,7530,0,8755
932,Nirmal,932009,LOKESHWARAM,3509015,Sayareddy  Puspur,12,2023,80,1232,1,1313,196,3633,1,3830,2800,21798,10,24608,280,3198,0,3478,2520,18600,10,21130,0,0,0,0,0,100.0,2520,18600,10,21130
932,Nirmal,932009,LOKESHWARAM,3509016,J. Bhumanna  Panchagudi,12,2023,28,383,0,411,82,1245,0,1327,980,7470,0,8450,0,804,0,804,980,6666,0,7646,0,0,0,0,0,100.0,980,6666,0,7646
932,Nirmal,932009,LOKESHWARAM,3509017,Raisa Begum  Dharmora,12,2023,34,372,0,406,112,1103,0,1215,1190,6618,0,7808,0,300,0,300,1190,6318,0,7508,0,0,0,0,0,100.0,1190,6318,0,7508
932,Nirmal,932009,LOKESHWARAM,3509018,Shahana Begum  Wattoli,12,2023,23,280,0,303,66,839,0,905,805,5034,0,5839,0,12,0,12,805,5022,0,5827,0,0,0,0,0,100.0,805,5022,0,5827
932,Nirmal,932009,LOKESHWARAM,3509019,R. Gangadhar  Godisera,12,2023,26,366,0,392,71,1041,0,1112,910,6246,0,7156,70,432,0,502,840,5814,0,6654,0,0,0,0,0,100.0,840,5814,0,6654
932,Nirmal,932009,LOKESHWARAM,3509020,K. Ashok  Abdullapur,12,2023,47,703,0,750,116,2115,0,2231,1645,12690,0,14335,0,762,0,762,1645,11928,0,13573,0,0,0,0,0,100.0,1645,11928,0,13573
932,Nirmal,932009,LOKESHWARAM,3509021,D. Devendar  Kankapur,12,2023,66,456,0,522,137,1321,0,1458,2310,7926,0,10236,0,678,0,678,2310,7248,0,9558,0,0,0,0,0,100.0,2310,7248,0,9558
932,Nirmal,932010,Mamda,3510001,Adluri Rajanna  H.NO. 1-22 Mamda,12,2023,35,448,0,483,115,1561,0,1676,1225,9366,0,10591,0,504,0,504,1225,8862,0,10087,0,0,0,0,0,100.0,1225,8862,0,10087
932,Nirmal,932010,Mamda,3510002,Gattagouni Rama Goud  H.No.1-62 Mamda,12,2023,34,461,0,495,105,1525,0,1630,1190,9150,0,10340,35,1458,0,1493,1155,7692,0,8847,0,0,0,0,0,100.0,1155,7692,0,8847
932,Nirmal,932010,Mamda,3510003,Banka Chinnaiah  H.NO:1-70 Mamda,12,2023,30,450,0,480,90,1370,0,1460,1050,8220,0,9270,70,18,0,88,980,8202,0,9182,0,0,0,0,0,100.0,980,8202,0,9182
932,Nirmal,932010,Mamda,3510004,Kondru Suvarna  H.No.175 New Sangvi,12,2023,34,529,0,563,124,1517,0,1641,1190,9102,0,10292,0,408,0,408,1190,8694,0,9884,0,0,0,0,0,100.0,1190,8694,0,9884
932,Nirmal,932010,Mamda,3510005,"Meka Saritha  H.NO:5-125 Koratikal,village  Mamda Mandal",12,2023,39,504,0,543,121,1572,0,1693,1365,9432,0,10797,0,204,0,204,1365,9228,0,10593,0,0,0,0,0,100.0,1365,9228,0,10593
932,Nirmal,932010,Mamda,3510006,"RAJA REDDY  H,No:",12,2023,39,509,0,548,114,1579,0,1693,1365,9474,0,10839,40,328,0,368,1325,9146,0,10471,0,0,0,0,0,100.0,1325,9146,0,10471
932,Nirmal,932010,Mamda,3510007,Smt Pakala Rajasree  H.NO:1-2,12,2023,21,174,0,195,52,533,0,585,735,3198,0,3933,0,265,0,265,735,2933,0,3668,0,0,0,0,0,100.0,735,2933,0,3668
932,Nirmal,932010,Mamda,3510008,"B.Bhoomanna  H.No.1-26, Potharam Village .Mamda Mandal",12,2023,30,439,0,469,102,1353,0,1455,1050,8118,0,9168,35,420,0,455,1015,7698,0,8713,0,0,0,0,0,100.0,1015,7698,0,8713
932,Nirmal,932010,Mamda,3510009,A.Venkataswamy  H.NO:1-1/2,12,2023,21,343,0,364,60,1125,0,1185,735,6750,0,7485,0,156,0,156,735,6594,0,7329,0,0,0,0,0,100.0,735,6594,0,7329
932,Nirmal,932010,Mamda,3510010,Dyagala Pruthvi Teja  Kamalkote,12,2023,38,589,0,627,121,1829,0,1950,1330,10974,0,12304,210,978,0,1188,1120,9996,0,11116,0,0,0,0,0,100.0,1120,9996,0,11116
932,Nirmal,932010,Mamda,3510011,Shaik Moulana  H.NO:1-105,12,2023,45,563,0,608,115,1666,0,1781,1575,9996,0,11571,140,746,0,886,1435,9250,0,10685,0,0,0,0,0,100.0,1435,9250,0,10685
932,Nirmal,932010,Mamda,3510012,M.Rakesh  H.No.3-54,12,2023,30,513,0,543,90,1424,0,1514,1050,8544,0,9594,0,582,0,582,1050,7962,0,9012,0,0,0,0,0,100.0,1050,7962,0,9012
932,Nirmal,932010,Mamda,3510013,S.Lalitha  H.NO:1-186,12,2023,46,476,0,522,128,1489,0,1617,1610,8934,0,10544,70,258,0,328,1540,8676,0,10216,0,0,0,0,0,100.0,1540,8676,0,10216
932,Nirmal,932010,Mamda,3510014,A.ANITHA  Not Available,12,2023,26,356,0,382,83,1080,0,1163,910,6480,0,7390,165,960,0,1125,745,5520,0,6265,0,0,0,0,0,100.0,745,5520,0,6265
932,Nirmal,932010,Mamda,3510015,P. Sri Divya  H.NO:1-124,12,2023,31,426,0,457,90,1279,0,1369,1085,7674,0,8759,175,576,0,751,910,7098,0,8008,0,0,0,0,0,100.0,910,7098,0,8008
932,Nirmal,932010,Mamda,3510016,DRDPO  Not Available,12,2023,14,300,0,314,53,1012,0,1065,490,6072,0,6562,35,618,0,653,455,5454,0,5909,0,0,0,0,0,100.0,455,5454,0,5909
932,Nirmal,932010,Mamda,3510017,Jadav Jawaharlal  Gaidpally,12,2023,15,238,0,253,43,881,0,924,525,5286,0,5811,0,216,0,216,525,5070,0,5595,0,0,0,0,0,100.0,525,5070,0,5595
932,Nirmal,932010,Mamda,3510018,Jadav Lumba  Rasimetla,12,2023,9,139,0,148,32,474,0,506,315,2844,0,3159,0,138,0,138,315,2706,0,3021,0,0,0,0,0,100.0,315,2706,0,3021
932,Nirmal,932010,Mamda,3510019,Alugu Ramani  Parimandal,12,2023,27,402,0,429,82,1351,0,1433,945,8106,0,9051,0,948,0,948,945,7158,0,8103,0,0,0,0,0,100.0,945,7158,0,8103
932,Nirmal,932010,Mamda,3510020,J.JYOTHI  Parimandal,12,2023,14,225,0,239,36,809,0,845,490,4854,0,5344,0,384,0,384,490,4470,0,4960,0,0,0,0,0,100.0,490,4470,0,4960
932,Nirmal,932010,Mamda,3510021,MD Shariq Ahmed  Kishanraopet,12,2023,28,318,0,346,102,1180,0,1282,980,7080,0,8060,0,348,0,348,980,6732,0,7712,0,0,0,0,0,100.0,980,6732,0,7712
932,Nirmal,932010,Mamda,3510022,Jadhav Sudhaker  Arepally,12,2023,18,181,0,199,47,533,0,580,630,3198,0,3828,0,30,0,30,630,3168,0,3798,0,0,0,0,0,100.0,630,3168,0,3798
932,Nirmal,932010,Mamda,3510023,Padire Sairam  Kappanpalli,12,2023,15,170,0,185,50,549,0,599,525,3294,0,3819,70,102,0,172,455,3192,0,3647,0,0,0,0,0,100.0,455,3192,0,3647
932,Nirmal,932010,Mamda,3510024,Banka Thirupathi  Rayadari,12,2023,9,143,0,152,28,475,0,503,315,2850,0,3165,0,186,0,186,315,2664,0,2979,0,0,0,0,0,100.0,315,2664,0,2979
932,Nirmal,932010,Mamda,3510025,Kova Laxman  Vasthapur,12,2023,12,153,0,165,46,552,0,598,420,3312,0,3732,0,0,0,0,420,3312,0,3732,0,0,0,0,0,100.0,420,3312,0,3732
932,Nirmal,932011,Mudhole,3511001,MDMUQTHIYARUDDIN  MUDHOLE,12,2023,2,536,0,538,6,2107,0,2113,70,12642,0,12712,0,150,0,150,70,12492,0,12562,0,0,0,0,0,100.0,70,12492,0,12562
932,Nirmal,932011,Mudhole,3511002,P Prabhakar  13-74 tahsil Road Mudhole,12,2023,1,498,0,499,4,1648,0,1652,35,9888,0,9923,0,126,0,126,35,9762,0,9797,0,0,0,0,0,100.0,35,9762,0,9797
932,Nirmal,932011,Mudhole,3511003,G BHOJIRAM  MUDHOLE,12,2023,1,613,0,614,4,1874,0,1878,35,11244,0,11279,0,0,0,0,35,11244,0,11279,0,0,0,0,0,100.0,35,11244,0,11279
932,Nirmal,932011,Mudhole,3511004,Mls Bazar  2-1 Old Bus stop,12,2023,2,590,0,592,10,1843,0,1853,70,11058,0,11128,0,1080,0,1080,70,9978,0,10048,0,0,0,0,0,100.0,70,9978,0,10048
932,Nirmal,932011,Mudhole,3511005,mohammad Abdul khadeer  MUDHOLE,12,2023,3,517,0,520,10,1619,0,1629,105,9714,0,9819,0,6,0,6,105,9708,0,9813,0,0,0,0,0,100.0,105,9708,0,9813
932,Nirmal,932011,Mudhole,3511006,A.Shankar  10-105 Tahsil Road Mudhole,12,2023,2,652,0,654,8,2029,0,2037,70,12174,0,12244,0,576,0,576,70,11598,0,11668,0,0,0,0,0,100.0,70,11598,0,11668
932,Nirmal,932011,Mudhole,3511007,Sardar Khan  1-2 Taroda,12,2023,6,1092,0,1098,28,3474,0,3502,210,20844,0,21054,0,1494,0,1494,210,19350,0,19560,0,0,0,0,0,100.0,210,19350,0,19560
932,Nirmal,932011,Mudhole,3511008,V GANGA REDDY  EDBID,12,2023,31,1003,0,1034,121,3011,0,3132,1085,18066,0,19151,0,1012,0,1012,1085,17054,0,18139,0,0,0,0,0,100.0,1085,17054,0,18139
932,Nirmal,932011,Mudhole,3511009,Malleshwar  1-55 Vittoli,12,2023,2,563,0,565,8,1901,0,1909,70,11406,0,11476,0,846,0,846,70,10560,0,10630,0,0,0,0,0,100.0,70,10560,0,10630
932,Nirmal,932011,Mudhole,3511010,Ziyauddin  3-78 Boregoan,12,2023,3,620,0,623,12,1930,0,1942,105,11580,0,11685,0,954,0,954,105,10626,0,10731,0,0,0,0,0,100.0,105,10626,0,10731
932,Nirmal,932011,Mudhole,3511011,A.Sudarshan Reddy  1-42 Bharmangaon,12,2023,8,782,0,790,35,2479,0,2514,280,14874,0,15154,0,1056,0,1056,280,13818,0,14098,0,0,0,0,0,100.0,280,13818,0,14098
932,Nirmal,932011,Mudhole,3511012,SRINIVAS  KAREGAON,12,2023,3,286,0,289,14,853,0,867,105,5118,0,5223,0,204,0,204,105,4914,0,5019,0,0,0,0,0,100.0,105,4914,0,5019
932,Nirmal,932011,Mudhole,3511013,L BHUMANNA  ASHTA,12,2023,5,739,0,744,23,2190,0,2213,175,13140,0,13315,0,1556,0,1556,175,11584,0,11759,0,0,0,0,0,100.0,175,11584,0,11759
932,Nirmal,932011,Mudhole,3511014,NIZAMODDIN  RAMTEK,12,2023,12,891,0,903,57,2828,0,2885,420,16968,0,17388,35,2202,0,2237,385,14766,0,15151,0,0,0,0,0,100.0,385,14766,0,15151
932,Nirmal,932011,Mudhole,3511015,Easan Ahmad  Chintha Kunta,12,2023,27,431,0,458,131,1583,0,1714,945,9498,0,10443,70,842,0,912,875,8656,0,9531,0,0,0,0,0,100.0,875,8656,0,9531
932,Nirmal,932013,Nirmal  Urban,3513001,K A LINGANNA  EIDGOAN AREA,12,2023,16,545,0,561,48,1704,0,1752,560,10224,0,10784,300,3654,0,3954,260,6570,0,6830,0,0,0,0,0,100.0,260,6570,0,6830
932,Nirmal,932013,Nirmal  Urban,3513002,"Smt.Rachakonda Gangamani  H.No.1-3-55, Gollapet, Nirmal",12,2023,34,532,0,566,102,1544,0,1646,1190,9264,0,10454,0,826,0,826,1190,8438,0,9628,0,0,0,0,0,100.0,1190,8438,0,9628
932,Nirmal,932013,Nirmal  Urban,3513003,D SUDERSHAN  BAGULAWADA,12,2023,77,650,1,728,229,2035,1,2265,2695,12210,10,14915,70,0,0,70,2625,12210,10,14845,0,0,0,0,0,100.0,2625,12210,10,14845
932,Nirmal,932013,Nirmal  Urban,3513004,"J.Gangadher  H.No.7-3-35/2, Kala Nagar, Nirmal",12,2023,15,821,0,836,39,2790,0,2829,525,16740,0,17265,0,2724,0,2724,525,14016,0,14541,0,0,0,0,0,100.0,525,14016,0,14541
932,Nirmal,932013,Nirmal  Urban,3513005,D S RAJALINGAM  CHINTAKUNTA WADA,12,2023,49,653,2,704,138,2118,2,2258,1715,12708,20,14443,210,1944,0,2154,1505,10764,20,12289,0,0,0,0,0,100.0,1505,10764,20,12289
932,Nirmal,932013,Nirmal  Urban,3513006,"K.Rajitha  H.No.7-4-104/3, Indiranagar, Nirmal",12,2023,40,687,0,727,110,2194,0,2304,1400,13164,0,14564,0,462,0,462,1400,12702,0,14102,0,0,0,0,0,100.0,1400,12702,0,14102
932,Nirmal,932013,Nirmal  Urban,3513007,P NARENDHER  KASBA,12,2023,70,312,0,382,212,914,0,1126,2450,5484,0,7934,945,2670,0,3615,1505,2814,0,4319,0,0,0,0,0,100.0,1505,2814,0,4319
932,Nirmal,932013,Nirmal  Urban,3513008,Md.Tauheedoddin  H.No.6-8-45/1,12,2023,80,586,0,666,214,2072,0,2286,2800,12432,0,15232,385,989,0,1374,2415,11443,0,13858,0,0,0,0,0,100.0,2415,11443,0,13858
932,Nirmal,932013,Nirmal  Urban,3513009,ABDUL MAJID QURESHI  NEAR KAMAL TALKEIS,12,2023,61,642,0,703,160,2088,0,2248,2135,12528,0,14663,69,0,0,69,2066,12528,0,14594,0,0,0,0,0,100.0,2066,12528,0,14594
932,Nirmal,932013,Nirmal  Urban,3513010,"Sd. Fazaluddin  H.No.2-2-28, Shaik Saheb Pet, Nirmal",12,2023,40,486,0,526,113,1535,0,1648,1400,9210,0,10610,1260,8295,0,9555,140,915,0,1055,0,0,0,0,0,100.0,140,915,0,1055
932,Nirmal,932013,Nirmal  Urban,3513011,SHAIK AHMED  BRAHMAPURI,12,2023,49,531,1,581,149,1815,1,1965,1715,10890,10,12615,70,3120,0,3190,1645,7770,10,9425,0,0,0,0,0,100.0,1645,7770,10,9425
932,Nirmal,932013,Nirmal  Urban,3513012,"K.Vijayalaxmi  H.No.2-7-116, Jummerathpet, Nirmal",12,2023,61,707,0,768,185,2105,0,2290,2135,12630,0,14765,420,4788,0,5208,1715,7842,0,9557,0,0,0,0,0,100.0,1715,7842,0,9557
932,Nirmal,932013,Nirmal  Urban,3513013,K KISHAN  SOMWARPET,12,2023,78,395,0,473,238,1164,0,1402,2730,6984,0,9714,710,1066,0,1776,2020,5918,0,7938,0,0,0,0,0,100.0,2020,5918,0,7938
