distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
981,Mulugu,981008,Venkatapuram,4508003,GCC  PATHRAPURAM-GCC,1,2022,45,574,0,619,143,1601,0,1744,2290,16010,0,18300,70,735,0,805,2220,15275,0,17495,0,0,0,0,0,100.0,2220,15275,0,17495
981,Mulugu,981008,Venkatapuram,4508004,Sodi Thirupathi  CHIRTHAPALLY,1,2022,31,566,0,597,107,1587,0,1694,1620,15870,0,17490,35,335,0,370,1585,15535,0,17120,0,0,0,0,0,100.0,1585,15535,0,17120
981,Mulugu,981008,Venkatapuram,4508005,Mothukuri Nurjahan  SURAVEEDU,1,2022,6,872,0,878,18,2517,0,2535,300,25170,0,25470,0,2015,0,2015,300,23155,0,23455,0,0,0,0,0,100.0,300,23155,0,23455
981,Mulugu,981008,Venkatapuram,4508006,101  EDHIRA,1,2022,42,391,0,433,140,1031,0,1171,2170,10310,0,12480,120,35,0,155,2050,10275,0,12325,0,0,0,0,0,100.0,2050,10275,0,12325
981,Mulugu,981008,Venkatapuram,4508007,GCC  VENKATAPURAM II-GCC,1,2022,41,558,0,599,138,1493,0,1631,2125,14930,0,17055,0,0,0,0,2125,14930,0,17055,0,0,0,0,0,100.0,2125,14930,0,17055
981,Mulugu,981008,Venkatapuram,4508008,Chidem Venkataramana  VENKATAPURAM III,1,2022,17,711,0,728,64,2093,0,2157,915,20930,0,21845,0,850,0,850,915,20080,0,20995,0,0,0,0,0,100.0,915,20080,0,20995
981,Mulugu,981008,Venkatapuram,4508009,Madakam Dhanalaxmi  VEERABHADRAVARAM,1,2022,84,397,0,481,251,1000,0,1251,4195,10000,0,14195,105,320,0,425,4090,9680,0,13770,0,0,0,0,0,100.0,4090,9680,0,13770
981,Mulugu,981008,Venkatapuram,4508010,GCC  MARIKALA,1,2022,32,496,0,528,113,1378,0,1491,1685,13780,0,15465,210,2525,0,2735,1475,11255,0,12730,0,0,0,0,0,100.0,1475,11255,0,12730
981,Mulugu,981008,Venkatapuram,4508011,GCC  WADAGUDEM-GCC,1,2022,29,659,0,688,94,1878,0,1972,1485,18780,0,20265,105,1645,0,1750,1380,17135,0,18515,0,0,0,0,0,100.0,1380,17135,0,18515
981,Mulugu,981008,Venkatapuram,4508012,Bandla Kamala  BODHAPURAM,1,2022,84,422,0,506,259,1139,0,1398,4235,11390,0,15625,0,0,0,0,4235,11390,0,15625,0,0,0,0,0,100.0,4235,11390,0,15625
981,Mulugu,981008,Venkatapuram,4508013,GCC  MORRAVANIGUDEM-GCC,1,2022,6,647,0,653,14,1691,0,1705,280,16910,0,17190,0,950,0,950,280,15960,0,16240,0,0,0,0,0,100.0,280,15960,0,16240
981,Mulugu,981008,Venkatapuram,4508014,GCC  VENGALARAOPETA GCC,1,2022,36,744,0,780,118,2054,0,2172,1850,20540,0,22390,0,1866,0,1866,1850,18674,0,20524,0,0,0,0,0,100.0,1850,18674,0,20524
981,Mulugu,981008,Venkatapuram,4508015,Punem Naresh Kumar  SUDIBAKA (VENKATAPURAM-IV),1,2022,23,523,0,546,82,1570,0,1652,1215,15700,0,16915,0,625,0,625,1215,15075,0,16290,0,0,0,0,0,100.0,1215,15075,0,16290
981,Mulugu,981008,Venkatapuram,4508016,Payam Ramana  CHOKKALA,1,2022,11,746,0,757,33,2090,0,2123,550,20900,0,21450,280,2210,0,2490,270,18690,0,18960,0,0,0,0,0,100.0,270,18690,0,18960
981,Mulugu,981009,Wazeed,4509001,GCC  peruru-I,1,2022,2,722,0,724,8,1996,0,2004,110,19960,0,20070,0,1335,0,1335,110,18625,0,18735,0,0,0,0,0,100.0,110,18625,0,18735
981,Mulugu,981009,Wazeed,4509002,Usikaleti Jayamma  Peruru-ii,1,2022,16,1092,0,1108,36,3010,0,3046,740,30100,0,30840,0,1521,0,1521,740,28579,0,29319,0,0,0,0,0,100.0,740,28579,0,29319
981,Mulugu,981009,Wazeed,4509003,GCC  Pedagollagudem,1,2022,2,635,0,637,8,1949,0,1957,110,19490,0,19600,0,940,0,940,110,18550,0,18660,0,0,0,0,0,100.0,110,18550,0,18660
981,Mulugu,981009,Wazeed,4509004,GCC  Gummadidoddi,1,2022,35,466,0,501,93,1319,0,1412,1690,13190,0,14880,0,755,0,755,1690,12435,0,14125,0,0,0,0,0,100.0,1690,12435,0,14125
981,Mulugu,981009,Wazeed,4509005,GCC  Jaggandhapuram,1,2022,4,641,0,645,10,1728,0,1738,190,17280,0,17470,0,1190,0,1190,190,16090,0,16280,0,0,0,0,0,100.0,190,16090,0,16280
981,Mulugu,981009,Wazeed,4509006,GCC  Pragallaalli,1,2022,7,516,0,523,26,1630,0,1656,375,16300,0,16675,0,1960,0,1960,375,14340,0,14715,0,0,0,0,0,100.0,375,14340,0,14715
981,Mulugu,981009,Wazeed,4509007,GCC  Edjarlaplli,1,2022,2,635,0,637,5,1897,0,1902,95,18970,0,19065,0,645,0,645,95,18325,0,18420,0,0,0,0,0,100.0,95,18325,0,18420
981,Mulugu,981009,Wazeed,4509008,GCC  Pedagangaram,1,2022,25,651,0,676,60,1830,0,1890,1175,18300,0,19475,175,1040,0,1215,1000,17260,0,18260,0,0,0,0,0,100.0,1000,17260,0,18260
981,Mulugu,981009,Wazeed,4509009,GCC  Koppusura,1,2022,5,431,0,436,13,1251,0,1264,240,12510,0,12750,0,215,0,215,240,12295,0,12535,0,0,0,0,0,100.0,240,12295,0,12535
981,Mulugu,981009,Wazeed,4509010,GCC  Kadekal,1,2022,29,482,0,511,97,1446,0,1543,1500,14460,0,15960,215,1125,0,1340,1285,13335,0,14620,0,0,0,0,0,100.0,1285,13335,0,14620
981,Mulugu,981009,Wazeed,4509011,Gundeboina Subhadra  Chintoor,1,2022,2,507,0,509,2,1362,0,1364,80,13620,0,13700,0,1217,0,1217,80,12403,0,12483,0,0,0,0,0,100.0,80,12403,0,12483
981,Mulugu,981009,Wazeed,4509012,GCC  Wazeedu,1,2022,45,1038,0,1083,111,2831,0,2942,2130,28310,0,30440,75,2195,0,2270,2055,26115,0,28170,0,0,0,0,0,100.0,2055,26115,0,28170
982,Narayanpet,982002,Narayanpet,4602001,"101  1-53, KOLLAMPALLY-1",1,2022,27,794,0,821,90,3213,0,3303,1395,32130,0,33525,0,2250,0,2250,1395,29880,0,31275,0,0,0,0,0,100.0,1395,29880,0,31275
982,Narayanpet,982002,Narayanpet,4602002,"K. RAMACHANDER RAO  4-15/1, KOLLAMPALLY-2",1,2022,47,755,1,803,177,3193,1,3371,2530,31930,15,34475,195,3055,0,3250,2335,28875,15,31225,0,0,0,0,0,100.0,2335,28875,15,31225
982,Narayanpet,982002,Narayanpet,4602003,"B. SUSHEELA  1-91, LINGAMPALLY",1,2022,38,377,0,415,139,1508,0,1647,2025,15080,0,17105,209,1140,0,1349,1816,13940,0,15756,0,0,0,0,0,100.0,1816,13940,0,15756
982,Narayanpet,982002,Narayanpet,4602004,"SHIVA REDDY  1-92/A, SHERANPALLY",1,2022,35,481,0,516,109,1813,0,1922,1770,18130,0,19900,105,545,0,650,1665,17585,0,19250,0,0,0,0,0,100.0,1665,17585,0,19250
982,Narayanpet,982002,Narayanpet,4602005,"NARAYANA  4-91, BHAIRAMKONDA",1,2022,30,609,0,639,94,2187,0,2281,1520,21870,0,23390,312,1765,0,2077,1208,20105,0,21313,0,0,0,0,0,100.0,1208,20105,0,21313
982,Narayanpet,982002,Narayanpet,4602006,"SRINIVAS  2-19, CHINNAJETRAM",1,2022,48,420,1,469,165,1470,1,1636,2505,14700,15,17220,420,2115,15,2550,2085,12585,0,14670,0,0,0,0,0,100.0,2085,12585,0,14670
982,Narayanpet,982002,Narayanpet,4602007,"S. VENKATAIAH  1-28, TIRMALAPUR-1",1,2022,45,419,0,464,117,1675,0,1792,2160,16750,0,18910,174,895,0,1069,1986,15855,0,17841,0,0,0,0,0,100.0,1986,15855,0,17841
982,Narayanpet,982002,Narayanpet,4602008,"G. SUDHAKAR REDDY  1-24, SINGARAM",1,2022,46,434,0,480,127,1632,0,1759,2245,16320,0,18565,280,1565,0,1845,1965,14755,0,16720,0,0,0,0,0,100.0,1965,14755,0,16720
982,Narayanpet,982002,Narayanpet,4602009,"MALLAIAH  2-90/1, BOINPALLY",1,2022,44,419,0,463,117,1737,0,1854,2125,17370,0,19495,105,1605,0,1710,2020,15765,0,17785,0,0,0,0,0,100.0,2020,15765,0,17785
982,Narayanpet,982002,Narayanpet,4602010,"PADMAVATHI  1-31, ABHANGAPUR",1,2022,106,728,0,834,297,3014,0,3311,5195,30140,0,35335,420,200,0,620,4775,29940,0,34715,0,0,0,0,0,100.0,4775,29940,0,34715
982,Narayanpet,982002,Narayanpet,4602011,"BHARATHAMMA  1-60, JALALPUR",1,2022,20,306,0,326,56,1279,0,1335,980,12790,0,13770,0,730,0,730,980,12060,0,13040,0,0,0,0,0,100.0,980,12060,0,13040
982,Narayanpet,982002,Narayanpet,4602012,"ARUNDATHI  1-15, ANTHWAR",1,2022,23,246,0,269,68,955,0,1023,1145,9550,0,10695,105,145,0,250,1040,9405,0,10445,0,0,0,0,0,100.0,1040,9405,0,10445
982,Narayanpet,982002,Narayanpet,4602013,"ASHAMMA  1-111, APPAKPALLY",1,2022,16,265,0,281,51,924,0,975,815,9240,0,10055,70,670,0,740,745,8570,0,9315,0,0,0,0,0,100.0,745,8570,0,9315
982,Narayanpet,982002,Narayanpet,4602014,"MANEMMA  2-26, LAXMIPUR",1,2022,24,288,0,312,54,1106,0,1160,1110,11060,0,12170,175,1250,0,1425,935,9810,0,10745,0,0,0,0,0,100.0,935,9810,0,10745
982,Narayanpet,982002,Narayanpet,4602015,"Gundappa.K  1-31, ABHANGAPUR",1,2022,39,650,0,689,102,2584,0,2686,1875,25840,0,27715,35,850,0,885,1840,24990,0,26830,0,0,0,0,0,100.0,1840,24990,0,26830
982,Narayanpet,982002,Narayanpet,4602016,"KANKAPPA  1-52, AMMIREDDYPALLY",1,2022,26,378,0,404,95,1521,0,1616,1385,15210,0,16595,281,1160,0,1441,1104,14050,0,15154,0,0,0,0,0,100.0,1104,14050,0,15154
982,Narayanpet,982002,Narayanpet,4602017,"KISTAPPA  5-8,APPIREDDYPALLY",1,2022,54,569,0,623,173,2294,0,2467,2755,22940,0,25695,455,1510,0,1965,2300,21430,0,23730,0,0,0,0,0,100.0,2300,21430,0,23730
982,Narayanpet,982002,Narayanpet,4602018,"SRINIVAS REDDY  6-24, JAJAPUR-1",1,2022,48,532,1,581,143,2014,1,2158,2395,20140,15,22550,210,1580,0,1790,2185,18560,15,20760,0,0,0,0,0,100.0,2185,18560,15,20760
982,Narayanpet,982002,Narayanpet,4602019,"NAVANEETHAMMA  6-49, JAJAPUR-2",1,2022,47,552,2,601,103,2102,2,2207,2160,21020,30,23210,420,1500,0,1920,1740,19520,30,21290,0,0,0,0,0,100.0,1740,19520,30,21290
982,Narayanpet,982002,Narayanpet,4602020,"ASHAMMA  3-46, SHASANPALLY1",1,2022,39,397,3,439,116,1504,3,1623,1945,15040,45,17030,140,735,10,885,1805,14305,35,16145,0,0,0,0,0,100.0,1805,14305,35,16145
982,Narayanpet,982002,Narayanpet,4602021,"S. THIPPANNA  3-46, SHASANPALLY1-19/C, EKLASPUR",1,2022,35,351,0,386,100,1430,0,1530,1725,14300,0,16025,75,1040,0,1115,1650,13260,0,14910,0,0,0,0,0,100.0,1650,13260,0,14910
982,Narayanpet,982002,Narayanpet,4602022,"K. GUNDAPPA  1-76, KOTAKONDA-1",1,2022,33,668,0,701,107,2745,0,2852,1690,27450,0,29140,420,5075,0,5495,1270,22375,0,23645,0,0,0,0,0,100.0,1270,22375,0,23645
982,Narayanpet,982002,Narayanpet,4602023,"RAMULU  2-50/1, GOLLA GERI, KOTAKONDA",1,2022,18,668,0,686,49,2559,0,2608,875,25590,0,26465,105,1260,0,1365,770,24330,0,25100,0,0,0,0,0,100.0,770,24330,0,25100
982,Narayanpet,982002,Narayanpet,4602024,"B. SRINIVASULU  5-95, TIRMALAPUR-2",1,2022,47,410,0,457,123,1688,0,1811,2260,16880,0,19140,420,1105,0,1525,1840,15775,0,17615,0,0,0,0,0,100.0,1840,15775,0,17615
982,Narayanpet,982002,Narayanpet,4602025,"J AKHIL KUMAR  4-8-58/1,NRPT",1,2022,33,529,1,563,79,2003,1,2083,1550,20030,15,21595,35,15,15,65,1515,20015,0,21530,0,0,0,0,0,100.0,1515,20015,0,21530
982,Narayanpet,982002,Narayanpet,4602026,"SHANKER REDDY  3-3-49,NRPT",1,2022,37,382,0,419,105,1371,0,1476,1820,13710,0,15530,0,0,0,0,1820,13710,0,15530,0,0,0,0,0,100.0,1820,13710,0,15530
982,Narayanpet,982002,Narayanpet,4602027,"VIJAYALAXMIV  1-8-41.BC COLONNY, NRPT",1,2022,14,455,0,469,37,1760,0,1797,675,17600,0,18275,0,250,0,250,675,17350,0,18025,0,0,0,0,0,100.0,675,17350,0,18025
982,Narayanpet,982002,Narayanpet,4602028,"SAIREKHAV  3-2-94,NRPT",1,2022,23,497,0,520,60,1881,0,1941,1105,18810,0,19915,0,0,0,0,1105,18810,0,19915,0,0,0,0,0,100.0,1105,18810,0,19915
982,Narayanpet,982002,Narayanpet,4602029,"MASIHA BEGUMV  4-4-87,PALLABUJURG,NRPT",1,2022,36,385,1,422,82,1502,1,1585,1670,15020,15,16705,351,1985,15,2351,1319,13035,0,14354,0,0,0,0,0,100.0,1319,13035,0,14354
982,Narayanpet,982002,Narayanpet,4602030,"ABDUL GAFOORV  3-5-84/1,NRPT",1,2022,79,492,0,571,212,1984,0,2196,3825,19840,0,23665,0,0,0,0,3825,19840,0,23665,0,0,0,0,0,100.0,3825,19840,0,23665
982,Narayanpet,982002,Narayanpet,4602031,"RAJU  3-6-68/2,BAHARPET,NRPT",1,2022,40,455,0,495,105,1790,0,1895,1925,17900,0,19825,0,0,0,0,1925,17900,0,19825,0,0,0,0,0,100.0,1925,17900,0,19825
982,Narayanpet,982002,Narayanpet,4602032,C BANNAPPAV  4-6-82,1,2022,52,473,0,525,133,1779,0,1912,2485,17790,0,20275,0,0,0,0,2485,17790,0,20275,0,0,0,0,0,100.0,2485,17790,0,20275
982,Narayanpet,982002,Narayanpet,4602033,"Hiremath Hirnayagarbaha Swamy  3-5-14,NRPT",1,2022,47,438,0,485,138,1598,0,1736,2335,15980,0,18315,0,105,0,105,2335,15875,0,18210,0,0,0,0,0,100.0,2335,15875,0,18210
982,Narayanpet,982002,Narayanpet,4602034,"E SHARANAPPA  3-3-48,NRPT",1,2022,39,409,0,448,117,1605,0,1722,1950,16050,0,18000,0,830,0,830,1950,15220,0,17170,0,0,0,0,0,100.0,1950,15220,0,17170
982,Narayanpet,982002,Narayanpet,4602035,"ASMA SULTANA  2-8-28, GANDHI NAGAR, NRPT",1,2022,49,559,1,609,122,2049,1,2172,2325,20490,15,22830,420,3275,5,3700,1905,17215,10,19130,0,0,0,0,0,100.0,1905,17215,10,19130
982,Narayanpet,982002,Narayanpet,4602036,"SUVARNA  2-4-1, BRAHMANWADI, NRPT",1,2022,51,526,2,579,122,1844,2,1968,2395,18440,30,20865,70,0,10,80,2325,18440,20,20785,0,0,0,0,0,100.0,2325,18440,20,20785
982,Narayanpet,982002,Narayanpet,4602037,"G. SALOMI  1-7-30/2, BAPUNAGAR, NRPT",1,2022,43,746,1,790,115,2734,1,2850,2080,27340,15,29435,105,2020,10,2135,1975,25320,5,27300,0,0,0,0,0,100.0,1975,25320,5,27300
982,Narayanpet,982002,Narayanpet,4602038,"V. NARAYANA  5-3-101, PALLA, NRPT",1,2022,41,473,1,515,109,1657,1,1767,1980,16570,15,18565,210,210,0,420,1770,16360,15,18145,0,0,0,0,0,100.0,1770,16360,15,18145
982,Narayanpet,982002,Narayanpet,4602039,"NARSU BAI  4-2-68,NRPT",1,2022,28,379,0,407,75,1385,0,1460,1355,13850,0,15205,420,2105,0,2525,935,11745,0,12680,0,0,0,0,0,100.0,935,11745,0,12680
982,Narayanpet,982002,Narayanpet,4602040,"CONSUMERS COOP CENTRAL STORE  3-6-114, NRPT",1,2022,64,469,0,533,158,1602,0,1760,3030,16020,0,19050,0,0,0,0,3030,16020,0,19050,0,0,0,0,0,100.0,3030,16020,0,19050
982,Narayanpet,982002,Narayanpet,4602041,"ASHOK  3-4-15, SHIVAJI NAGAR, NRPT",1,2022,73,487,0,560,193,1811,0,2004,3520,18110,0,21630,0,0,0,0,3520,18110,0,21630,0,0,0,0,0,100.0,3520,18110,0,21630
982,Narayanpet,982004,Damaragidda,4602042,"ANANTHREDDY  1-24,CHAKALVANIPALLY",1,2022,21,240,0,261,59,1003,0,1062,1030,10030,0,11060,385,860,0,1245,645,9170,0,9815,0,0,0,0,0,100.0,645,9170,0,9815
982,Narayanpet,982002,Narayanpet,4602043,"B. RAGHAVENDRA  2-127, PERAPALLA",1,2022,85,888,0,973,228,3754,0,3982,4115,37540,0,41655,0,85,0,85,4115,37455,0,41570,0,0,0,0,0,100.0,4115,37455,0,41570
982,Narayanpet,982007,Utkoor,4602044,MAHOMD KHANM  NIDUGURTHI,1,2022,50,780,0,830,128,2881,0,3009,2390,28810,0,31200,105,1625,0,1730,2285,27185,0,29470,0,0,0,0,0,100.0,2285,27185,0,29470
982,Narayanpet,982003,Kosgi,4603001,CHANTI KRISHNAIAH  KOSGI,1,2022,11,390,0,401,28,1356,0,1384,525,13560,0,14085,0,1735,0,1735,525,11825,0,12350,0,0,0,0,0,100.0,525,11825,0,12350
982,Narayanpet,982003,Kosgi,4603002,CHANTI KRISHNAIAH I/C  KOSGI,1,2022,7,412,0,419,11,1348,0,1359,300,13480,0,13780,0,520,0,520,300,12960,0,13260,0,0,0,0,0,100.0,300,12960,0,13260
982,Narayanpet,982003,Kosgi,4603003,ANJAIAH  KOSGI,1,2022,9,293,0,302,27,1033,0,1060,450,10330,0,10780,0,1325,0,1325,450,9005,0,9455,0,0,0,0,0,100.0,450,9005,0,9455
982,Narayanpet,982003,Kosgi,4603004,BHAGYALAXMI  KOSGI,1,2022,20,359,0,379,49,1184,0,1233,945,11840,0,12785,175,2105,0,2280,770,9735,0,10505,0,0,0,0,0,100.0,770,9735,0,10505
982,Narayanpet,982003,Kosgi,4603005,KRISHNAIAH MASULA  KOSGI,1,2022,12,234,0,246,29,790,0,819,565,7900,0,8465,35,100,0,135,530,7800,0,8330,0,0,0,0,0,100.0,530,7800,0,8330
982,Narayanpet,982003,Kosgi,4603006,NAGULAPALLY HANUMANTH  KOSGI,1,2022,15,268,0,283,44,1108,0,1152,745,11080,0,11825,0,975,0,975,745,10105,0,10850,0,0,0,0,0,100.0,745,10105,0,10850
982,Narayanpet,982003,Kosgi,4603007,PAKIRAPPA  I/C  KOSGI,1,2022,15,385,0,400,28,1229,0,1257,665,12290,0,12955,70,685,0,755,595,11605,0,12200,0,0,0,0,0,100.0,595,11605,0,12200
982,Narayanpet,982003,Kosgi,4603008,NANDIGAMA BAL REDDY  KOSGI,1,2022,16,308,0,324,30,1047,0,1077,710,10470,0,11180,35,90,0,125,675,10380,0,11055,0,0,0,0,0,100.0,675,10380,0,11055
982,Narayanpet,982003,Kosgi,4603009,BALAKISTAIAH  KOSGI,1,2022,19,236,0,255,27,751,0,778,800,7510,0,8310,210,920,0,1130,590,6590,0,7180,0,0,0,0,0,100.0,590,6590,0,7180
982,Narayanpet,982003,Kosgi,4603010,JHANGEER  KOSGI,1,2022,17,391,0,408,40,1408,0,1448,795,14080,0,14875,105,15,0,120,690,14065,0,14755,0,0,0,0,0,100.0,690,14065,0,14755
982,Narayanpet,982003,Kosgi,4603011,G NARSIMHAREDDY  MUNGIMALLA,1,2022,7,299,0,306,15,1087,0,1102,320,10870,0,11190,70,960,0,1030,250,9910,0,10160,0,0,0,0,0,100.0,250,9910,0,10160
982,Narayanpet,982003,Kosgi,4603012,T NARENDER  CHANDRAVANCHA,1,2022,26,395,0,421,58,1331,0,1389,1200,13310,0,14510,175,905,0,1080,1025,12405,0,13430,0,0,0,0,0,100.0,1025,12405,0,13430
982,Narayanpet,982003,Kosgi,4603013,M NILAMMA  THOGAPUR,1,2022,19,438,0,457,60,1853,0,1913,965,18530,0,19495,70,1470,0,1540,895,17060,0,17955,0,0,0,0,0,100.0,895,17060,0,17955
982,Narayanpet,982003,Kosgi,4603014,A VENKATAIAH  MASAIPALLY,1,2022,11,375,0,386,36,1436,0,1472,565,14360,0,14925,35,1085,0,1120,530,13275,0,13805,0,0,0,0,0,100.0,530,13275,0,13805
982,Narayanpet,982003,Kosgi,4603015,RAGHAVENDER REDDY I/C  SAMPALLY,1,2022,8,276,0,284,32,1063,0,1095,440,10630,0,11070,35,760,0,795,405,9870,0,10275,0,0,0,0,0,100.0,405,9870,0,10275
982,Narayanpet,982003,Kosgi,4603016,RAGHAVENDER REDDY I/C  MALREDDYPALLY,1,2022,11,296,0,307,27,1129,0,1156,520,11290,0,11810,35,1505,0,1540,485,9785,0,10270,0,0,0,0,0,100.0,485,9785,0,10270
982,Narayanpet,982003,Kosgi,4603017,K LALITHAMMA  KADAMPALLY,1,2022,8,323,0,331,22,1286,0,1308,390,12860,0,13250,35,1110,0,1145,355,11750,0,12105,0,0,0,0,0,100.0,355,11750,0,12105
982,Narayanpet,982003,Kosgi,4603018,P PRATHAP REDDY  POTHIREDDY PALLY,1,2022,18,339,0,357,58,1389,0,1447,920,13890,0,14810,53,493,0,546,867,13397,0,14264,0,0,0,0,0,100.0,867,13397,0,14264
982,Narayanpet,982003,Kosgi,4603019,M MOHAN  POTHIREDDY PALLY,1,2022,30,338,0,368,88,1389,0,1477,1490,13890,0,15380,105,1865,0,1970,1385,12025,0,13410,0,0,0,0,0,100.0,1385,12025,0,13410
982,Narayanpet,982003,Kosgi,4603020,K SANGAMMA  BHOGHARAM,1,2022,16,384,0,400,38,1585,0,1623,750,15850,0,16600,0,990,0,990,750,14860,0,15610,0,0,0,0,0,100.0,750,14860,0,15610
982,Narayanpet,982003,Kosgi,4603021,G LAXMI  BHAKTHIMALLA,1,2022,23,256,0,279,72,857,0,929,1165,8570,0,9735,175,455,0,630,990,8115,0,9105,0,0,0,0,0,100.0,990,8115,0,9105
982,Narayanpet,982003,Kosgi,4603022,G LAXMI  I/C  BALABADRAIPALLY,1,2022,36,519,0,555,152,1963,0,2115,2020,19630,0,21650,104,1325,0,1429,1916,18305,0,20221,0,0,0,0,0,100.0,1916,18305,0,20221
982,Narayanpet,982003,Kosgi,4603023,N BICHAPPA  MIRZAPUR,1,2022,18,355,0,373,35,1317,0,1352,805,13170,0,13975,210,2065,0,2275,595,11105,0,11700,0,0,0,0,0,100.0,595,11105,0,11700
982,Narayanpet,982003,Kosgi,4603024,NANDIGAMA BAL REDDY  CHENNARAM,1,2022,30,296,0,326,106,1145,0,1251,1580,11450,0,13030,105,0,0,105,1475,11450,0,12925,0,0,0,0,0,100.0,1475,11450,0,12925
982,Narayanpet,982003,Kosgi,4603025,A RAMESH  BIJJARAM,1,2022,16,306,0,322,43,1072,0,1115,775,10720,0,11495,140,925,0,1065,635,9795,0,10430,0,0,0,0,0,100.0,635,9795,0,10430
982,Narayanpet,982003,Kosgi,4603026,BUGGAMMA  AMLIKUNTA,1,2022,44,419,0,463,125,1628,0,1753,2165,16280,0,18445,175,1800,0,1975,1990,14480,0,16470,0,0,0,0,0,100.0,1990,14480,0,16470
982,Narayanpet,982003,Kosgi,4603027,D K PAKIRAPPA  MUSHRIFA,1,2022,30,441,0,471,76,1732,0,1808,1430,17320,0,18750,34,1235,0,1269,1396,16085,0,17481,0,0,0,0,0,100.0,1396,16085,0,17481
982,Narayanpet,982003,Kosgi,4603028,E HANMANTHU  BOLWAN PALLY,1,2022,115,270,0,385,322,1083,0,1405,5635,10830,0,16465,840,930,0,1770,4795,9900,0,14695,0,0,0,0,0,100.0,4795,9900,0,14695
982,Narayanpet,982003,Kosgi,4603029,Smt.SHANTAMMA  SARJHAKHANPET-I,1,2022,7,411,0,418,17,1637,0,1654,330,16370,0,16700,0,470,0,470,330,15900,0,16230,0,0,0,0,0,100.0,330,15900,0,16230
982,Narayanpet,982003,Kosgi,4603030,C VENKATAIAH  SARJHAKHAN PET-II,1,2022,12,336,0,348,35,1359,0,1394,595,13590,0,14185,35,720,0,755,560,12870,0,13430,0,0,0,0,0,100.0,560,12870,0,13430
982,Narayanpet,982003,Kosgi,4603031,A RAGHU  KOSGI,1,2022,8,405,0,413,18,1346,0,1364,370,13460,0,13830,0,136,0,136,370,13324,0,13694,0,0,0,0,0,100.0,370,13324,0,13694
982,Narayanpet,982003,Kosgi,4603032,P BALCHANDER  MUKTHIPAHAD,1,2022,3,167,0,170,4,565,0,569,125,5650,0,5775,0,610,0,610,125,5040,0,5165,0,0,0,0,0,100.0,125,5040,0,5165
982,Narayanpet,982003,Kosgi,4603033,P BALNARSIMHA  KOTHAPALLY,1,2022,45,300,0,345,78,1018,0,1096,1965,10180,0,12145,350,730,0,1080,1615,9450,0,11065,0,0,0,0,0,100.0,1615,9450,0,11065
982,Narayanpet,982003,Kosgi,4603034,NANDIGAMA BAL REDDY  HANMANPALLY,1,2022,21,330,0,351,47,1174,0,1221,970,11740,0,12710,0,930,0,930,970,10810,0,11780,0,0,0,0,0,100.0,970,10810,0,11780
982,Narayanpet,982003,Kosgi,4603035,D ANJILAIAH  NACHARAM,1,2022,46,450,0,496,122,1633,0,1755,2220,16330,0,18550,145,1465,0,1610,2075,14865,0,16940,0,0,0,0,0,100.0,2075,14865,0,16940
982,Narayanpet,982003,Kosgi,4603036,RAGHAVENDER REDDY  MUDIREDDY PALLY,1,2022,34,311,0,345,105,1256,0,1361,1715,12560,0,14275,315,1320,0,1635,1400,11240,0,12640,0,0,0,0,0,100.0,1400,11240,0,12640
982,Narayanpet,982003,Kosgi,4603037,V Harichander Naik  APPAIPALLY,1,2022,115,115,0,230,353,509,0,862,5790,5090,0,10880,700,440,0,1140,5090,4650,0,9740,0,0,0,0,0,100.0,5090,4650,0,9740
982,Narayanpet,982003,Kosgi,4603038,MANIKYA NIK  GUNDUMAL,1,2022,8,549,0,557,23,2212,0,2235,395,22120,0,22515,0,1070,0,1070,395,21050,0,21445,0,0,0,0,0,100.0,395,21050,0,21445
982,Narayanpet,982003,Kosgi,4603039,G BALRAJ  GUNDUMAL,1,2022,13,524,0,537,28,2028,0,2056,595,20280,0,20875,70,745,0,815,525,19535,0,20060,0,0,0,0,0,100.0,525,19535,0,20060
982,Narayanpet,982003,Kosgi,4603040,S KISHAN RAO  GUNDUMAL,1,2022,13,524,0,537,33,1970,0,2003,620,19700,0,20320,70,1160,0,1230,550,18540,0,19090,0,0,0,0,0,100.0,550,18540,0,19090
982,Narayanpet,982004,Damaragidda,4604001,"ANTHARAM SRINIVAS  1-43,ANNASAGAR",1,2022,30,391,0,421,72,1635,0,1707,1410,16350,0,17760,105,1490,0,1595,1305,14860,0,16165,0,0,0,0,0,100.0,1305,14860,0,16165
982,Narayanpet,982004,Damaragidda,4604002,"K.NARAYANA REDDY  2-97,ASHANPALLY",1,2022,35,373,0,408,75,1536,0,1611,1600,15360,0,16960,280,980,0,1260,1320,14380,0,15700,0,0,0,0,0,100.0,1320,14380,0,15700
