distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
929,Manchiryala,929004,Chennur,3204025,Chandra Goud Polu  SUDDALA,1,2023,34,544,0,578,116,1710,0,1826,1190,8550,0,9740,160,1430,0,1590,1030,7120,0,8150,0,0,0,0,0,100.0,1030,7120,0,8150
929,Manchiryala,929004,Chennur,3204026,Jakka Goud Bellampally  Not Available,1,2023,17,269,0,286,65,798,0,863,595,3990,0,4585,40,810,0,850,555,3180,0,3735,0,0,0,0,0,100.0,555,3180,0,3735
929,Manchiryala,929004,Chennur,3204027,Boguda Midi Suresh  BUDDARAM,1,2023,17,274,0,291,59,831,0,890,595,4155,0,4750,145,1080,0,1225,450,3075,0,3525,0,0,0,0,0,100.0,450,3075,0,3525
929,Manchiryala,929004,Chennur,3204028,Srinivas Nallagunta  Not Available,1,2023,18,434,0,452,56,1356,0,1412,630,6780,0,7410,0,1110,0,1110,630,5670,0,6300,0,0,0,0,0,100.0,630,5670,0,6300
929,Manchiryala,929004,Chennur,3204029,"Thirupathi Mothe  Main Road Dugnepally Vg.,",1,2023,50,478,0,528,162,1375,0,1537,1750,6875,0,8625,180,1200,0,1380,1570,5675,0,7245,0,0,0,0,0,100.0,1570,5675,0,7245
929,Manchiryala,929004,Chennur,3204030,Razia Sultana Begum  H.No. 28-68 Near Puppala Hanman Chennur Town,1,2023,7,454,0,461,25,1387,0,1412,245,6935,0,7180,0,4640,0,4640,245,2295,0,2540,0,0,0,0,0,100.0,245,2295,0,2540
929,Manchiryala,929005,Dandepally,3205001,Vimala  Thallapet,1,2023,33,919,0,952,94,2596,0,2690,1155,12980,0,14135,155,5660,0,5815,1000,7320,0,8320,0,0,0,0,0,100.0,1000,7320,0,8320
929,Manchiryala,929005,Dandepally,3205002,"MOHD. MAIBUBI  1-47,NAGASAMUDRAM",1,2023,30,520,0,550,85,1420,0,1505,1050,7100,0,8150,105,250,0,355,945,6850,0,7795,0,0,0,0,0,100.0,945,6850,0,7795
929,Manchiryala,929005,Dandepally,3205003,Shankaraiah  Gudirevu,1,2023,27,396,0,423,81,1007,0,1088,945,5035,0,5980,20,1840,0,1860,925,3195,0,4120,0,0,0,0,0,100.0,925,3195,0,4120
929,Manchiryala,929005,Dandepally,3205004,"MADAVI THUKARAM  1-107, Medaripet-1",1,2023,31,483,0,514,96,1322,0,1418,1085,6610,0,7695,280,1460,0,1740,805,5150,0,5955,0,0,0,0,0,100.0,805,5150,0,5955
929,Manchiryala,929005,Dandepally,3205005,R.Jayanthaiah  Medaripet-2,1,2023,23,392,0,415,72,1059,0,1131,805,5295,0,6100,315,1990,0,2305,490,3305,0,3795,0,0,0,0,0,100.0,490,3305,0,3795
929,Manchiryala,929005,Dandepally,3205006,"JADI SRINIVAS  3-10, Peddapept",1,2023,32,494,0,526,97,1280,0,1377,1120,6400,0,7520,325,3270,0,3595,795,3130,0,3925,0,0,0,0,0,100.0,795,3130,0,3925
929,Manchiryala,929005,Dandepally,3205007,Jabu Mangamma  Laxmikanthapur,1,2023,26,397,0,423,69,1130,0,1199,910,5650,0,6560,235,1500,0,1735,675,4150,0,4825,0,0,0,0,0,100.0,675,4150,0,4825
929,Manchiryala,929005,Dandepally,3205008,"NAKKA THIRUPATHI  2-4,DHARMARAOPET",1,2023,18,301,0,319,56,768,0,824,630,3840,0,4470,5,2510,0,2515,625,1330,0,1955,0,0,0,0,0,100.0,625,1330,0,1955
929,Manchiryala,929005,Dandepally,3205009,K.Chandraiah  Dwaraka,1,2023,19,268,0,287,60,652,0,712,665,3260,0,3925,80,3260,0,3340,585,0,0,585,0,0,0,0,0,100.0,585,0,0,585
929,Manchiryala,929005,Dandepally,3205010,"KASHETTI SHANKARAIAH  3-39, Kondapur",1,2023,22,352,0,374,56,946,0,1002,770,4730,0,5500,0,1460,0,1460,770,3270,0,4040,0,0,0,0,0,100.0,770,3270,0,4040
929,Manchiryala,929005,Dandepally,3205011,T.Damodar  Narsapur,1,2023,21,430,0,451,69,1167,0,1236,735,5835,0,6570,0,1540,0,1540,735,4295,0,5030,0,0,0,0,0,100.0,735,4295,0,5030
929,Manchiryala,929005,Dandepally,3205012,"AJMEERA SUDHAKAR NAIK  5-17, Lingapur",1,2023,31,449,0,480,99,1257,0,1356,1085,6285,0,7370,160,1700,0,1860,925,4585,0,5510,0,0,0,0,0,100.0,925,4585,0,5510
929,Manchiryala,929005,Dandepally,3205013,"DR Depot,  Dandepalli-1",1,2023,35,577,0,612,91,1494,0,1585,1225,7470,0,8695,260,3270,0,3530,965,4200,0,5165,0,0,0,0,0,100.0,965,4200,0,5165
929,Manchiryala,929005,Dandepally,3205014,"MALLURI HEMANALIINI  2-62, Dandepalli-2",1,2023,29,475,0,504,88,1288,0,1376,1015,6440,0,7455,0,960,0,960,1015,5480,0,6495,0,0,0,0,0,100.0,1015,5480,0,6495
929,Manchiryala,929005,Dandepally,3205015,G.Prabhaker  Dandepalli-3,1,2023,25,481,0,506,74,1290,0,1364,875,6450,0,7325,10,850,0,860,865,5600,0,6465,0,0,0,0,0,100.0,865,5600,0,6465
929,Manchiryala,929005,Dandepally,3205016,"NELKI SRINIVAS  4-59, Nelkivenkatapur-1",1,2023,24,351,0,375,70,1053,0,1123,840,5265,0,6105,130,1870,0,2000,710,3395,0,4105,0,0,0,0,0,100.0,710,3395,0,4105
929,Manchiryala,929005,Dandepally,3205017,S.Chandraiah  Nelkivenkatapur-2,1,2023,22,447,0,469,87,1165,0,1252,770,5825,0,6595,80,1380,0,1460,690,4445,0,5135,0,0,0,0,0,100.0,690,4445,0,5135
929,Manchiryala,929005,Dandepally,3205018,"M SUNITHA  2-58, Thanimadugu",1,2023,26,208,0,234,77,554,0,631,910,2770,0,3680,165,750,0,915,745,2020,0,2765,0,0,0,0,0,100.0,745,2020,0,2765
929,Manchiryala,929005,Dandepally,3205019,D.Sujatha  Chinthapalli,1,2023,45,634,0,679,102,1746,0,1848,1575,8730,0,10305,155,615,0,770,1420,8115,0,9535,0,0,0,0,0,100.0,1420,8115,0,9535
929,Manchiryala,929005,Dandepally,3205020,"MOTAPALKULA SATHAIAH  4-94, Korvichelma-1",1,2023,33,580,0,613,100,1517,0,1617,1155,7585,0,8740,490,6920,0,7410,665,665,0,1330,0,0,0,0,0,100.0,665,665,0,1330
929,Manchiryala,929005,Dandepally,3205021,M.Mallesh  Korvichelma-2,1,2023,26,343,0,369,76,948,0,1024,910,4740,0,5650,10,40,0,50,900,4700,0,5600,0,0,0,0,0,100.0,900,4700,0,5600
929,Manchiryala,929005,Dandepally,3205022,"MUTHE THIRUPATHI  3-66, Muthyampet,Dandepalli",1,2023,22,347,0,369,61,913,0,974,770,4565,0,5335,69,1180,0,1249,701,3385,0,4086,0,0,0,0,0,100.0,701,3385,0,4086
929,Manchiryala,929005,Dandepally,3205023,B.Mallesh  Rebbenapalli-1,1,2023,25,413,0,438,86,1118,0,1204,875,5590,0,6465,0,1020,0,1020,875,4570,0,5445,0,0,0,0,0,100.0,875,4570,0,5445
929,Manchiryala,929005,Dandepally,3205024,"CH SRINIVAS  1-1, Rebbenapalli-2",1,2023,26,394,0,420,79,1058,0,1137,910,5290,0,6200,315,2050,0,2365,595,3240,0,3835,0,0,0,0,0,100.0,595,3240,0,3835
929,Manchiryala,929005,Dandepally,3205025,G.Ushanna  Kannepalli,1,2023,27,473,0,500,90,1264,0,1354,945,6320,0,7265,5,970,0,975,940,5350,0,6290,0,0,0,0,0,100.0,940,5350,0,6290
929,Manchiryala,929005,Dandepally,3205026,"CH SATHAIAH  1-26, Velganur-1",1,2023,24,393,0,417,73,1099,0,1172,840,5495,0,6335,115,990,0,1105,725,4505,0,5230,0,0,0,0,0,100.0,725,4505,0,5230
929,Manchiryala,929005,Dandepally,3205027,P.Vanitha  Nambal,1,2023,32,565,0,597,100,1593,0,1693,1120,7965,0,9085,150,1760,0,1910,970,6205,0,7175,0,0,0,0,0,100.0,970,6205,0,7175
929,Manchiryala,929005,Dandepally,3205028,"R GURUVAIAH  2-61, Gudem",1,2023,32,769,0,801,100,2164,0,2264,1120,10820,0,11940,155,2950,0,3105,965,7870,0,8835,0,0,0,0,0,100.0,965,7870,0,8835
929,Manchiryala,929005,Dandepally,3205029,M.Shankaraiah  Velganur-2,1,2023,26,399,0,425,87,1099,0,1186,910,5495,0,6405,0,1500,0,1500,910,3995,0,4905,0,0,0,0,0,100.0,910,3995,0,4905
929,Manchiryala,929005,Dandepally,3205030,N.Mallesh  Kasipet,1,2023,26,433,0,459,81,1126,0,1207,910,5630,0,6540,0,490,0,490,910,5140,0,6050,0,0,0,0,0,100.0,910,5140,0,6050
929,Manchiryala,929005,Dandepally,3205031,G.Shankar  Mamidipalli-1,1,2023,25,295,0,320,76,775,0,851,875,3875,0,4750,415,990,0,1405,460,2885,0,3345,0,0,0,0,0,100.0,460,2885,0,3345
929,Manchiryala,929005,Dandepally,3205032,"NALIMELA SATHYANARAYANA  1-146, Mamidipalli-2",1,2023,24,387,0,411,65,1055,0,1120,840,5275,0,6115,285,3750,0,4035,555,1525,0,2080,0,0,0,0,0,100.0,555,1525,0,2080
929,Manchiryala,929005,Dandepally,3205033,S.Hemalatha  Mamidipalli-3,1,2023,14,288,0,302,40,831,0,871,490,4155,0,4645,210,1730,0,1940,280,2425,0,2705,0,0,0,0,0,100.0,280,2425,0,2705
929,Manchiryala,929005,Dandepally,3205034,EMBADI THIRUPATHI  ALLIPUR,1,2023,14,274,0,288,41,754,0,795,490,3770,0,4260,245,1970,0,2215,245,1800,0,2045,0,0,0,0,0,100.0,245,1800,0,2045
929,Manchiryala,929006,Jaipur,3206001,CH.ANUSURYA  1-118 MITTAPALLI VG OF JAIPUR MDL.,1,2023,59,569,0,628,209,1691,0,1900,2065,8455,0,10520,40,280,0,320,2025,8175,0,10200,0,0,0,0,0,100.0,2025,8175,0,10200
929,Manchiryala,929006,Jaipur,3206002,SHOBHA RANI  Not Available,1,2023,56,488,0,544,216,1531,0,1747,1960,7655,0,9615,270,2640,0,2910,1690,5015,0,6705,0,0,0,0,0,100.0,1690,5015,0,6705
929,Manchiryala,929006,Jaipur,3206003,T.NARSAIAH I/C  4-391 NARVA VG OF JAIPUR MANDAL,1,2023,26,250,0,276,96,772,0,868,910,3860,0,4770,520,3370,0,3890,390,490,0,880,0,0,0,0,0,100.0,390,490,0,880
929,Manchiryala,929006,Jaipur,3206004,R.MAHENDER REDDY  Not Available,1,2023,90,582,0,672,305,1648,0,1953,3150,8240,0,11390,0,20,0,20,3150,8220,0,11370,0,0,0,0,0,100.0,3150,8220,0,11370
929,Manchiryala,929006,Jaipur,3206005,P.VENKATESHGOUD  1-85 PEGADAPALLI OF JAIPUR MANDAL,1,2023,29,313,0,342,100,1022,0,1122,1015,5110,0,6125,50,730,0,780,965,4380,0,5345,0,0,0,0,0,100.0,965,4380,0,5345
929,Manchiryala,929006,Jaipur,3206006,T.NARSAIAH  Not Available,1,2023,88,463,0,551,250,1298,0,1548,3080,6490,0,9570,2610,4615,0,7225,470,1875,0,2345,0,0,0,0,0,100.0,470,1875,0,2345
929,Manchiryala,929006,Jaipur,3206007,G.ANJAIAH  1-43 TEKUMATLA OF JAIPUR MDL.,1,2023,81,779,0,860,236,2342,0,2578,2835,11710,0,14545,240,630,0,870,2595,11080,0,13675,0,0,0,0,0,100.0,2595,11080,0,13675
929,Manchiryala,929006,Jaipur,3206008,M.SHANKARAIAH  Not Available,1,2023,76,644,0,720,216,1912,0,2128,2660,9560,0,12220,150,0,0,150,2510,9560,0,12070,0,0,0,0,0,100.0,2510,9560,0,12070
929,Manchiryala,929006,Jaipur,3206009,A.BEERAIAH  1-33 RAMARAOPET OF JAIPUR MANDAL,1,2023,69,631,0,700,208,1770,0,1978,2415,8850,0,11265,0,2980,0,2980,2415,5870,0,8285,0,0,0,0,0,100.0,2415,5870,0,8285
929,Manchiryala,929006,Jaipur,3206010,P.SAMMAIAH  Not Available,1,2023,72,655,0,727,205,1973,0,2178,2520,9865,0,12385,110,0,0,110,2410,9865,0,12275,0,0,0,0,0,100.0,2410,9865,0,12275
929,Manchiryala,929006,Jaipur,3206011,L.RAJINIDEVI  3-93 SHETTPALLI VG OF JAIPUR MANDAL,1,2023,84,576,0,660,226,1634,0,1860,2940,8170,0,11110,1555,0,0,1555,1385,8170,0,9555,0,0,0,0,0,100.0,1385,8170,0,9555
929,Manchiryala,929006,Jaipur,3206012,T.SRINIVAS  Not Available,1,2023,77,569,0,646,151,1537,0,1688,2695,7685,0,10380,1130,1375,0,2505,1565,6310,0,7875,0,0,0,0,0,100.0,1565,6310,0,7875
929,Manchiryala,929006,Jaipur,3206013,D.SRINIVAS  2-132 KUNDARAM VG OF JAIPUR MDL,1,2023,83,642,0,725,236,1984,0,2220,2905,9920,0,12825,2450,4030,0,6480,455,5890,0,6345,0,0,0,0,0,100.0,455,5890,0,6345
929,Manchiryala,929006,Jaipur,3206014,T.RAMREDDY  Not Available,1,2023,46,446,0,492,159,1265,0,1424,1610,6325,0,7935,445,3440,0,3885,1165,2885,0,4050,0,0,0,0,0,100.0,1165,2885,0,4050
929,Manchiryala,929006,Jaipur,3206015,V THIRUPATHI GOUD  VELAL,1,2023,38,507,0,545,133,1459,0,1592,1330,7295,0,8625,25,1530,0,1555,1305,5765,0,7070,0,0,0,0,0,100.0,1305,5765,0,7070
929,Manchiryala,929006,Jaipur,3206016,G.CHANDRASHAKAR  Not Available,1,2023,49,368,0,417,108,1088,0,1196,1715,5440,0,7155,75,785,0,860,1640,4655,0,6295,0,0,0,0,0,100.0,1640,4655,0,6295
929,Manchiryala,929006,Jaipur,3206017,T.RAJABAPU  1-29 SHIVARAM VG OF JAIPUR MANDAL,1,2023,41,430,0,471,130,1185,0,1315,1435,5925,0,7360,145,1710,0,1855,1290,4215,0,5505,0,0,0,0,0,100.0,1290,4215,0,5505
929,Manchiryala,929007,Jannaram,3207003,B PUSHPALATHA  KALAMADUGU,1,2023,52,879,0,931,167,2509,0,2676,1820,12545,0,14365,755,12545,0,13300,1065,0,0,1065,0,0,0,0,0,100.0,1065,0,0,1065
929,Manchiryala,929007,Jannaram,3207004,SONIYA  MURIMADUGU,1,2023,53,867,0,920,167,2515,0,2682,1855,12575,0,14430,125,1440,0,1565,1730,11135,0,12865,0,0,0,0,0,100.0,1730,11135,0,12865
929,Manchiryala,929007,Jannaram,3207005,PALLE SRIVANI  1-51/1 VENKATAPUR,1,2023,13,181,0,194,42,549,0,591,455,2745,0,3200,155,160,0,315,300,2585,0,2885,0,0,0,0,0,100.0,300,2585,0,2885
929,Manchiryala,929007,Jannaram,3207006,V.SAGAR RAO  INDHANPALLY,1,2023,66,964,0,1030,197,2851,0,3048,2310,14255,0,16565,910,14255,0,15165,1400,0,0,1400,0,0,0,0,0,100.0,1400,0,0,1400
929,Manchiryala,929007,Jannaram,3207007,KAMERA RAJALINGU  1-107 MORRIGUDA,1,2023,31,399,0,430,90,1216,0,1306,1085,6080,0,7165,145,1720,0,1865,940,4360,0,5300,0,0,0,0,0,100.0,940,4360,0,5300
929,Manchiryala,929007,Jannaram,3207008,MAHESH  RAMPUR,1,2023,11,552,0,563,28,1529,0,1557,385,7645,0,8030,220,2880,0,3100,165,4765,0,4930,0,0,0,0,0,100.0,165,4765,0,4930
929,Manchiryala,929007,Jannaram,3207009,BHUKYA CHANDRAKALA  THIMMAPUR,1,2023,29,454,0,483,84,1233,0,1317,1015,6165,0,7180,215,1730,0,1945,800,4435,0,5235,0,0,0,0,0,100.0,800,4435,0,5235
929,Manchiryala,929007,Jannaram,3207010,A SWAPNA  TAPALPUR,1,2023,51,863,0,914,149,2400,0,2549,1785,12000,0,13785,90,4270,0,4360,1695,7730,0,9425,0,0,0,0,0,100.0,1695,7730,0,9425
929,Manchiryala,929007,Jannaram,3207011,USKAMALLA RAJAIAH  ROTIGUDA,1,2023,31,610,0,641,109,1632,0,1741,1085,8160,0,9245,375,1560,0,1935,710,6600,0,7310,0,0,0,0,0,100.0,710,6600,0,7310
929,Manchiryala,929007,Jannaram,3207012,THIRUPATHAMMA  MOHMADABAD,1,2023,19,228,0,247,61,668,0,729,665,3340,0,4005,50,0,0,50,615,3340,0,3955,0,0,0,0,0,100.0,615,3340,0,3955
929,Manchiryala,929007,Jannaram,3207013,RAMATENKI RAJAIAH  CHINTHAGUDA-I,1,2023,33,586,0,619,98,1540,0,1638,1155,7700,0,8855,245,3551,0,3796,910,4149,0,5059,0,0,0,0,0,100.0,910,4149,0,5059
929,Manchiryala,929007,Jannaram,3207014,SABITHA  CHINTHAGUDA-II,1,2023,40,425,0,465,133,1175,0,1308,1400,5875,0,7275,60,680,0,740,1340,5195,0,6535,0,0,0,0,0,100.0,1340,5195,0,6535
929,Manchiryala,929007,Jannaram,3207015,VADLAKONDA SARITHA  2-117 GP WADA JANNARAM,1,2023,52,810,0,862,176,2469,0,2645,1820,12345,0,14165,15,170,0,185,1805,12175,0,13980,0,0,0,0,0,100.0,1805,12175,0,13980
929,Manchiryala,929007,Jannaram,3207016,PACS  PONKAL-II,1,2023,115,842,0,957,325,2391,0,2716,4025,11955,0,15980,475,7080,0,7555,3550,4875,0,8425,0,0,0,0,0,100.0,3550,4875,0,8425
929,Manchiryala,929007,Jannaram,3207017,THATIKONDA RAMESH  BADAMPALLY,1,2023,37,669,0,706,120,1963,0,2083,1295,9815,0,11110,485,1880,0,2365,810,7935,0,8745,0,0,0,0,0,100.0,810,7935,0,8745
929,Manchiryala,929007,Jannaram,3207018,BHAGYALAXMI  CHINTHALAPALLY,1,2023,29,519,0,548,94,1469,0,1563,1015,7345,0,8360,0,650,0,650,1015,6695,0,7710,0,0,0,0,0,100.0,1015,6695,0,7710
929,Manchiryala,929007,Jannaram,3207019,DURGAM GANGADHAR  DHARMARAM,1,2023,34,466,0,500,107,1430,0,1537,1190,7150,0,8340,115,34,0,149,1075,7116,0,8191,0,0,0,0,0,100.0,1075,7116,0,8191
929,Manchiryala,929007,Jannaram,3207020,DR.DEPOT (GCC)  PONKAL-I,1,2023,73,1427,0,1500,202,4308,0,4510,2555,21540,0,24095,410,10390,0,10800,2145,11150,0,13295,0,0,0,0,0,100.0,2145,11150,0,13295
929,Manchiryala,929007,Jannaram,3207021,KOYYADA SRINIVAS  RAINDLAGUDA,1,2023,59,770,0,829,199,2136,0,2335,2065,10680,0,12745,1100,8410,0,9510,965,2270,0,3235,0,0,0,0,0,100.0,965,2270,0,3235
929,Manchiryala,929007,Jannaram,3207022,DURGAIAH  KAMANPALLY,1,2023,40,572,0,612,140,1569,0,1709,1400,7845,0,9245,125,2000,0,2125,1275,5845,0,7120,0,0,0,0,0,100.0,1275,5845,0,7120
929,Manchiryala,929007,Jannaram,3207023,GUNDA RAMESH  KISHTAPUR,1,2023,56,590,0,646,138,1695,0,1833,1960,8475,0,10435,25,2540,0,2565,1935,5935,0,7870,0,0,0,0,0,100.0,1935,5935,0,7870
929,Manchiryala,929007,Jannaram,3207024,K.SUJATHA  DEVUNIGUDA,1,2023,54,723,0,777,160,2077,0,2237,1890,10385,0,12275,350,2140,0,2490,1540,8245,0,9785,0,0,0,0,0,100.0,1540,8245,0,9785
929,Manchiryala,929007,Jannaram,3207025,ALTHATI NARSAIAH  KAWAL,1,2023,67,836,0,903,226,2528,0,2754,2345,12640,0,14985,855,10300,0,11155,1490,2340,0,3830,0,0,0,0,0,100.0,1490,2340,0,3830
929,Manchiryala,929008,Kasipet,3208001,"Ravikanti Vasantha  4-20, KASIPET",1,2023,37,479,0,516,122,1403,0,1525,1295,7015,0,8310,0,0,0,0,1295,7015,0,8310,0,0,0,0,0,100.0,1295,7015,0,8310
929,Manchiryala,929008,Kasipet,3208002,Durgam Sriveni  Kasipet-II,1,2023,25,482,0,507,48,1300,0,1348,875,6500,0,7375,0,50,0,50,875,6450,0,7325,0,0,0,0,0,100.0,875,6450,0,7325
929,Manchiryala,929008,Kasipet,3208003,Shaik Musthafa  H.NO 1-149 MUTHYAMPALLI,1,2023,22,499,0,521,64,1391,0,1455,770,6955,0,7725,0,0,0,0,770,6955,0,7725,0,0,0,0,0,100.0,770,6955,0,7725
929,Manchiryala,929008,Kasipet,3208004,Gedam Rambai  Komatichenu,1,2023,26,392,0,418,78,1180,0,1258,910,5900,0,6810,50,1600,0,1650,860,4300,0,5160,0,0,0,0,0,100.0,860,4300,0,5160
929,Manchiryala,929008,Kasipet,3208005,VANGALA KONDAIAH  H.NO 1-47 GP ROAD MALEKAPALLI,1,2023,64,384,0,448,193,1100,0,1293,2240,5500,0,7740,715,950,0,1665,1525,4550,0,6075,0,0,0,0,0,100.0,1525,4550,0,6075
929,Manchiryala,929008,Kasipet,3208006,Madavi Annapurna  Pallamguda,1,2023,28,437,0,465,101,1271,0,1372,980,6355,0,7335,0,440,0,440,980,5915,0,6895,0,0,0,0,0,100.0,980,5915,0,6895
929,Manchiryala,929008,Kasipet,3208007,SUKKA SARITHA  H.NO 1-107 MAIN ROAD  NEAR GP SONAPUR,1,2023,21,290,0,311,69,894,0,963,735,4470,0,5205,10,1710,0,1720,725,2760,0,3485,0,0,0,0,0,100.0,725,2760,0,3485
929,Manchiryala,929008,Kasipet,3208008,Thota Laxmi  Saomagudem-I,1,2023,14,205,0,219,48,576,0,624,490,2880,0,3370,45,860,0,905,445,2020,0,2465,0,0,0,0,0,100.0,445,2020,0,2465
929,Manchiryala,929008,Kasipet,3208009,chavan Saritha  H.NO 5-176/1 LAMBADITHANDA KASIPER,1,2023,25,460,0,485,82,1357,0,1439,875,6785,0,7660,0,550,0,550,875,6235,0,7110,0,0,0,0,0,100.0,875,6235,0,7110
929,Manchiryala,929008,Kasipet,3208010,GCC DR Depot  Devapur-1,1,2023,17,363,0,380,57,1089,0,1146,595,5445,0,6040,220,3560,0,3780,375,1885,0,2260,0,0,0,0,0,100.0,375,1885,0,2260
929,Manchiryala,929008,Kasipet,3208011,Vadluri Padma  Devapur-4,1,2023,19,517,0,536,67,1650,0,1717,665,8250,0,8915,380,8080,0,8460,285,170,0,455,0,0,0,0,0,100.0,285,170,0,455
929,Manchiryala,929008,Kasipet,3208012,A.Srilatha  Dharamaraopet,1,2023,40,744,0,784,100,2251,0,2351,1400,11255,0,12655,300,6765,0,7065,1100,4490,0,5590,0,0,0,0,0,100.0,1100,4490,0,5590
929,Manchiryala,929008,Kasipet,3208013,Samudrala Swarupa  H.NO 7-108 SONAPUR,1,2023,80,360,0,440,249,1223,0,1472,2800,6115,0,8915,35,680,0,715,2765,5435,0,8200,0,0,0,0,0,100.0,2765,5435,0,8200
929,Manchiryala,929008,Kasipet,3208014,N.Ramesh  Venkatapur,1,2023,28,213,0,241,86,693,0,779,980,3465,0,4445,240,1020,0,1260,740,2445,0,3185,0,0,0,0,0,100.0,740,2445,0,3185
929,Manchiryala,929008,Kasipet,3208015,"Jadi RAjitha D/O Durgaiah`  H.NO.4-69 Main Road,Muthyampally,Kasipet",1,2023,38,516,0,554,120,1540,0,1660,1330,7700,0,9030,10,1260,0,1270,1320,6440,0,7760,0,0,0,0,0,100.0,1320,6440,0,7760
929,Manchiryala,929008,Kasipet,3208016,"Madavi janaki D/o Sukku  H.No.1-149 Main road, KONUR Kasipet",1,2023,35,411,0,446,102,1200,0,1302,1225,6000,0,7225,10,130,0,140,1215,5870,0,7085,0,0,0,0,0,100.0,1215,5870,0,7085
929,Manchiryala,929008,Kasipet,3208017,Chilumula Vanitha  H.NO.8 Main Road Devapur,1,2023,37,510,0,547,115,1568,0,1683,1295,7840,0,9135,5,1380,0,1385,1290,6460,0,7750,0,0,0,0,0,100.0,1290,6460,0,7750
929,Manchiryala,929008,Kasipet,3208018,Rodda Sandhyarani  H.No.11-88 Police road Devapur,1,2023,31,442,0,473,98,1432,0,1530,1085,7160,0,8245,0,160,0,160,1085,7000,0,8085,0,0,0,0,0,100.0,1085,7000,0,8085
929,Manchiryala,929008,Kasipet,3208019,"Jadi Mounika  H.No.9-89, Rampur area,Devapur,Kasipet",1,2023,45,495,0,540,137,1506,0,1643,1575,7530,0,9105,585,3340,0,3925,990,4190,0,5180,0,0,0,0,0,100.0,990,4190,0,5180
929,Manchiryala,929009,Kotapalle,3209001,VANGALA SRINIVAS  KOTAPALLY,1,2023,89,397,0,486,314,1002,0,1316,3115,5010,0,8125,0,375,0,375,3115,4635,0,7750,0,0,0,0,0,100.0,3115,4635,0,7750
929,Manchiryala,929009,Kotapalle,3209002,Jarpula Shankar  sarwaipeta,1,2023,30,311,0,341,122,1021,0,1143,1050,5105,0,6155,225,1755,0,1980,825,3350,0,4175,0,0,0,0,0,100.0,825,3350,0,4175
929,Manchiryala,929009,Kotapalle,3209003,101  ESANVAI,1,2023,26,160,0,186,106,496,0,602,910,2480,0,3390,60,320,0,380,850,2160,0,3010,0,0,0,0,0,100.0,850,2160,0,3010
929,Manchiryala,929009,Kotapalle,3209004,Neela Manohar  Kondampeta,1,2023,29,262,0,291,123,830,0,953,1015,4150,0,5165,115,740,0,855,900,3410,0,4310,0,0,0,0,0,100.0,900,3410,0,4310
929,Manchiryala,929009,Kotapalle,3209005,EERLA THIRUPATHI  NAGAMPET,1,2023,21,254,0,275,87,814,0,901,735,4070,0,4805,65,350,0,415,670,3720,0,4390,0,0,0,0,0,100.0,670,3720,0,4390
929,Manchiryala,929009,Kotapalle,3209006,1950006  Nakkalapally,1,2023,110,311,0,421,411,768,0,1179,3850,3840,0,7690,555,1110,0,1665,3295,2730,0,6025,0,0,0,0,0,100.0,3295,2730,0,6025
929,Manchiryala,929009,Kotapalle,3209007,SUNKE VENKANNA  PINNARAM,1,2023,42,361,0,403,173,1067,0,1240,1470,5335,0,6805,135,890,0,1025,1335,4445,0,5780,0,0,0,0,0,100.0,1335,4445,0,5780
929,Manchiryala,929009,Kotapalle,3209008,Bilki Saroja  Lingannapeta,1,2023,13,198,0,211,55,558,0,613,455,2790,0,3245,394,690,0,1084,61,2100,0,2161,0,0,0,0,0,100.0,61,2100,0,2161
929,Manchiryala,929009,Kotapalle,3209009,PUPPALA SUJATHA  SHETTPALLY,1,2023,38,414,0,452,145,1154,0,1299,1330,5770,0,7100,160,870,0,1030,1170,4900,0,6070,0,0,0,0,0,100.0,1170,4900,0,6070
929,Manchiryala,929009,Kotapalle,3209010,Kurma Shankar  Mallampeta,1,2023,34,261,0,295,137,856,0,993,1190,4280,0,5470,120,510,0,630,1070,3770,0,4840,0,0,0,0,0,100.0,1070,3770,0,4840
929,Manchiryala,929009,Kotapalle,3209011,KOTARI RAJAIAH  ROYYALAPALLY,1,2023,27,302,0,329,121,949,0,1070,945,4745,0,5690,160,1220,0,1380,785,3525,0,4310,0,0,0,0,0,100.0,785,3525,0,4310
929,Manchiryala,929009,Kotapalle,3209012,Mothe Thirupathaiah  Annaram,1,2023,40,581,0,621,171,1698,0,1869,1400,8490,0,9890,1400,5775,0,7175,0,2715,0,2715,0,0,0,0,0,100.0,0,2715,0,2715
929,Manchiryala,929009,Kotapalle,3209013,DURGAM LINGAMURTHY  ALGAOM,1,2023,23,452,0,475,82,1492,0,1574,805,7460,0,8265,205,115,0,320,600,7345,0,7945,0,0,0,0,0,100.0,600,7345,0,7945
