distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
937,Suryapet,937013,Munagala,4013027,KALE KANTIAHA  BARAKATHA GUDA,6,2023,32,501,0,533,64,1469,0,1533,1120,8814,0,9934,280,2598,0,2878,840,6216,0,7056,0,0,0,0,0,100.0,840,6216,0,7056
937,Suryapet,937013,Munagala,4013028,MODUGU SUJATHA  MUKUNDHAPURAM,6,2023,24,424,0,448,52,1099,0,1151,840,6594,0,7434,0,996,0,996,840,5598,0,6438,0,0,0,0,0,100.0,840,5598,0,6438
937,Suryapet,937013,Munagala,4013029,T. Sanjeeva Reddy  Madhavaram-2,6,2023,12,211,0,223,25,554,0,579,420,3324,0,3744,35,708,0,743,385,2616,0,3001,0,0,0,0,0,100.0,385,2616,0,3001
937,Suryapet,937014,Nadigudem,4014001,"Vattikuti Guravaiah  D.NO.2-99,SIRIPURAM VILLAGE -1",6,2023,31,485,0,516,100,1352,0,1452,1085,8112,0,9197,245,2838,0,3083,840,5274,0,6114,0,0,0,0,0,100.0,840,5274,0,6114
937,Suryapet,937014,Nadigudem,4014002,"Kampati Savithri  H.NO.4-284,SIRIPURAM (V) -2",6,2023,32,531,0,563,106,1486,0,1592,1120,8916,0,10036,315,2910,0,3225,805,6006,0,6811,0,0,0,0,0,100.0,805,6006,0,6811
937,Suryapet,937014,Nadigudem,4014003,"Kadapa Madhavi  H.NO.47/C/22, Nadigudem-1",6,2023,38,567,0,605,80,1597,0,1677,1330,9582,0,10912,595,5161,0,5756,735,4421,0,5156,0,0,0,0,0,100.0,735,4421,0,5156
937,Suryapet,937014,Nadigudem,4014004,"K Sheshagupta I/C  H.NO.5-03, NADIGUDEM (V) -2",6,2023,36,589,0,625,75,1673,0,1748,1260,10038,0,11298,0,654,0,654,1260,9384,0,10644,0,0,0,0,0,100.0,1260,9384,0,10644
937,Suryapet,937014,Nadigudem,4014005,"Challa Janaiah  D.NO.3-51, Narayanapuram",6,2023,24,375,0,399,48,948,0,996,840,5688,0,6528,175,1278,0,1453,665,4410,0,5075,0,0,0,0,0,100.0,665,4410,0,5075
937,Suryapet,937014,Nadigudem,4014006,"GADDAMIDI RAMACHANDRAIAH  D.NO.1-16,CHAKIRALA (V), Chakirala",6,2023,16,229,0,245,37,659,0,696,560,3954,0,4514,385,2364,0,2749,175,1590,0,1765,0,0,0,0,0,100.0,175,1590,0,1765
937,Suryapet,937014,Nadigudem,4014007,Kanamarlapudi Shesha Gupta  SRIRANGAPURAM,6,2023,14,343,0,357,50,905,0,955,490,5430,0,5920,210,1740,0,1950,280,3690,0,3970,0,0,0,0,0,100.0,280,3690,0,3970
937,Suryapet,937014,Nadigudem,4014008,"BUSSA VIDYAVATHI  D.NO.1-105, Brundavanapuram",6,2023,32,534,0,566,92,1511,0,1603,1120,9066,0,10186,140,2088,0,2228,980,6978,0,7958,0,0,0,0,0,100.0,980,6978,0,7958
937,Suryapet,937014,Nadigudem,4014009,"SHAIK LAL BABA  H.NO.2-110,CHENNAKESHAVAPURAM H/O KARIVIRALA",6,2023,39,384,0,423,120,1078,0,1198,1365,6468,0,7833,315,1584,0,1899,1050,4884,0,5934,0,0,0,0,0,100.0,1050,4884,0,5934
937,Suryapet,937014,Nadigudem,4014010,Kommu Kiran Kumar  RATHNAVARAM VILLAGE,6,2023,21,573,0,594,60,1649,0,1709,735,9894,0,10629,140,3090,0,3230,595,6804,0,7399,0,0,0,0,0,100.0,595,6804,0,7399
937,Suryapet,937014,Nadigudem,4014011,"BADE NARAYANA  H.NO.1-74,KARIVIRALA (V)",6,2023,42,511,0,553,90,1373,0,1463,1470,8238,0,9708,420,2058,0,2478,1050,6180,0,7230,0,0,0,0,0,100.0,1050,6180,0,7230
937,Suryapet,937014,Nadigudem,4014012,D. Nagamani  VENUGOPALAPURAM,6,2023,33,490,0,523,87,1383,0,1470,1155,8298,0,9453,105,2040,0,2145,1050,6258,0,7308,0,0,0,0,0,100.0,1050,6258,0,7308
937,Suryapet,937014,Nadigudem,4014013,"KINNERA RATNA KUMARI  D.NO.1-76, Eklaskhanpeta",6,2023,25,310,0,335,72,896,0,968,875,5376,0,6251,210,1158,0,1368,665,4218,0,4883,0,0,0,0,0,100.0,665,4218,0,4883
937,Suryapet,937014,Nadigudem,4014014,Chekuri Kumari  TELLABALLI,6,2023,33,488,0,521,87,1353,0,1440,1155,8118,0,9273,140,2382,0,2522,1015,5736,0,6751,0,0,0,0,0,100.0,1015,5736,0,6751
937,Suryapet,937014,Nadigudem,4014015,VARIKELA RAMESH  RAMAPURAM,6,2023,44,563,0,607,123,1750,0,1873,1540,10500,0,12040,245,2340,0,2585,1295,8160,0,9455,0,0,0,0,0,100.0,1295,8160,0,9455
937,Suryapet,937014,Nadigudem,4014016,"Pappula Laxmi Narsaiah  D.NO.4-44,KRC PURAM",6,2023,36,682,0,718,86,1977,0,2063,1260,11862,0,13122,175,3456,0,3631,1085,8406,0,9491,0,0,0,0,0,100.0,1085,8406,0,9491
937,Suryapet,937014,Nadigudem,4014017,"Boppani Jyothi  3-69,VALLAPURAM (V)",6,2023,35,497,0,532,87,1410,0,1497,1225,8460,0,9685,315,2316,0,2631,910,6144,0,7054,0,0,0,0,0,100.0,910,6144,0,7054
937,Suryapet,937014,Nadigudem,4014018,"THALLURI NAGAMANI  4-88, VALLAPURAM",6,2023,37,491,0,528,88,1445,0,1533,1295,8670,0,9965,280,1950,0,2230,1015,6720,0,7735,0,0,0,0,0,100.0,1015,6720,0,7735
937,Suryapet,937015,Nereducherla,4015001,K. SATYANARAYANA  BAKKAYAGUDEM,6,2023,15,217,0,232,42,557,0,599,525,3342,0,3867,175,1134,0,1309,350,2208,0,2558,0,0,0,0,0,100.0,350,2208,0,2558
937,Suryapet,937015,Nereducherla,4015002,"CH. MONDAIAH  H.NO 2-25, BODALADINNA",6,2023,15,315,0,330,58,894,0,952,525,5364,0,5889,0,396,0,396,525,4968,0,5493,0,0,0,0,0,100.0,525,4968,0,5493
937,Suryapet,937015,Nereducherla,4015003,"MALOTHU BHASKAR  H.NO 6-85, BOORUGU THANDA",6,2023,12,181,0,193,37,591,0,628,420,3546,0,3966,405,1440,0,1845,15,2106,0,2121,0,0,0,0,0,100.0,15,2106,0,2121
937,Suryapet,937015,Nereducherla,4015004,"GUNDA RAVI GUPTA  H.NO 18-144/6, CHILLEPALLY",6,2023,18,455,0,473,59,1289,0,1348,630,7734,0,8364,105,1902,0,2007,525,5832,0,6357,0,0,0,0,0,100.0,525,5832,0,6357
937,Suryapet,937015,Nereducherla,4015005,"CH. VENKAT REDDY  H.NO 2-53, DACHARAM",6,2023,26,541,0,567,78,1430,0,1508,910,8580,0,9490,175,2922,0,3097,735,5658,0,6393,0,0,0,0,0,100.0,735,5658,0,6393
937,Suryapet,937015,Nereducherla,4015006,"G.SATYANARAYANA  H.NO. 3-153, DIRSINCHERLA",6,2023,48,819,0,867,122,2147,0,2269,1680,12882,0,14562,315,3006,0,3321,1365,9876,0,11241,0,0,0,0,0,100.0,1365,9876,0,11241
937,Suryapet,937015,Nereducherla,4015007,"G.SATYANARAYANA  H.NO. 3-153, DIRSINCHERLA",6,2023,29,760,0,789,68,1877,0,1945,1015,11262,0,12277,0,2298,0,2298,1015,8964,0,9979,0,0,0,0,0,100.0,1015,8964,0,9979
937,Suryapet,937015,Nereducherla,4015008,"CH. SOMI REDDY  H.NO 1-38, FATHEPURAM",6,2023,14,329,0,343,53,849,0,902,490,5094,0,5584,0,0,0,0,490,5094,0,5584,0,0,0,0,0,100.0,490,5094,0,5584
937,Suryapet,937015,Nereducherla,4015009,"R.MEGYA NAIK  H.NO. 6-153/1, JAGNA TANDA",6,2023,35,266,0,301,104,734,0,838,1225,4404,0,5629,245,1374,0,1619,980,3030,0,4010,0,0,0,0,0,100.0,980,3030,0,4010
937,Suryapet,937015,Nereducherla,4015010,"RAPOLU VENKATESHWARLU  H.NO 481/A, JANALADINNE",6,2023,12,124,0,136,39,310,0,349,420,1860,0,2280,105,834,0,939,315,1026,0,1341,0,0,0,0,0,100.0,315,1026,0,1341
937,Suryapet,937015,Nereducherla,4015011,B.SATISH  KALLUR,6,2023,32,609,0,641,111,1669,0,1780,1120,10014,0,11134,385,3576,0,3961,735,6438,0,7173,0,0,0,0,0,100.0,735,6438,0,7173
937,Suryapet,937015,Nereducherla,4015012,"KOPPULA SWAPNA  H.NO 1.233, RAMAPURAM",6,2023,33,443,0,476,108,1231,0,1339,1155,7386,0,8541,385,2436,0,2821,770,4950,0,5720,0,0,0,0,0,100.0,770,4950,0,5720
937,Suryapet,937015,Nereducherla,4015013,KARNAM PANDAIAH  H.NO 2-47/A MEDARAM,6,2023,52,516,0,568,165,1368,0,1533,1820,8208,0,10028,0,1266,0,1266,1820,6942,0,8762,0,0,0,0,0,100.0,1820,6942,0,8762
937,Suryapet,937015,Nereducherla,4015014,"G. KUSHALAVA REDDY  H.NO 3-72, MUKUNDAPURAM",6,2023,24,414,0,438,68,1143,0,1211,840,6858,0,7698,0,888,0,888,840,5970,0,6810,0,0,0,0,0,100.0,840,5970,0,6810
937,Suryapet,937015,Nereducherla,4015015,"K. YELLAIAH  H. NO 1-52, NEREDUCHERLA",6,2023,19,554,0,573,51,1534,0,1585,665,9204,0,9869,0,240,0,240,665,8964,0,9629,0,0,0,0,0,100.0,665,8964,0,9629
937,Suryapet,937015,Nereducherla,4015016,"NUNE NAGAIAH  H.NO 6-35, CHINTALA BAZAR",6,2023,19,501,0,520,65,1416,0,1481,665,8496,0,9161,70,1119,0,1189,595,7377,0,7972,0,0,0,0,0,100.0,595,7377,0,7972
937,Suryapet,937015,Nereducherla,4015017,P.KARUNA KUMARI  H.NO 10-134/19,6,2023,18,614,0,632,60,1685,0,1745,630,10110,0,10740,0,990,0,990,630,9120,0,9750,0,0,0,0,0,100.0,630,9120,0,9750
937,Suryapet,937015,Nereducherla,4015018,"CH. SAIDULU  H. NO 5-71, VIDYA NAGAR",6,2023,37,513,0,550,105,1421,0,1526,1295,8526,0,9821,385,3174,0,3559,910,5352,0,6262,0,0,0,0,0,100.0,910,5352,0,6262
937,Suryapet,937015,Nereducherla,4015019,"KODAMAGUNDLA YALLAIAH  H. NO 1-52, NEREDUCHERLA",6,2023,10,466,0,476,20,1167,0,1187,350,7002,0,7352,140,2550,0,2690,210,4452,0,4662,0,0,0,0,0,100.0,210,4452,0,4662
937,Suryapet,937015,Nereducherla,4015020,"SYED ABBAS  H.NO 2-85/2, SOMAVARAM",6,2023,22,393,0,415,68,1128,0,1196,770,6768,0,7538,0,2118,0,2118,770,4650,0,5420,0,0,0,0,0,100.0,770,4650,0,5420
937,Suryapet,937015,Nereducherla,4015021,"G. SEETARAMULU  H. NO 4-158, TELAGARAMAIAHGUDEM",6,2023,0,38,0,38,0,100,0,100,0,600,0,600,0,54,0,54,0,546,0,546,0,0,0,0,0,100.0,0,546,0,546
937,Suryapet,937015,Nereducherla,4015022,"M. SARASWATHI  H.NO 3-22, VIKANTUPURAM",6,2023,15,240,0,255,43,625,0,668,525,3750,0,4275,105,1188,0,1293,420,2562,0,2982,0,0,0,0,0,100.0,420,2562,0,2982
937,Suryapet,937015,Nereducherla,4015023,PEDAPANGA RAM KUMAR  SOMARAM,6,2023,29,376,0,405,102,1043,0,1145,1015,6258,0,7273,105,744,0,849,910,5514,0,6424,0,0,0,0,0,100.0,910,5514,0,6424
937,Suryapet,937015,Nereducherla,4015024,MUDIREDDY SHIRISHA  NEREDUCHERLA .H.NO.7-90/2,6,2023,15,408,0,423,46,1219,0,1265,525,7314,0,7839,0,0,0,0,525,7314,0,7839,0,0,0,0,0,100.0,525,7314,0,7839
937,Suryapet,937015,Nereducherla,4015025,"D.RAMAKRISHNA  H.NO. 5-66, KANDULAVARIGUDEM",6,2023,9,306,0,315,27,763,0,790,315,4578,0,4893,70,1020,0,1090,245,3558,0,3803,0,0,0,0,0,100.0,245,3558,0,3803
937,Suryapet,937015,Nereducherla,4015026,"G. SEETARAMULU  H. NO 4-158, PENCHIKALADINNE",6,2023,23,761,0,784,66,2012,0,2078,805,12072,0,12877,70,3000,0,3070,735,9072,0,9807,0,0,0,0,0,100.0,735,9072,0,9807
937,Suryapet,937016,Nuthankal,4016001,Maragani Maraiah  NUTANKAL,6,2023,36,768,3,807,103,2195,3,2301,1260,13170,30,14460,105,1597,10,1712,1155,11573,20,12748,0,0,0,0,0,100.0,1155,11573,20,12748
937,Suryapet,937016,Nuthankal,4016002,MARIKANTI SANJEEVA  TALLA SINGARAM,6,2023,41,443,0,484,103,1297,0,1400,1435,7782,0,9217,455,3426,0,3881,980,4356,0,5336,0,0,0,0,0,100.0,980,4356,0,5336
937,Suryapet,937016,Nuthankal,4016003,JULURI SYAMALA  TALLA SINGARAM,6,2023,26,467,0,493,62,1358,0,1420,910,8148,0,9058,140,2880,0,3020,770,5268,0,6038,0,0,0,0,0,100.0,770,5268,0,6038
937,Suryapet,937016,Nuthankal,4016004,BORA VENKANNA  MACHAN PALLE,6,2023,29,610,0,639,89,1794,0,1883,1015,10764,0,11779,245,2407,0,2652,770,8357,0,9127,0,0,0,0,0,100.0,770,8357,0,9127
937,Suryapet,937016,Nuthankal,4016005,"SHAIK JAHANGEER PASHAM, S/o ABBAS  NOOTHANKAL (VILLAGE & MANDAL)",6,2023,52,735,0,787,150,2009,0,2159,1820,12054,0,13874,525,5580,0,6105,1295,6474,0,7769,0,0,0,0,0,100.0,1295,6474,0,7769
937,Suryapet,937016,Nuthankal,4016006,PALAVARAPU KRISHNAMURTHI  VENKE PALLE,6,2023,45,523,1,569,113,1419,1,1533,1575,8514,10,10099,175,1914,0,2089,1400,6600,10,8010,0,0,0,0,0,100.0,1400,6600,10,8010
937,Suryapet,937016,Nuthankal,4016007,KASOJU SHANKAR  PEDDANEMILA,6,2023,48,611,2,661,110,1734,2,1846,1680,10404,20,12104,105,2502,10,2617,1575,7902,10,9487,0,0,0,0,0,100.0,1575,7902,10,9487
937,Suryapet,937016,Nuthankal,4016008,Thotla Rajitha  LINGAMPALLE,6,2023,23,648,0,671,70,1844,0,1914,805,11064,0,11869,105,2958,0,3063,700,8106,0,8806,0,0,0,0,0,100.0,700,8106,0,8806
937,Suryapet,937016,Nuthankal,4016009,Gugulothu Sony  SOMLATHANDA,6,2023,48,804,0,852,130,2284,0,2414,1680,13704,0,15384,385,4680,0,5065,1295,9024,0,10319,0,0,0,0,0,100.0,1295,9024,0,10319
937,Suryapet,937016,Nuthankal,4016010,GANTA MALSUR  DISANAPALLE,6,2023,29,304,1,334,80,864,1,945,1015,5184,10,6209,175,2364,10,2549,840,2820,0,3660,0,0,0,0,0,100.0,840,2820,0,3660
937,Suryapet,937016,Nuthankal,4016011,Pabbathi Thirumalaiah  YADAVALLI,6,2023,40,632,4,676,99,1870,4,1973,1400,11220,40,12660,595,5136,20,5751,805,6084,20,6909,0,0,0,0,0,100.0,805,6084,20,6909
937,Suryapet,937016,Nuthankal,4016012,ANATHULA KOTAIAH  MIRYALA,6,2023,40,643,0,683,103,1879,0,1982,1400,11274,0,12674,315,5280,0,5595,1085,5994,0,7079,0,0,0,0,0,100.0,1085,5994,0,7079
937,Suryapet,937016,Nuthankal,4016013,GANDHASIRI SAILAJA  BIKKUMALLA,6,2023,29,402,0,431,66,1077,0,1143,1015,6462,0,7477,420,3740,0,4160,595,2722,0,3317,0,0,0,0,0,100.0,595,2722,0,3317
937,Suryapet,937016,Nuthankal,4016014,ALLIVARAPU KRISHNA  MIRYALA,6,2023,40,568,2,610,114,1625,2,1741,1400,9750,20,11170,140,3804,20,3964,1260,5946,0,7206,0,0,0,0,0,100.0,1260,5946,0,7206
937,Suryapet,937016,Nuthankal,4016015,Sripada Ashok  Yerra Pahad,6,2023,24,510,0,534,59,1405,0,1464,840,8430,0,9270,175,3270,0,3445,665,5160,0,5825,0,0,0,0,0,100.0,665,5160,0,5825
937,Suryapet,937016,Nuthankal,4016016,Bikki Manjula  CHILPAKUNTLA,6,2023,37,384,0,421,106,1139,0,1245,1295,6834,0,8129,385,2610,0,2995,910,4224,0,5134,0,0,0,0,0,100.0,910,4224,0,5134
937,Suryapet,937016,Nuthankal,4016017,Erugu Buchimallu  YERRA PAHAD,6,2023,35,462,1,498,105,1308,1,1414,1225,7848,10,9083,315,3414,0,3729,910,4434,10,5354,0,0,0,0,0,100.0,910,4434,10,5354
937,Suryapet,937016,Nuthankal,4016018,Muppani Mamatha  CHILPAKUNTA,6,2023,28,520,2,550,63,1488,2,1553,980,8928,20,9928,420,3252,10,3682,560,5676,10,6246,0,0,0,0,0,100.0,560,5676,10,6246
937,Suryapet,937017,Penpahad,4017001,"DANDA ANURADHA, D/o VENKAT REDDY  PENPAHAD - I (VILLAGE & MANDAL)",6,2023,40,464,0,504,100,1295,0,1395,1400,7770,0,9170,105,967,0,1072,1295,6803,0,8098,0,0,0,0,0,100.0,1295,6803,0,8098
937,Suryapet,937017,Penpahad,4017002,"V. SUGUNA, W/o VENKANNA  PENPAHAD - II (VILLAGE & MANDAL)",6,2023,37,373,0,410,99,1099,0,1198,1295,6594,0,7889,70,2604,0,2674,1225,3990,0,5215,0,0,0,0,0,100.0,1225,3990,0,5215
937,Suryapet,937017,Penpahad,4017003,"CHITTEPU KIRAN KUMAR  10-65,Anantharam Vill Penpahad man",6,2023,36,507,0,543,101,1435,0,1536,1260,8610,0,9870,0,1260,0,1260,1260,7350,0,8610,0,0,0,0,0,100.0,1260,7350,0,8610
937,Suryapet,937017,Penpahad,4017004,"Malgireddy Alivelu Aliyas Alivelamma  H.No:1-90,Near Geetha Mandir,Anajipuram Road,Anantharam vill,Penpahad mandal",6,2023,32,485,0,517,71,1363,0,1434,1120,8178,0,9298,35,1248,0,1283,1085,6930,0,8015,0,0,0,0,0,100.0,1085,6930,0,8015
937,Suryapet,937017,Penpahad,4017005,"E.RAMA  POTLAPAHAD,PENPAHAD",6,2023,33,525,0,558,77,1445,0,1522,1155,8670,0,9825,315,2170,0,2485,840,6500,0,7340,0,0,0,0,0,100.0,840,6500,0,7340
937,Suryapet,937017,Penpahad,4017006,"M VENKATAIAH  4-42,N.ANNARAM-1",6,2023,44,669,0,713,87,1798,0,1885,1540,10788,0,12328,630,4236,0,4866,910,6552,0,7462,0,0,0,0,0,100.0,910,6552,0,7462
937,Suryapet,937017,Penpahad,4017007,"N VENKATAIAH  4-44,N.ANNARAM-2",6,2023,26,225,0,251,57,617,0,674,910,3702,0,4612,245,18,0,263,665,3684,0,4349,0,0,0,0,0,100.0,665,3684,0,4349
937,Suryapet,937017,Penpahad,4017008,"TAVNL KUMARI  BAI  1-1,NARAYANAGUDEM",6,2023,18,560,0,578,46,1477,0,1523,630,8862,0,9492,245,2838,0,3083,385,6024,0,6409,0,0,0,0,0,100.0,385,6024,0,6409
937,Suryapet,937017,Penpahad,4017009,M.PUSHAPAVATHI  DOSAPAHAD,6,2023,24,539,0,563,85,1619,0,1704,840,9714,0,10554,245,3126,0,3371,595,6588,0,7183,0,0,0,0,0,100.0,595,6588,0,7183
937,Suryapet,937017,Penpahad,4017010,"Parvathapu Rambrahmam, S/o Bixmaiah  Analipuram Village",6,2023,26,618,0,644,75,1911,0,1986,910,11466,0,12376,105,1914,0,2019,805,9552,0,10357,0,0,0,0,0,100.0,805,9552,0,10357
937,Suryapet,937017,Penpahad,4017011,"Routhu Savithri  2-11,SINGIREDDY PALEM",6,2023,29,554,0,583,69,1535,0,1604,1015,9210,0,10225,0,228,0,228,1015,8982,0,9997,0,0,0,0,0,100.0,1015,8982,0,9997
937,Suryapet,937017,Penpahad,4017012,"Bandela Anandam  1-134/1,MOHMADAPURAM VILLAGE,PENPAHAD MANDAL",6,2023,28,391,0,419,63,1125,0,1188,980,6750,0,7730,70,1146,0,1216,910,5604,0,6514,0,0,0,0,0,100.0,910,5604,0,6514
937,Suryapet,937017,Penpahad,4017013,"B.VIJAYA LAXMI  2-72,DHARMAPURAM",6,2023,35,694,0,729,86,1914,0,2000,1225,11484,0,12709,525,5844,0,6369,700,5640,0,6340,0,0,0,0,0,100.0,700,5640,0,6340
937,Suryapet,937017,Penpahad,4017014,B.PAPAIAH  BHAKTHALAPURAM,6,2023,40,558,0,598,61,1614,0,1675,1400,9684,0,11084,140,528,0,668,1260,9156,0,10416,0,0,0,0,0,100.0,1260,9156,0,10416
937,Suryapet,937017,Penpahad,4017015,"B.LAXMI  1-67,GAJULAMALKAPURAM",6,2023,41,600,0,641,78,1665,0,1743,1435,9990,0,11425,245,654,0,899,1190,9336,0,10526,0,0,0,0,0,100.0,1190,9336,0,10526
937,Suryapet,937017,Penpahad,4017016,"JERRIPOTHULA SRINIVAS, S/o VENKAIAH  CHEEDELLA VILLAGE",6,2023,28,482,0,510,93,1331,0,1424,980,7986,0,8966,210,1650,0,1860,770,6336,0,7106,0,0,0,0,0,100.0,770,6336,0,7106
937,Suryapet,937017,Penpahad,4017017,"Thangella Laxmi  10-170,THAGELLAGUDEM H/O CHEEDELLA VILLAge",6,2023,22,307,0,329,56,903,0,959,770,5418,0,6188,245,1854,0,2099,525,3564,0,4089,0,0,0,0,0,100.0,525,3564,0,4089
937,Suryapet,937017,Penpahad,4017018,"V.VIJAYA LAXMI  MUKUNDAPURAM,PENPAHAD",6,2023,40,554,0,594,105,1740,0,1845,1400,10440,0,11840,175,2766,0,2941,1225,7674,0,8899,0,0,0,0,0,100.0,1225,7674,0,8899
937,Suryapet,937017,Penpahad,4017019,"MAMIDI MANGAMMA  1-181/2,LINGALA",6,2023,31,606,0,637,56,1664,0,1720,1085,9984,0,11069,70,1692,0,1762,1015,8292,0,9307,0,0,0,0,0,100.0,1015,8292,0,9307
937,Suryapet,937017,Penpahad,4017020,"N.RAJU  118/B,DOSAPAHAD",6,2023,25,447,0,472,49,1175,0,1224,875,7050,0,7925,0,1020,0,1020,875,6030,0,6905,0,0,0,0,0,100.0,875,6030,0,6905
937,Suryapet,937017,Penpahad,4017021,"MD.KAREEM  1-150/1,MACHARAM",6,2023,39,709,0,748,114,2085,0,2199,1365,12510,0,13875,0,2466,0,2466,1365,10044,0,11409,0,0,0,0,0,100.0,1365,10044,0,11409
937,Suryapet,937017,Penpahad,4017022,"BARMAVATH BHARATHI  3-22,PEDDAKARAKUNTA THANDA",6,2023,11,154,0,165,25,483,0,508,385,2898,0,3283,210,1566,0,1776,175,1332,0,1507,0,0,0,0,0,100.0,175,1332,0,1507
937,Suryapet,937017,Penpahad,4017023,"LUNAVATH ANASURYA  7-19,MORSAKUNTA THANDA",6,2023,12,212,0,224,32,627,0,659,420,3762,0,4182,420,2418,0,2838,0,1344,0,1344,0,0,0,0,0,100.0,0,1344,0,1344
937,Suryapet,937017,Penpahad,4017024,L.KISTAIAH  CHEEDELLA-2,6,2023,27,445,0,472,87,1295,0,1382,945,7770,0,8715,175,2040,0,2215,770,5730,0,6500,0,0,0,0,0,100.0,770,5730,0,6500
937,Suryapet,937017,Penpahad,4017025,"BHUKYA SAIPRAKASH  JAMALKUNTA THANDA,PENPAHAD",6,2023,15,346,0,361,43,997,0,1040,525,5982,0,6507,35,150,0,185,490,5832,0,6322,0,0,0,0,0,100.0,490,5832,0,6322
937,Suryapet,937018,Suryapet.,4018001,"NAGIREDDY PRABHAKAR REDDY  3-67,IMAMPET-1",6,2023,19,498,0,517,50,1427,0,1477,665,8562,0,9227,0,4656,0,4656,665,3906,0,4571,0,0,0,0,0,100.0,665,3906,0,4571
937,Suryapet,937018,Suryapet.,4018002,"P.LINGAIAH  IMAMPET-2,SURYAPET",6,2023,40,439,0,479,123,1184,0,1307,1400,7104,0,8504,595,360,0,955,805,6744,0,7549,0,0,0,0,0,100.0,805,6744,0,7549
937,Suryapet,937018,Suryapet.,4018003,"CHINTA NAGAIAH  RAMANNAGUDEM,SURYAPET",6,2023,19,255,0,274,52,785,0,837,665,4710,0,5375,70,762,0,832,595,3948,0,4543,0,0,0,0,0,100.0,595,3948,0,4543
937,Suryapet,937018,Suryapet.,4018004,"GUNDEBOINA KAVITHA  4-56,DASAIGUDEM",6,2023,50,698,0,748,136,2150,0,2286,1750,12900,0,14650,105,3070,0,3175,1645,9830,0,11475,0,0,0,0,0,100.0,1645,9830,0,11475
937,Suryapet,937018,Suryapet.,4018005,"ISLAVATH VIJAYALAKSHMI  4-62,RAJNAIK THANDA",6,2023,26,441,0,467,82,1372,0,1454,910,8232,0,9142,140,2394,0,2534,770,5838,0,6608,0,0,0,0,0,100.0,770,5838,0,6608
937,Suryapet,937018,Suryapet.,4018006,"CH.VENKAT REDDY  YERKARAM,SURYAPET",6,2023,57,799,0,856,167,2400,0,2567,1995,14400,0,16395,175,3234,0,3409,1820,11166,0,12986,0,0,0,0,0,100.0,1820,11166,0,12986
937,Suryapet,937018,Suryapet.,4018007,"MA MAJEED  1-68,GANDHINAGAR",6,2023,56,906,0,962,173,2641,0,2814,1960,15846,0,17806,105,5112,0,5217,1855,10734,0,12589,0,0,0,0,0,100.0,1855,10734,0,12589
937,Suryapet,937018,Suryapet.,4018008,"G.SUJATHA  1-77,RAYANGUDEM",6,2023,43,672,0,715,120,1898,0,2018,1505,11388,0,12893,175,2256,0,2431,1330,9132,0,10462,0,0,0,0,0,100.0,1330,9132,0,10462
937,Suryapet,937018,Suryapet.,4018009,"P.RANGANAYAKAMMA  TEKUMATLA-1,SURYAPET",6,2023,20,532,0,552,57,1691,0,1748,700,10146,0,10846,0,2346,0,2346,700,7800,0,8500,0,0,0,0,0,100.0,700,7800,0,8500
937,Suryapet,937018,Suryapet.,4018010,"D.YADAMMA  TEKUMATLA-2,SURYAPET",6,2023,51,498,0,549,151,1428,0,1579,1785,8568,0,10353,280,1608,0,1888,1505,6960,0,8465,0,0,0,0,0,100.0,1505,6960,0,8465
937,Suryapet,937018,Suryapet.,4018011,"K.RATHNA  4-452,BALEMLA",6,2023,50,463,0,513,113,1493,0,1606,1750,8958,0,10708,420,1452,0,1872,1330,7506,0,8836,0,0,0,0,0,100.0,1330,7506,0,8836
937,Suryapet,937018,Suryapet.,4018012,"G.YELLA REDDY  3-58,BALEMLA",6,2023,25,564,0,589,52,1809,0,1861,875,10854,0,11729,5,1650,0,1655,870,9204,0,10074,0,0,0,0,0,100.0,870,9204,0,10074
937,Suryapet,937018,Suryapet.,4018013,"V.SRILATHA  7-665,AREGUDEM",6,2023,10,360,0,370,35,1150,0,1185,350,6900,0,7250,105,1836,0,1941,245,5064,0,5309,0,0,0,0,0,100.0,245,5064,0,5309
937,Suryapet,937018,Suryapet.,4018014,"BOLLEDDU SRINIVAS  1-40,KUPPIREDDY GUDEM",6,2023,39,550,0,589,116,1760,0,1876,1365,10560,0,11925,35,1812,0,1847,1330,8748,0,10078,0,0,0,0,0,100.0,1330,8748,0,10078
937,Suryapet,937018,Suryapet.,4018015,"D.NARSING NAYAK  YENDLAPALLY-1,SURYAPET",6,2023,36,614,0,650,97,1660,0,1757,1260,9960,0,11220,490,5364,0,5854,770,4596,0,5366,0,0,0,0,0,100.0,770,4596,0,5366
