distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
535,Medak,535041,Narsapur,1741024,"Uppala Nagarani  1-44, ACHAMPET",6,2024,5,220,1,226,7,711,1,719,175,4266,10,4451,70,366,10,446,105,3900,0,4005,0,0,0,0,0,100.0,105,3900,0,4005
535,Medak,535041,Narsapur,1741025,"CHENDI SRINIVAS GOUD  1-39, LINGAPUR",6,2024,13,362,0,375,27,1137,0,1164,455,6822,0,7277,0,192,0,192,455,6630,0,7085,0,0,0,0,0,100.0,455,6630,0,7085
535,Medak,535041,Narsapur,1741026,"VAL DAS JANARDHAN GOUD  1-77, BRAHMANPALLY",6,2024,14,539,0,553,34,1760,0,1794,490,10560,0,11050,0,1494,0,1494,490,9066,0,9556,0,0,0,0,0,100.0,490,9066,0,9556
535,Medak,535041,Narsapur,1741027,"gopal goud  4-92, TUJALPUR",6,2024,7,413,0,420,13,1211,0,1224,245,7266,0,7511,70,1914,0,1984,175,5352,0,5527,0,0,0,0,0,100.0,175,5352,0,5527
535,Medak,535041,Narsapur,1741028,Guddi Sathyamma  TIRUMALAPUR,6,2024,1,142,0,143,2,425,0,427,35,2550,0,2585,35,582,0,617,0,1968,0,1968,0,0,0,0,0,100.0,0,1968,0,1968
535,Medak,535041,Narsapur,1741029,Kaleru Swaroopa  NARSAPUR - 5 (HANMANTHAPUR),6,2024,30,420,0,450,69,1353,0,1422,1050,8118,0,9168,0,378,0,378,1050,7740,0,8790,0,0,0,0,0,100.0,1050,7740,0,8790
535,Medak,535041,Narsapur,1741030,MOHAMMAD FAHEEMUDDIN  NARSAPUR - 6,6,2024,26,541,0,567,69,1925,0,1994,910,11550,0,12460,0,1884,0,1884,910,9666,0,10576,0,0,0,0,0,100.0,910,9666,0,10576
535,Medak,535041,Narsapur,1741031,Manda Sudha  NARSAPUR - 7 (HANMANTHAPUR),6,2024,29,511,0,540,64,1821,0,1885,1015,10926,0,11941,0,6468,0,6468,1015,4458,0,5473,0,0,0,0,0,100.0,1015,4458,0,5473
535,Medak,535041,Narsapur,1741032,"PILLI ANAND KUMAR  1-82 HANMAN MANDIR, NARSAPUR-8",6,2024,54,538,0,592,131,1780,0,1911,1890,10680,0,12570,1120,6378,0,7498,770,4302,0,5072,0,0,0,0,0,100.0,770,4302,0,5072
535,Medak,535041,Narsapur,1741033,Bandi Prabhaker  MADAPUR,6,2024,12,181,0,193,30,619,0,649,420,3714,0,4134,35,762,0,797,385,2952,0,3337,0,0,0,0,0,100.0,385,2952,0,3337
535,Medak,535041,Narsapur,1741034,"101  5-77, GUDEMGADDA",6,2024,14,192,0,206,25,581,0,606,490,3486,0,3976,35,258,0,293,455,3228,0,3683,0,0,0,0,0,100.0,455,3228,0,3683
535,Medak,535041,Narsapur,1741035,Nunavath Shankar  THULJARAMPET,6,2024,11,119,0,130,37,399,0,436,385,2394,0,2779,0,66,0,66,385,2328,0,2713,0,0,0,0,0,100.0,385,2328,0,2713
535,Medak,535042,Shivampet,1742001,KUMMARI VEERESHAM  H.NO.1-31 VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,25,567,0,592,71,1989,0,2060,875,11934,0,12809,70,1578,0,1648,805,10356,0,11161,0,0,0,0,0,100.0,805,10356,0,11161
535,Medak,535042,Shivampet,1742002,Vanjari Ganesh  H.NO.1-18 VILLAGE PILLUTLA SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,27,453,0,480,78,1420,0,1498,945,8520,0,9465,0,2076,0,2076,945,6444,0,7389,0,0,0,0,0,100.0,945,6444,0,7389
535,Medak,535042,Shivampet,1742003,Ningaraboyina Prabhakar  H.NO 1-38 KOTHAPET VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,29,402,0,431,86,1231,0,1317,1015,7386,0,8401,280,1830,0,2110,735,5556,0,6291,0,0,0,0,0,100.0,735,5556,0,6291
535,Medak,535042,Shivampet,1742004,Gajavada Venkatesham  H.NO.7-30 ALLIPUR VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,32,472,0,504,84,1592,0,1676,1120,9552,0,10672,0,918,0,918,1120,8634,0,9754,0,0,0,0,0,100.0,1120,8634,0,9754
535,Medak,535042,Shivampet,1742005,A Komuraiah  H.NO 1-25  THIMMAPUR VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,16,288,0,304,45,994,0,1039,560,5964,0,6524,35,204,0,239,525,5760,0,6285,0,0,0,0,0,100.0,525,5760,0,6285
535,Medak,535042,Shivampet,1742006,Vadla Papaiah  H.NO 1-156 CHINNAGOTTIMUKLA SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,38,416,0,454,122,1392,0,1514,1330,8352,0,9682,140,1326,0,1466,1190,7026,0,8216,0,0,0,0,0,100.0,1190,7026,0,8216
535,Medak,535042,Shivampet,1742007,Kummari Bhagyamma  H.NO 2-33 CHENDI VILLAGE SHIVAMPET VILLAGE MEDAK DISTRICT,6,2024,22,292,0,314,65,1007,0,1072,770,6042,0,6812,35,396,0,431,735,5646,0,6381,0,0,0,0,0,100.0,735,5646,0,6381
535,Medak,535042,Shivampet,1742008,Gidde Santhosha  H.NO.1-40 VILLAGE USIRIKAPALLY MANDAL SHIVAMPET MEDAK DISTRICT,6,2024,18,305,0,323,58,899,0,957,630,5394,0,6024,70,684,0,754,560,4710,0,5270,0,0,0,0,0,100.0,560,4710,0,5270
535,Medak,535042,Shivampet,1742009,Pathrala Penta Goud  H.NO 1-1 POTHULABOGUDA VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,21,265,0,286,73,853,0,926,735,5118,0,5853,140,1008,0,1148,595,4110,0,4705,0,0,0,0,0,100.0,595,4110,0,4705
535,Medak,535042,Shivampet,1742010,Tatikonda Sandhya  H.NO:1-32/A PAMBANDA VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,26,400,0,426,82,1251,0,1333,910,7506,0,8416,222,1998,0,2220,688,5508,0,6196,0,0,0,0,0,100.0,688,5508,0,6196
535,Medak,535042,Shivampet,1742011,Thati Mallikarjun  Not Available,6,2024,18,234,0,252,52,760,0,812,630,4560,0,5190,0,546,0,546,630,4014,0,4644,0,0,0,0,0,100.0,630,4014,0,4644
535,Medak,535042,Shivampet,1742012,SUDHAKAR  H.NO 1-52 SHABASHPALLY VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,16,256,0,272,38,843,0,881,560,5058,0,5618,0,156,0,156,560,4902,0,5462,0,0,0,0,0,100.0,560,4902,0,5462
535,Medak,535042,Shivampet,1742014,Gangam Srinivas  DONTHI VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,28,477,0,505,99,1547,0,1646,980,9282,0,10262,35,1284,0,1319,945,7998,0,8943,0,0,0,0,0,100.0,945,7998,0,8943
535,Medak,535042,Shivampet,1742015,Vuppala Govinda Raju  H.NO 1-86 SHIVAMPET VILLAGE & MANDAL MEDAK DISTRICT,6,2024,40,535,0,575,112,1682,0,1794,1400,10092,0,11492,0,1458,0,1458,1400,8634,0,10034,0,0,0,0,0,100.0,1400,8634,0,10034
535,Medak,535042,Shivampet,1742016,Samala Kamalamma  PEDDAGOTTIMUKLA VILLAGE SHIVAMPET MANDA; MEDAK DISTRICT,6,2024,16,321,0,337,47,979,0,1026,560,5874,0,6434,0,624,0,624,560,5250,0,5810,0,0,0,0,0,100.0,560,5250,0,5810
535,Medak,535042,Shivampet,1742017,Singireddy Pentamma  H.NO 1-16 CHENNAPUR VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,18,303,0,321,57,944,0,1001,630,5664,0,6294,35,780,0,815,595,4884,0,5479,0,0,0,0,0,100.0,595,4884,0,5479
535,Medak,535042,Shivampet,1742018,Chinthala Yashoda  H.NO 1-27 KONTHANPALLY VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,31,526,0,557,93,1512,0,1605,1085,9072,0,10157,70,2304,0,2374,1015,6768,0,7783,0,0,0,0,0,100.0,1015,6768,0,7783
535,Medak,535042,Shivampet,1742019,Bajari Padma  H.NO 3-187 GUNDLAP[ALLY VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,26,412,0,438,82,1248,0,1330,910,7488,0,8398,105,1296,0,1401,805,6192,0,6997,0,0,0,0,0,100.0,805,6192,0,6997
535,Medak,535042,Shivampet,1742021,Cheguri Sathyanarayana  H.NO 1-45 SIKINDLAPUR VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,12,231,0,243,24,706,0,730,420,4236,0,4656,175,1236,0,1411,245,3000,0,3245,0,0,0,0,0,100.0,245,3000,0,3245
535,Medak,535042,Shivampet,1742022,Aleti Latha  H.NO2-15 VIL;AGE BIJILIPUR MANDAL SHIVAMPET MEDAK DISTRICT,6,2024,17,215,0,232,58,739,0,797,595,4434,0,5029,5,792,0,797,590,3642,0,4232,0,0,0,0,0,100.0,590,3642,0,4232
535,Medak,535042,Shivampet,1742024,Mahammad Chand Pasha  H.NO 3-41 NAWABPET VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,27,417,0,444,69,1276,0,1345,945,7656,0,8601,140,1278,0,1418,805,6378,0,7183,0,0,0,0,0,100.0,805,6378,0,7183
535,Medak,535042,Shivampet,1742029,Nenavath Buchya  H.NO 6-173 NANUTHANDA H/O SHIVAMPET VILL & MANDAL MEDAK DISTRICT,6,2024,24,298,0,322,97,1017,0,1114,840,6102,0,6942,175,1356,0,1531,665,4746,0,5411,0,0,0,0,0,100.0,665,4746,0,5411
535,Medak,535042,Shivampet,1742030,Kothapeta Venkatesh Goud  H.NO 7-20 GUDUR VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,21,290,0,311,71,1017,0,1088,735,6102,0,6837,35,618,0,653,700,5484,0,6184,0,0,0,0,0,100.0,700,5484,0,6184
535,Medak,535042,Shivampet,1742031,Vanjari Ganesh  H.NO4-47 SHIVAMPET  VILLAGE AND MANDAL MEDAK DISTRICT,6,2024,28,416,0,444,79,1278,0,1357,980,7668,0,8648,44,786,0,830,936,6882,0,7818,0,0,0,0,0,100.0,936,6882,0,7818
535,Medak,535042,Shivampet,1742032,LINGARAJU  Chandi,6,2024,16,280,0,296,39,931,0,970,560,5586,0,6146,35,168,0,203,525,5418,0,5943,0,0,0,0,0,100.0,525,5418,0,5943
535,Medak,535042,Shivampet,1742033,Donthi Indiramma  H.NO;1-24 GOMARAM (V) SHIVAMPET (*M) MEDAK DISTRICT,6,2024,27,493,0,520,72,1455,0,1527,945,8730,0,9675,105,1248,0,1353,840,7482,0,8322,0,0,0,0,0,100.0,840,7482,0,8322
535,Medak,535042,Shivampet,1742034,Padma Palle  Gomaram,6,2024,24,413,0,437,68,1296,0,1364,840,7776,0,8616,0,882,0,882,840,6894,0,7734,0,0,0,0,0,100.0,840,6894,0,7734
535,Medak,535042,Shivampet,1742035,Dacharam Swapna  H.NO 3-58 LACHIREDDY GUDA VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,17,243,0,260,55,753,0,808,595,4518,0,5113,105,936,0,1041,490,3582,0,4072,0,0,0,0,0,100.0,490,3582,0,4072
535,Medak,535042,Shivampet,1742036,DONTHI LAXMAIAH  LINGOJIGUDA VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,12,200,0,212,37,630,0,667,420,3780,0,4200,35,546,0,581,385,3234,0,3619,0,0,0,0,0,100.0,385,3234,0,3619
535,Medak,535042,Shivampet,1742037,VARAMMA  H.NO 1-33 MAQDUMPUR VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,15,216,0,231,50,750,0,800,525,4500,0,5025,0,840,0,840,525,3660,0,4185,0,0,0,0,0,100.0,525,3660,0,4185
535,Medak,535042,Shivampet,1742038,Mogudampally Nagaraju  H.NO 6-38 DONTHI VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,37,457,0,494,122,1512,0,1634,1295,9072,0,10367,0,1242,0,1242,1295,7830,0,9125,0,0,0,0,0,100.0,1295,7830,0,9125
535,Medak,535042,Shivampet,1742039,Seguri Maheswar  H.NO 3-23 PEDDAGOTTIMUKLA VILLAGE SHIVAMPET MANDAL MEDAK DISTRICT,6,2024,18,322,0,340,51,1054,0,1105,630,6324,0,6954,0,378,0,378,630,5946,0,6576,0,0,0,0,0,100.0,630,5946,0,6576
535,Medak,535042,Shivampet,1742040,"Peddaboina Mamatha  D.NO. 1-45,DANTHANPALLY",6,2024,15,258,0,273,48,756,0,804,525,4536,0,5061,35,828,0,863,490,3708,0,4198,0,0,0,0,0,100.0,490,3708,0,4198
535,Medak,535043,Tupran,1743001,"Varganti Sunitha  H.NO.1-16,Padalpally",6,2024,15,353,0,368,32,1154,0,1186,525,6924,0,7449,210,510,0,720,315,6414,0,6729,0,0,0,0,0,100.0,315,6414,0,6729
535,Medak,535043,Tupran,1743002,"Pachhimadla Shoba  H.NO 2-34,Brahmanapally",6,2024,8,287,0,295,25,895,0,920,280,5370,0,5650,0,1170,0,1170,280,4200,0,4480,0,0,0,0,0,100.0,280,4200,0,4480
535,Medak,535043,Tupran,1743003,"G SHYAMALA  H.NO. 5-29,Venkatapur PT",6,2024,17,100,0,117,35,321,0,356,595,1926,0,2521,35,234,0,269,560,1692,0,2252,0,0,0,0,0,100.0,560,1692,0,2252
535,Medak,535043,Tupran,1743004,Varganti Sunitha  Vattur,6,2024,16,88,0,104,40,303,0,343,560,1818,0,2378,210,450,0,660,350,1368,0,1718,0,0,0,0,0,100.0,350,1368,0,1718
535,Medak,535043,Tupran,1743005,"Yengali Jayalaxmi  NEAR GRAMA PANCHAYATH, Nagulapally",6,2024,39,385,0,424,99,1282,0,1381,1365,7692,0,9057,140,1116,0,1256,1225,6576,0,7801,0,0,0,0,0,100.0,1225,6576,0,7801
535,Medak,535043,Tupran,1743006,"Chinthala Venkat Narsaiah Goud  CO-OPERATIVE BUILDING, Islampur",6,2024,25,409,0,434,54,1344,0,1398,875,8064,0,8939,0,504,0,504,875,7560,0,8435,0,0,0,0,0,100.0,875,7560,0,8435
535,Medak,535043,Tupran,1743007,"Elitam Venkatesh  H.NO.1-24,Venkatarathnapur",6,2024,13,167,0,180,39,559,0,598,455,3354,0,3809,0,390,0,390,455,2964,0,3419,0,0,0,0,0,100.0,455,2964,0,3419
535,Medak,535043,Tupran,1743008,Myakala Praveen Kumar  H.NO. Dhatharpally,6,2024,9,168,0,177,27,527,0,554,315,3162,0,3477,0,468,0,468,315,2694,0,3009,0,0,0,0,0,100.0,315,2694,0,3009
535,Medak,535043,Tupran,1743009,Thaduri Yadireddy  OWN HOUSE Gundareddypally,6,2024,26,404,0,430,70,1280,0,1350,910,7680,0,8590,105,1254,0,1359,805,6426,0,7231,0,0,0,0,0,100.0,805,6426,0,7231
535,Medak,535043,Tupran,1743010,"Vadyaram Srinivas  H.NO. 1-2, NEAR BRAHMANA VEEDHI, TOOPRAN",6,2024,97,667,0,764,282,2021,0,2303,3395,12126,0,15521,70,1109,0,1179,3325,11017,0,14342,0,0,0,0,0,100.0,3325,11017,0,14342
535,Medak,535043,Tupran,1743011,"Pattabhi Srinivas  BEHAND MAHANKALI TEMPLE,",6,2024,47,935,0,982,126,2930,0,3056,1645,17580,0,19225,280,1025,0,1305,1365,16555,0,17920,0,0,0,0,0,100.0,1365,16555,0,17920
535,Medak,535043,Tupran,1743012,"Donthi Vasantha  NEAR WATER TANK, UDIPI HOTEL SANDI, TUPRAN",6,2024,47,937,0,984,120,3020,0,3140,1645,18120,0,19765,280,1122,0,1402,1365,16998,0,18363,0,0,0,0,0,100.0,1365,16998,0,18363
535,Medak,535043,Tupran,1743013,"Damarancha Rathna Kumari  BACKSIDE OF TEMPLE, Tatabapanpally",6,2024,35,276,0,311,99,843,0,942,1225,5058,0,6283,210,1242,0,1452,1015,3816,0,4831,0,0,0,0,0,100.0,1015,3816,0,4831
535,Medak,535043,Tupran,1743014,"Yerpula Kalpana  NEAR GRANDALAYAM, Tupran",6,2024,109,601,0,710,309,1860,0,2169,3815,11160,0,14975,0,312,0,312,3815,10848,0,14663,0,0,0,0,0,100.0,3815,10848,0,14663
535,Medak,535043,Tupran,1743015,Devata Venkata Chandran  H.NO. 4-96 Ravelly,6,2024,31,598,0,629,85,2146,0,2231,1085,12876,0,13961,70,436,0,506,1015,12440,0,13455,0,0,0,0,0,100.0,1015,12440,0,13455
535,Medak,535043,Tupran,1743017,Manne Yadagiri  NEAR GRAMA PANCHAYATH Imampur,6,2024,24,237,0,261,58,832,0,890,840,4992,0,5832,0,426,0,426,840,4566,0,5406,0,0,0,0,0,100.0,840,4566,0,5406
535,Medak,535043,Tupran,1743023,"Pallepati Bhoopal  H.NO.1-62/3, NEAR DURGAMMA TEMPLE Malkapur",6,2024,11,374,0,385,26,1157,0,1183,385,6942,0,7327,105,1122,0,1227,280,5820,0,6100,0,0,0,0,0,100.0,280,5820,0,6100
535,Medak,535043,Tupran,1743024,Bayyaram Ashok Goud  Konaipally PB,6,2024,9,189,0,198,23,577,0,600,315,3462,0,3777,35,252,0,287,280,3210,0,3490,0,0,0,0,0,100.0,280,3210,0,3490
535,Medak,535043,Tupran,1743025,"Thigulla Padma  1-50,Venkataipally",6,2024,6,438,0,444,14,1395,0,1409,210,8370,0,8580,35,1908,0,1943,175,6462,0,6637,0,0,0,0,0,100.0,175,6462,0,6637
535,Medak,535043,Tupran,1743026,Mohammed Shafiuddin  H.NO 1-93 Kishtapur,6,2024,6,326,0,332,20,1058,0,1078,210,6348,0,6558,35,1818,0,1853,175,4530,0,4705,0,0,0,0,0,100.0,175,4530,0,4705
535,Medak,535043,Tupran,1743027,"Chitturi Pentaiah  H.NO. 2-13, NEAR MAHILA MANDALI Yavapur",6,2024,8,537,0,545,27,1696,0,1723,280,10176,0,10456,0,942,0,942,280,9234,0,9514,0,0,0,0,0,100.0,280,9234,0,9514
535,Medak,535043,Tupran,1743028,Gajula Nagesh  H.NO. Ghanpur,6,2024,17,376,0,393,49,1278,0,1327,595,7668,0,8263,0,132,0,132,595,7536,0,8131,0,0,0,0,0,100.0,595,7536,0,8131
535,Medak,535043,Tupran,1743030,Esuri Narsamma  H.NO. Allapur,6,2024,39,435,0,474,95,1328,0,1423,1365,7968,0,9333,140,1098,0,1238,1225,6870,0,8095,0,0,0,0,0,100.0,1225,6870,0,8095
535,Medak,535043,Tupran,1743039,"srilatha  H.NO.1-94, SC COLONY Ghanpur",6,2024,26,345,0,371,81,1057,0,1138,910,6342,0,7252,140,716,0,856,770,5626,0,6396,0,0,0,0,0,100.0,770,5626,0,6396
535,Medak,535043,Tupran,1743040,Jinka Swamy  1-61 NARSAMPALLY,6,2024,17,306,0,323,47,929,0,976,595,5574,0,6169,0,852,0,852,595,4722,0,5317,0,0,0,0,0,100.0,595,4722,0,5317
535,Medak,535047,Masaipet,1747001,Uppala Balamallaiah  POTHANSHETPALLY,6,2024,8,64,2,74,29,275,2,306,280,1650,20,1950,35,348,0,383,245,1302,20,1567,0,0,0,0,0,100.0,245,1302,20,1567
535,Medak,535047,Masaipet,1747002,Karingula Janardan Reddy  POTHANPALLY,6,2024,9,370,0,379,25,1482,0,1507,315,8892,0,9207,0,822,0,822,315,8070,0,8385,0,0,0,0,0,100.0,315,8070,0,8385
535,Medak,535047,Masaipet,1747003,Megavath Jaggu  CHETLATHIMAIPALLY,6,2024,7,272,2,281,23,914,2,939,245,5484,20,5749,0,1097,10,1107,245,4387,10,4642,0,0,0,0,0,100.0,245,4387,10,4642
535,Medak,535047,Masaipet,1747004,Megavath Baddu  NADIMITHANDA,6,2024,11,287,0,298,47,1083,0,1130,385,6498,0,6883,0,432,0,432,385,6066,0,6451,0,0,0,0,0,100.0,385,6066,0,6451
535,Medak,535047,Masaipet,1747005,Kallem Narsimlu  RAMANTHAPUR,6,2024,25,363,0,388,54,1155,0,1209,875,6930,0,7805,0,1842,0,1842,875,5088,0,5963,0,0,0,0,0,100.0,875,5088,0,5963
535,Medak,535047,Masaipet,1747006,Vadla Sathyanarayana  KOPPULAPALLY,6,2024,26,380,0,406,72,1448,0,1520,910,8688,0,9598,35,798,0,833,875,7890,0,8765,0,0,0,0,0,100.0,875,7890,0,8765
535,Medak,535047,Masaipet,1747007,Syed Mujeeb Urrahaman Hashmi  MASAIPET,6,2024,23,436,0,459,62,1466,0,1528,805,8796,0,9601,70,258,0,328,735,8538,0,9273,0,0,0,0,0,100.0,735,8538,0,9273
535,Medak,535047,Masaipet,1747008,Kuntla Prabhakar  ACHAMPET,6,2024,30,414,0,444,93,1199,0,1292,1050,7194,0,8244,70,1902,0,1972,980,5292,0,6272,0,0,0,0,0,100.0,980,5292,0,6272
535,Medak,535047,Masaipet,1747009,Pinnepurala Gangadhar  MASAIPET-2,6,2024,22,422,0,444,46,1318,0,1364,770,7908,0,8678,0,894,0,894,770,7014,0,7784,0,0,0,0,0,100.0,770,7014,0,7784
535,Medak,535047,Masaipet,1747010,Ponnam Veena  MASAIPET-3,6,2024,21,417,0,438,46,1359,0,1405,735,8154,0,8889,175,1704,0,1879,560,6450,0,7010,0,0,0,0,0,100.0,560,6450,0,7010
535,Medak,535047,Masaipet,1747011,Kummri Yadagiri  BOMMARAM,6,2024,23,382,0,405,71,1240,0,1311,805,7440,0,8245,70,948,0,1018,735,6492,0,7227,0,0,0,0,0,100.0,735,6492,0,7227
535,Medak,535011,Medak,1784001,Eluri Krishnamurthy  CHAMAN STREET,6,2024,37,410,1,448,77,1291,1,1369,1295,7746,10,9051,180,698,10,888,1115,7048,0,8163,0,0,0,0,0,100.0,1115,7048,0,8163
535,Medak,535011,Medak,1784002,Pendker Narsoji  KOLIGADDA CIRCLE,6,2024,43,412,1,456,93,1428,1,1522,1505,8568,10,10083,0,640,0,640,1505,7928,10,9443,0,0,0,0,0,100.0,1505,7928,10,9443
535,Medak,535011,Medak,1784003,Banda Balakrishna  FATHENAGAR NEAR BHARTH GAS,6,2024,34,525,0,559,69,1653,0,1722,1190,9918,0,11108,210,1242,0,1452,980,8676,0,9656,0,0,0,0,0,100.0,980,8676,0,9656
535,Medak,535011,Medak,1784004,Eluri Krishnamurthy  FATHENAGAR STREET,6,2024,51,543,0,594,113,1732,0,1845,1785,10392,0,12177,0,0,0,0,1785,10392,0,12177,0,0,0,0,0,100.0,1785,10392,0,12177
535,Medak,535011,Medak,1784005,Shivva Ramesh  GOLKONDA STREET NEAR L.I.C,6,2024,22,463,1,486,41,1511,1,1553,770,9066,10,9846,35,48,0,83,735,9018,10,9763,0,0,0,0,0,100.0,735,9018,10,9763
535,Medak,535011,Medak,1784006,Gajawada Srinivas  PILDIDDI STREET,6,2024,28,559,0,587,65,1907,0,1972,980,11442,0,12422,0,0,0,0,980,11442,0,12422,0,0,0,0,0,100.0,980,11442,0,12422
535,Medak,535011,Medak,1784007,Doulaghar Vijay Kumar  AZAMPURA  STREET,6,2024,32,476,0,508,70,1606,0,1676,1120,9636,0,10756,0,0,0,0,1120,9636,0,10756,0,0,0,0,0,100.0,1120,9636,0,10756
535,Medak,535011,Medak,1784008,Pendker Narsoji  KOLIGADDA CIRCLE,6,2024,24,486,0,510,55,1637,0,1692,840,9822,0,10662,0,72,0,72,840,9750,0,10590,0,0,0,0,0,100.0,840,9750,0,10590
535,Medak,535011,Medak,1784009,Konda Sujatha  MUNCIPAL COMPLEX MEDAK,6,2024,22,429,0,451,48,1348,0,1396,770,8088,0,8858,0,66,0,66,770,8022,0,8792,0,0,0,0,0,100.0,770,8022,0,8792
535,Medak,535011,Medak,1784010,Bajjuri Bikshapathi  AZAMPURA  STREET,6,2024,42,522,1,565,85,1685,1,1771,1470,10110,10,11590,0,0,0,0,1470,10110,10,11590,0,0,0,0,0,100.0,1470,10110,10,11590
535,Medak,535011,Medak,1784011,Eluri Lingam  ARAB GALLY STREET,6,2024,35,387,0,422,63,1353,0,1416,1225,8118,0,9343,0,18,0,18,1225,8100,0,9325,0,0,0,0,0,100.0,1225,8100,0,9325
535,Medak,535011,Medak,1784012,Lambadi Bharathi  RAM NAGAR COLONY STREET,6,2024,26,462,2,490,62,1590,2,1654,910,9540,20,10470,0,0,20,20,910,9540,0,10450,0,0,0,0,0,100.0,910,9540,0,10450
535,Medak,535011,Medak,1784013,Shivva Ramesh  ARAB GALLY STREET,6,2024,43,437,0,480,88,1340,0,1428,1505,8040,0,9545,0,364,0,364,1505,7676,0,9181,0,0,0,0,0,100.0,1505,7676,0,9181
535,Medak,535011,Medak,1784014,Mohammed Azeem  DAYARA STREET,6,2024,50,476,1,527,101,1560,1,1662,1750,9360,10,11120,490,1914,0,2404,1260,7446,10,8716,0,0,0,0,0,100.0,1260,7446,10,8716
535,Medak,535011,Medak,1784015,"PadmaPrakasham  J.N  ROAD, STREET",6,2024,44,470,0,514,94,1504,0,1598,1540,9024,0,10564,0,56,0,56,1540,8968,0,10508,0,0,0,0,0,100.0,1540,8968,0,10508
535,Medak,535011,Medak,1784016,Chokkam Anjaneyulu  NAVAPET STREET,6,2024,48,431,0,479,98,1403,0,1501,1680,8418,0,10098,0,678,0,678,1680,7740,0,9420,0,0,0,0,0,100.0,1680,7740,0,9420
535,Medak,535011,Medak,1784017,"Avari Nagarathna  J.N  ROAD, STREET",6,2024,43,446,0,489,77,1517,0,1594,1505,9102,0,10607,0,318,0,318,1505,8784,0,10289,0,0,0,0,0,100.0,1505,8784,0,10289
535,Medak,535011,Medak,1784018,"NARSAMMA  RASHEED COLONY, MEDAK TOWN",6,2024,25,482,0,507,51,1607,0,1658,875,9642,0,10517,560,5640,0,6200,315,4002,0,4317,0,0,0,0,0,100.0,315,4002,0,4317
535,Medak,535011,Medak,1784019,Mohammed Shahed Hussain  JAMBI KUNTA STREET,6,2024,25,347,0,372,39,1089,0,1128,875,6534,0,7409,0,1642,0,1642,875,4892,0,5767,0,0,0,0,0,100.0,875,4892,0,5767
535,Medak,535011,Medak,1784020,Medi Hanumanth Rao  RAM NAGAR COLONY STREET,6,2024,39,410,0,449,104,1378,0,1482,1365,8268,0,9633,35,1140,0,1175,1330,7128,0,8458,0,0,0,0,0,100.0,1330,7128,0,8458
535,Medak,535088,Haveli Ghanpur,1788002,Sangepu Ashok  AURANGABAD,6,2024,39,542,0,581,100,1789,0,1889,1365,10734,0,12099,560,3804,0,4364,805,6930,0,7735,0,0,0,0,0,100.0,805,6930,0,7735
535,Medak,535088,Haveli Ghanpur,1788003,Cheekoti Anand  B.THIMMAIPALLY,6,2024,58,403,0,461,132,1263,0,1395,2030,7578,0,9608,700,2358,0,3058,1330,5220,0,6550,0,0,0,0,0,100.0,1330,5220,0,6550
535,Medak,535088,Haveli Ghanpur,1788004,CH Kalpana  BOGADA BHOOPATHIPUR,6,2024,18,415,0,433,37,1273,0,1310,630,7638,0,8268,140,1842,0,1982,490,5796,0,6286,0,0,0,0,0,100.0,490,5796,0,6286
535,Medak,535088,Haveli Ghanpur,1788005,chintala sumalatha  BURGUPALLY 1,6,2024,67,613,0,680,173,2066,0,2239,2345,12396,0,14741,525,2754,0,3279,1820,9642,0,11462,0,0,0,0,0,100.0,1820,9642,0,11462
