distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
930,Medchal,930002,Uppal-2,3302141,"Tukaram Padmasri  19-172/6, WEST VENKATAPURAM, ALWAL",12,2024,20,904,0,924,68,2710,0,2778,700,16260,0,16960,0,624,0,624,700,15636,0,16336,0,0,0,0,0,100.0,700,15636,0,16336
930,Medchal,930002,Uppal-2,3302142,"R ANITHA  24-221, MARUTHI NAGAR, ALWAL",12,2024,13,712,0,725,33,2351,0,2384,455,14106,0,14561,0,22,0,22,455,14084,0,14539,0,0,0,0,0,100.0,455,14084,0,14539
930,Medchal,930002,Uppal-2,3302143,"G PARAM JYOTHI  H.NO:1-31-269, INDIRANAGAR, ALWAL",12,2024,41,833,0,874,116,2818,0,2934,1435,16908,0,18343,0,0,0,0,1435,16908,0,18343,0,0,0,0,0,100.0,1435,16908,0,18343
930,Medchal,930002,Uppal-2,3302144,"N Raghunath  H.NO:1-5-436, SURYA NAGAR, ALWAL",12,2024,24,1092,0,1116,79,3393,0,3472,840,20358,0,21198,0,4972,0,4972,840,15386,0,16226,0,0,0,0,0,100.0,840,15386,0,16226
930,Medchal,930002,Uppal-2,3302145,"Alli.Srinivas  H.NO.1-166, Kowkoor Village, Near Hanuman Temple, Alwal Municipality",12,2024,8,608,0,616,24,1967,0,1991,280,11802,0,12082,0,910,0,910,280,10892,0,11172,0,0,0,0,0,100.0,280,10892,0,11172
930,Medchal,930002,Uppal-2,3302146,"S.S.KANTHILAL  Plot NO:70, Temple Alwal",12,2024,19,522,0,541,55,1682,0,1737,665,10092,0,10757,35,1775,0,1810,630,8317,0,8947,0,0,0,0,0,100.0,630,8317,0,8947
930,Medchal,930002,Uppal-2,3302147,"B Nirmal Devi  H.No:23-105/2, Bhudevinagar. Alwal",12,2024,18,347,0,365,53,1114,0,1167,630,6684,0,7314,248,1668,0,1916,382,5016,0,5398,0,0,0,0,0,100.0,382,5016,0,5398
930,Medchal,930002,Uppal-2,3302148,"J  SHANTHA KUMARI  20-401/1, EKALAVYA NAGAR, MALKAJGIRI MUNICIPALITY.",12,2024,9,980,0,989,31,3182,0,3213,315,19092,0,19407,35,4315,0,4350,280,14777,0,15057,0,0,0,0,0,100.0,280,14777,0,15057
930,Medchal,930002,Uppal-2,3302149,"Ranga Vijay Kumar  7-34, MALKAJGIRI MUNICIPALITY.",12,2024,5,681,0,686,18,2283,0,2301,175,13698,0,13873,0,678,0,678,175,13020,0,13195,0,0,0,0,0,100.0,175,13020,0,13195
930,Medchal,930002,Uppal-2,3302150,"SANGEETHA  3-5, BHAVANI NAGAR,MALKAJGIRI MUNCIPALITY",12,2024,3,592,0,595,12,1829,0,1841,105,10974,0,11079,0,1860,0,1860,105,9114,0,9219,0,0,0,0,0,100.0,105,9114,0,9219
930,Medchal,930002,Uppal-2,3302151,"K YELLAIAH  16-194,OLD MIRZAGUDA, MALKAJGIRI MUNCIPALITY",12,2024,2,427,0,429,8,1299,0,1307,70,7794,0,7864,0,2285,0,2285,70,5509,0,5579,0,0,0,0,0,100.0,70,5509,0,5579
930,Medchal,930002,Uppal-2,3302152,"GELABOYENA SUDERSHAN RAO YADAV  15-162, MIRZALGUDA,MALKAJGIRI MUNCIPALITY",12,2024,24,507,0,531,59,1580,0,1639,840,9480,0,10320,35,974,0,1009,805,8506,0,9311,0,0,0,0,0,100.0,805,8506,0,9311
930,Medchal,930002,Uppal-2,3302153,"Engolkar B Naveen Kumar  16-56, NEW MIRZALGUDA,MALKAJGIRI MUNCIPALITY",12,2024,3,408,0,411,12,1437,0,1449,105,8622,0,8727,0,4096,0,4096,105,4526,0,4631,0,0,0,0,0,100.0,105,4526,0,4631
930,Medchal,930002,Uppal-2,3302154,"V KRISHNA MOHAN  RK NAGAR,SAFILGUDA,MALKAJGIRI MUNCIPALITY",12,2024,4,850,0,854,16,2737,0,2753,140,16422,0,16562,35,3841,0,3876,105,12581,0,12686,0,0,0,0,0,100.0,105,12581,0,12686
930,Medchal,930002,Uppal-2,3302155,"R JAYAMMA  M-NO.24-48, RK NAGAR, MALKAJGIRI, UPPAL CIRCLE",12,2024,7,318,0,325,19,1055,0,1074,245,6330,0,6575,0,2174,0,2174,245,4156,0,4401,0,0,0,0,0,100.0,245,4156,0,4401
930,Medchal,930002,Uppal-2,3302156,"R J VINISH KUMAR  N.V NAGAR,MALKAJGIRI MUNCIPALITY",12,2024,15,738,0,753,51,2343,0,2394,525,14058,0,14583,140,2146,0,2286,385,11912,0,12297,0,0,0,0,0,100.0,385,11912,0,12297
930,Medchal,930002,Uppal-2,3302157,"V SANTOSH KUMARV  31-43, RK PURAM, MALKAJGIRI MUNCIPALITY",12,2024,52,727,0,779,165,2348,0,2513,1820,14088,0,15908,0,9021,0,9021,1820,5067,0,6887,0,0,0,0,0,100.0,1820,5067,0,6887
930,Medchal,930002,Uppal-2,3302158,"B MALLESH YADAV  M NO 20-247, INDIRA NEHRU NAGAR, MALKAJGIRI",12,2024,4,813,0,817,16,2588,0,2604,140,15528,0,15668,105,7881,0,7986,35,7647,0,7682,0,0,0,0,0,100.0,35,7647,0,7682
930,Medchal,930002,Uppal-2,3302159,"ANITHA SHARMA  MALGI NO 101,VASANTHAPURI COLONY,MALKAJGIRI MUNCIPALITY",12,2024,9,742,0,751,27,2394,0,2421,315,14364,0,14679,105,186,0,291,210,14178,0,14388,0,0,0,0,0,100.0,210,14178,0,14388
930,Medchal,930002,Uppal-2,3302160,"TAGGED TO 3302199  19-140, GOWTHAM NAGAR, MALKAJGIRI MUNCIPALITY",12,2024,6,476,0,482,24,1560,0,1584,210,9360,0,9570,35,2160,0,2195,175,7200,0,7375,0,0,0,0,0,100.0,175,7200,0,7375
930,Medchal,930002,Uppal-2,3302161,"C.Raja Shekar  H.NO.3-174,NARSIHAREDDY NAGAR,MALKAJGIRI",12,2024,8,758,0,766,28,2440,0,2468,280,14640,0,14920,0,728,0,728,280,13912,0,14192,0,0,0,0,0,100.0,280,13912,0,14192
930,Medchal,930002,Uppal-2,3302162,"LEAVE TAGGED TO 3302208  M NO 690, BHAVANI NAGAR, NEREDMET,MALKAJGIRI",12,2024,9,816,0,825,22,2636,0,2658,315,15816,0,16131,70,1840,0,1910,245,13976,0,14221,0,0,0,0,0,100.0,245,13976,0,14221
930,Medchal,930002,Uppal-2,3302163,"K SWAUOPA  14-164, SR NAGAR, MALKAJIGIRI, MALKAJGIRI MAN",12,2024,11,517,0,528,32,1644,0,1676,385,9864,0,10249,0,332,0,332,385,9532,0,9917,0,0,0,0,0,100.0,385,9532,0,9917
930,Medchal,930002,Uppal-2,3302164,"DCMSRRDIST  29-610, VINAYNAGAR, MALKAJGIRI, MALKAJGIRI MANDAL",12,2024,5,1338,0,1343,16,4546,0,4562,175,27276,0,27451,0,140,0,140,175,27136,0,27311,0,0,0,0,0,100.0,175,27136,0,27311
930,Medchal,930002,Uppal-2,3302165,"Pujani Pramila  46\42, LEPROSY COLONY, MALKAJGIRI",12,2024,69,276,0,345,180,777,0,957,2415,4662,0,7077,595,1500,0,2095,1820,3162,0,4982,0,0,0,0,0,100.0,1820,3162,0,4982
930,Medchal,930002,Uppal-2,3302166,"Karshakuntla Ramulu  24-118, ANANDBAGH, MALKAJGIRI, MALKAJGIRI MUNCI",12,2024,14,711,0,725,44,2225,0,2269,490,13350,0,13840,70,1348,0,1418,420,12002,0,12422,0,0,0,0,0,100.0,420,12002,0,12422
930,Medchal,930002,Uppal-2,3302167,"6A CASE TAGGED TO 3302220  18-440/3, MALLIKARJUNA NAGAR, MALKAJGIRI",12,2024,6,914,0,920,23,2840,0,2863,210,17040,0,17250,0,2635,0,2635,210,14405,0,14615,0,0,0,0,0,100.0,210,14405,0,14615
930,Medchal,930002,Uppal-2,3302168,"Vijaylaxmi  30-1206, VINAYAK NAGAR, MALKAJGIRI MUNCIPALITY",12,2024,6,738,0,744,17,2349,0,2366,210,14094,0,14304,0,5650,0,5650,210,8444,0,8654,0,0,0,0,0,100.0,210,8444,0,8654
930,Medchal,930002,Uppal-2,3302169,"S BHASKAR  10-252, VASANTHAPURI COLONY, MALKAJGIRI",12,2024,3,768,0,771,13,2344,0,2357,105,14064,0,14169,35,1634,0,1669,70,12430,0,12500,0,0,0,0,0,100.0,70,12430,0,12500
930,Medchal,930002,Uppal-2,3302170,"Jupally Satyaveni  PLOT NO.326, MULGI NO.1,CHANDRAGIRI COLONY, MALKAJGIRI",12,2024,6,1008,0,1014,24,3370,0,3394,210,20220,0,20430,0,3500,0,3500,210,16720,0,16930,0,0,0,0,0,100.0,210,16720,0,16930
930,Medchal,930002,Uppal-2,3302171,"S NAGESHWAR RAO  22-136, RK NAGAR, MALKAJGIRI",12,2024,0,452,0,452,0,1376,0,1376,0,8256,0,8256,0,904,0,904,0,7352,0,7352,0,0,0,0,0,100.0,0,7352,0,7352
930,Medchal,930002,Uppal-2,3302172,"CH VENKATESHWARLU  MULGI NO 27 GAYATRI NAGAR, MOULA ALI, MALKAJGIRI",12,2024,54,1371,0,1425,182,4728,0,4910,1890,28368,0,30258,350,1238,0,1588,1540,27130,0,28670,0,0,0,0,0,100.0,1540,27130,0,28670
930,Medchal,930002,Uppal-2,3302173,"Thakur Ramesh Singh  10-440/2, BJR NAGAR, MALKAJGIRI, MALKAJGIRI MUN",12,2024,5,805,0,810,19,2613,0,2632,175,15678,0,15853,35,4196,0,4231,140,11482,0,11622,0,0,0,0,0,100.0,140,11482,0,11622
930,Medchal,930002,Uppal-2,3302174,"V PANDU  M NO 29-622, VINAYAK NAGAR, NEREDMET, MALKAJGIRI",12,2024,4,609,0,613,17,1931,0,1948,140,11586,0,11726,0,0,0,0,140,11586,0,11726,0,0,0,0,0,100.0,140,11586,0,11726
930,Medchal,930002,Uppal-2,3302175,"K.Bhavani  PLOT NO.29, G.K.COLONY,NEREDMET, MALKAJGIRI",12,2024,1,831,0,832,4,2583,0,2587,35,15498,0,15533,0,5122,0,5122,35,10376,0,10411,0,0,0,0,0,100.0,35,10376,0,10411
930,Medchal,930002,Uppal-2,3302176,"C BIKSHAPATHI  17-16/1, JYOTHI NAGAR, MALKAJGIRI, MALKAJGIRI MUN",12,2024,17,751,0,768,54,2333,0,2387,595,13998,0,14593,280,996,0,1276,315,13002,0,13317,0,0,0,0,0,100.0,315,13002,0,13317
930,Medchal,930002,Uppal-2,3302177,R Sunitha  Mallikarjuna nagar MALKAJGIRI,12,2024,8,645,0,653,25,2065,0,2090,280,12390,0,12670,105,1,0,106,175,12389,0,12564,0,0,0,0,0,100.0,175,12389,0,12564
930,Medchal,930002,Uppal-2,3302178,"RAMCHANDRA REDDY  29-34, NEW VIDHYA NAGAR, MALKAJGIRI MUNCIPALITY",12,2024,0,811,0,811,0,2709,0,2709,0,16254,0,16254,0,0,0,0,0,16254,0,16254,0,0,0,0,0,100.0,0,16254,0,16254
930,Medchal,930002,Uppal-2,3302179,"Bandari Hemalatha  38-170/C, AMBEDKAR NAGAR, NEREDMENT, MALKAJGIRI",12,2024,7,773,0,780,25,2425,0,2450,245,14550,0,14795,35,80,0,115,210,14470,0,14680,0,0,0,0,0,100.0,210,14470,0,14680
930,Medchal,930002,Uppal-2,3302180,"AVULA SATYAVATHI  M-NO.29-1204,1205, Vinayak Nagar, Neredmet, Malkajgiri, Uppal Circle, Medchal-Malkajgiri District",12,2024,3,839,0,842,9,2604,0,2613,105,15624,0,15729,0,944,0,944,105,14680,0,14785,0,0,0,0,0,100.0,105,14680,0,14785
930,Medchal,930002,Uppal-2,3302181,"Thakur Ramesh Singh  PLOT NO 24, M NO:2, MALKAJGIRI MUNCIPALITY",12,2024,7,727,0,734,28,2219,0,2247,245,13314,0,13559,0,3876,0,3876,245,9438,0,9683,0,0,0,0,0,100.0,245,9438,0,9683
930,Medchal,930002,Uppal-2,3302182,"D N POCHAIAH  37-93-109/4, MADHU NAGAR,MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,8,844,0,852,34,2664,0,2698,280,15984,0,16264,0,14,0,14,280,15970,0,16250,0,0,0,0,0,100.0,280,15970,0,16250
930,Medchal,930002,Uppal-2,3302183,"B SHARADA  H-NO.2-27/2, STREET NO.1, VANI NAGAR, MALKAJGIRI MANDAL",12,2024,9,466,0,475,39,1439,0,1478,315,8634,0,8949,0,756,0,756,315,7878,0,8193,0,0,0,0,0,100.0,315,7878,0,8193
930,Medchal,930002,Uppal-2,3302184,"Vijaylaxmi  27-256/89,KRISHNA NAGAR,MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,6,897,0,903,22,2711,0,2733,210,16266,0,16476,70,8754,0,8824,140,7512,0,7652,0,0,0,0,0,100.0,140,7512,0,7652
930,Medchal,930002,Uppal-2,3302185,"Annapurna  24-143/22/A1, ANANDBAGH,MALKAJGIRI MUNCIPALITY",12,2024,2,530,0,532,8,1594,0,1602,70,9564,0,9634,0,278,0,278,70,9286,0,9356,0,0,0,0,0,100.0,70,9286,0,9356
930,Medchal,930002,Uppal-2,3302186,"MINA KUMARI  8-174/1, SAI KRISHNA COLONY, MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,11,765,0,776,30,2440,0,2470,385,14640,0,15025,0,21,0,21,385,14619,0,15004,0,0,0,0,0,100.0,385,14619,0,15004
930,Medchal,930002,Uppal-2,3302187,"M SANTOSHI  24-4/30, VISHNUPURI COLONY, MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,14,744,0,758,43,2414,0,2457,490,14484,0,14974,0,1410,0,1410,490,13074,0,13564,0,0,0,0,0,100.0,490,13074,0,13564
930,Medchal,930002,Uppal-2,3302188,"Anthu Mary  H No:24-2/5, TALL BASTHI, MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,3,694,0,697,14,2350,0,2364,105,14100,0,14205,35,6890,0,6925,70,7210,0,7280,0,0,0,0,0,100.0,70,7210,0,7280
930,Medchal,930002,Uppal-2,3302189,"P DHANALAXMI  H No:13-88/11/1, YADEVA NAGAR, MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,26,882,0,908,74,2937,0,3011,910,17622,0,18532,35,1940,0,1975,875,15682,0,16557,0,0,0,0,0,100.0,875,15682,0,16557
930,Medchal,930002,Uppal-2,3302190,"Ghodakar Padmini  H No:24-1492-15/14, EAST KAKATIYA NAGAR,MALKAJGIRI",12,2024,4,444,0,448,19,1410,0,1429,140,8460,0,8600,70,0,0,70,70,8460,0,8530,0,0,0,0,0,100.0,70,8460,0,8530
930,Medchal,930002,Uppal-2,3302191,"LEAVE TAGGED TO 3302157  H No:33-16/2, RK PURAM OFFICERS COLONY, MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,8,707,0,715,33,2144,0,2177,280,12864,0,13144,210,3203,0,3413,70,9661,0,9731,0,0,0,0,0,100.0,70,9661,0,9731
930,Medchal,930002,Uppal-2,3302192,"M Jaya Sree  H No:30-225/3, BHARATH NAGAR, SAFILGUDA, MALKAJGIRI, MALKAJGIRI MUNCIPALITY",12,2024,6,702,0,708,17,2340,0,2357,210,14040,0,14250,0,2666,0,2666,210,11374,0,11584,0,0,0,0,0,100.0,210,11374,0,11584
930,Medchal,930002,Uppal-2,3302193,"E Srinivas  H.NO.16-175, Oldmirjalguda, Malkajgiri Mandal",12,2024,6,648,0,654,26,2194,0,2220,210,13164,0,13374,0,215,0,215,210,12949,0,13159,0,0,0,0,0,100.0,210,12949,0,13159
930,Medchal,930002,Uppal-2,3302194,"Erukula Vijay Kumar  H No:30-172/161,VINAYAKA NAGAR,SATHOSHIMA COLONY,MALKAJGIRI",12,2024,27,932,0,959,83,3129,0,3212,945,18774,0,19719,105,3308,0,3413,840,15466,0,16306,0,0,0,0,0,100.0,840,15466,0,16306
930,Medchal,930002,Uppal-2,3302195,A. BHARATHI  Not Available,12,2024,3,613,0,616,12,2056,0,2068,105,12336,0,12441,0,3761,0,3761,105,8575,0,8680,0,0,0,0,0,100.0,105,8575,0,8680
930,Medchal,930002,Uppal-2,3302196,"K BALA NARSAIAH  H No:41-12/4, HANUMAN NAGAR, MOULALI, MALKAJGIRI",12,2024,5,852,0,857,23,2996,0,3019,175,17976,0,18151,0,0,0,0,175,17976,0,18151,0,0,0,0,0,100.0,175,17976,0,18151
930,Medchal,930002,Uppal-2,3302197,"G SHIVA RANI  H No:42-839, MOULA ALI, MALKAJGIRI MUNICIPALITY",12,2024,35,837,0,872,124,2967,0,3091,1225,17802,0,19027,0,16,0,16,1225,17786,0,19011,0,0,0,0,0,100.0,1225,17786,0,19011
930,Medchal,930002,Uppal-2,3302198,"CH SRINIVAS  H.NO 29-385, BHAGATHSINGH NAGAR, MALKAJGIRI MUNICIPALITY",12,2024,21,786,0,807,60,2614,0,2674,735,15684,0,16419,0,1524,0,1524,735,14160,0,14895,0,0,0,0,0,100.0,735,14160,0,14895
930,Medchal,930002,Uppal-2,3302199,"G GANESH  H.NO 20-70 GOWTHAM NAGAR, MALKAJGIRI MUNICIPALITY",12,2024,3,529,0,532,11,1767,0,1778,105,10602,0,10707,70,4173,0,4243,35,6429,0,6464,0,0,0,0,0,100.0,35,6429,0,6464
930,Medchal,930002,Uppal-2,3302200,"G VENKAT REDDY  H.NO 42-602/5, M.J. COLONY ,MALKAJGIRI MUNICIPALITY",12,2024,18,830,0,848,64,2762,0,2826,630,16572,0,17202,210,2920,0,3130,420,13652,0,14072,0,0,0,0,0,100.0,420,13652,0,14072
930,Medchal,930002,Uppal-2,3302201,"K Anitha  H.NO 29-1382/99, KAKATIYA NAGAR,MALKAJGIRI MUNICIPALITY",12,2024,4,793,0,797,14,2645,0,2659,140,15870,0,16010,0,406,0,406,140,15464,0,15604,0,0,0,0,0,100.0,140,15464,0,15604
930,Medchal,930002,Uppal-2,3302202,"Masrath Jhan  H.NO 30-188/2,SAFILGUDA, MALKAJGIRI MUNICIPALITY",12,2024,12,1328,0,1340,51,4612,0,4663,420,27672,0,28092,0,6,0,6,420,27666,0,28086,0,0,0,0,0,100.0,420,27666,0,28086
930,Medchal,930002,Uppal-2,3302203,"B.Rahul Naik  MULGI.PLOT NO.12, SHAFFI NAGAR,CHANDRAGIRI COLONY",12,2024,11,813,0,824,30,2834,0,2864,385,17004,0,17389,0,844,0,844,385,16160,0,16545,0,0,0,0,0,100.0,385,16160,0,16545
930,Medchal,930002,Uppal-2,3302204,"F JOHN BASCO  H.NO 11-160/33/2, BJR NAGAR, MALKAJGIRI MUNCI",12,2024,4,627,0,631,17,2065,0,2082,140,12390,0,12530,35,3208,0,3243,105,9182,0,9287,0,0,0,0,0,100.0,105,9182,0,9287
930,Medchal,930002,Uppal-2,3302205,"P RAMU  H.NO 29-144/6/B KAKATIYA NAGAR, MALKAJGIRI MUNICIPALITY",12,2024,7,840,0,847,23,2706,0,2729,245,16236,0,16481,0,1034,0,1034,245,15202,0,15447,0,0,0,0,0,100.0,245,15202,0,15447
930,Medchal,930002,Uppal-2,3302206,"E N Kavitha  H.NO 45-19, LAXMINAGAR COLONY,MALKAJGIRI MUNICIPALITY",12,2024,9,925,0,934,33,3050,0,3083,315,18300,0,18615,0,0,0,0,315,18300,0,18615,0,0,0,0,0,100.0,315,18300,0,18615
930,Medchal,930002,Uppal-2,3302207,"Erukula Vijay Kumar  H.NO 30-288, SANTHOSHIMATHA COL,,MALKAJGIRI MUNICIPALITY",12,2024,22,548,0,570,57,1887,0,1944,770,11322,0,12092,0,7506,0,7506,770,3816,0,4586,0,0,0,0,0,100.0,770,3816,0,4586
930,Medchal,930002,Uppal-2,3302208,"G Srilatha  34-4-15/A,RAGAVENDRA NAGAR,NEREDMET,MALKAJGIRI",12,2024,9,379,0,388,32,1204,0,1236,315,7224,0,7539,0,0,0,0,315,7224,0,7539,0,0,0,0,0,100.0,315,7224,0,7539
930,Medchal,930002,Uppal-2,3302209,"Chanda Vijayalaxmi  H No:32-86/33,DEVI NAGAR,MALKAJGRI",12,2024,12,560,0,572,35,1974,0,2009,420,11844,0,12264,0,266,0,266,420,11578,0,11998,0,0,0,0,0,100.0,420,11578,0,11998
930,Medchal,930002,Uppal-2,3302210,,12,2024,3,381,0,384,13,1125,0,1138,105,6750,0,6855,0,0,0,0,105,6750,0,6855,0,0,0,0,0,100.0,105,6750,0,6855
930,Medchal,930002,Uppal-2,3302211,,12,2024,3,485,0,488,11,1393,0,1404,105,8358,0,8463,0,2235,0,2235,105,6123,0,6228,0,0,0,0,0,100.0,105,6123,0,6228
930,Medchal,930002,Uppal-2,3302212,"A Jagath Babu  H No:24-34, ANANDBAGH, MALKAJGIRI",12,2024,2,587,0,589,8,1796,0,1804,70,10776,0,10846,0,3641,0,3641,70,7135,0,7205,0,0,0,0,0,100.0,70,7135,0,7205
930,Medchal,930002,Uppal-2,3302213,,12,2024,3,267,0,270,14,803,0,817,105,4818,0,4923,70,4608,0,4678,35,210,0,245,0,0,0,0,0,100.0,35,210,0,245
930,Medchal,930002,Uppal-2,3302214,"G Srilatha  H No:3-183, Maruthinagar, Malkajgiri",12,2024,8,564,0,572,29,1704,0,1733,280,10224,0,10504,0,1540,0,1540,280,8684,0,8964,0,0,0,0,0,100.0,280,8684,0,8964
930,Medchal,930002,Uppal-2,3302215,"Budanolla Sai Kumar  H No:27-144, NEW VIDHYA NAGAR,NEREDMET, MALAKAJGIRI",12,2024,16,586,0,602,34,1979,0,2013,560,11874,0,12434,35,2041,0,2076,525,9833,0,10358,0,0,0,0,0,100.0,525,9833,0,10358
930,Medchal,930002,Uppal-2,3302216,"V Hima Bindu  Kakatiya Nagar, Malkajgiri",12,2024,3,382,0,385,14,1206,0,1220,105,7236,0,7341,0,1824,0,1824,105,5412,0,5517,0,0,0,0,0,100.0,105,5412,0,5517
930,Medchal,930002,Uppal-2,3302217,"A Annapurna devi  H No:29-346/1,BHAGATHSING NAGAR, MALKAJGIRI",12,2024,0,646,0,646,0,2133,0,2133,0,12798,0,12798,0,372,0,372,0,12426,0,12426,0,0,0,0,0,100.0,0,12426,0,12426
930,Medchal,930002,Uppal-2,3302218,"A Srinivas  H No:38-20/5/5,SHIVA NAGAR COLONY, SAINIKPURI, MALKAJGRI",12,2024,4,431,0,435,18,1338,0,1356,140,8028,0,8168,70,1332,0,1402,70,6696,0,6766,0,0,0,0,0,100.0,70,6696,0,6766
930,Medchal,930002,Uppal-2,3302219,"K Annapurna  H No:13-182,MADHUSUDHAN NAGAR, MALKAJGIRI",12,2024,2,609,0,611,9,1886,0,1895,70,11316,0,11386,0,1738,0,1738,70,9578,0,9648,0,0,0,0,0,100.0,70,9578,0,9648
930,Medchal,930002,Uppal-2,3302220,"R.sunitha  H No:18-503, Mallikarjuna Nagar, Malkajgiri",12,2024,3,259,0,262,13,849,0,862,105,5094,0,5199,0,41,0,41,105,5053,0,5158,0,0,0,0,0,100.0,105,5053,0,5158
930,Medchal,930002,Uppal-2,3302221,"Thum Govind  H.No:25-61/7/6, Malkajgiri",12,2024,1,352,0,353,4,1127,0,1131,35,6762,0,6797,35,4790,0,4825,0,1972,0,1972,0,0,0,0,0,100.0,0,1972,0,1972
930,Medchal,930002,Uppal-2,3302222,"Bandi Krishna  H.NO.29-1355/A.DEENDAYAL NAGAR,MALKAJGIRI",12,2024,21,957,0,978,75,3041,0,3116,735,18246,0,18981,0,8635,0,8635,735,9611,0,10346,0,0,0,0,0,100.0,735,9611,0,10346
930,Medchal,930002,Uppal-2,3302223,"Y ESHWARAIAH  M.NO. 5-14-3, INDIRA NAGAR, MEERPET, KAPRA",12,2024,44,1285,0,1329,113,4088,0,4201,1540,24528,0,26068,0,2325,0,2325,1540,22203,0,23743,0,0,0,0,0,100.0,1540,22203,0,23743
930,Medchal,930002,Uppal-2,3302224,"M.Mohan Raj  Chaitanyapuri, Kothapet",12,2024,13,768,0,781,38,2584,0,2622,455,15504,0,15959,35,2660,0,2695,420,12844,0,13264,0,0,0,0,0,100.0,420,12844,0,13264
930,Medchal,930002,Uppal-2,3302225,P.Chandrasekhar  Kothapet,12,2024,11,974,0,985,27,3342,0,3369,385,20052,0,20437,0,1356,0,1356,385,18696,0,19081,0,0,0,0,0,100.0,385,18696,0,19081
930,Medchal,930002,Uppal-2,3302227,M.Gyaneshwar  Nagole,12,2024,44,909,0,953,107,2794,0,2901,1540,16764,0,18304,0,2647,0,2647,1540,14117,0,15657,0,0,0,0,0,100.0,1540,14117,0,15657
930,Medchal,930002,Uppal-2,3302228,"Cheruku Shiva Chakravarthi Goud  Bandlaguda, Nagole",12,2024,27,924,0,951,82,2878,0,2960,945,17268,0,18213,0,913,0,913,945,16355,0,17300,0,0,0,0,0,100.0,945,16355,0,17300
930,Medchal,930002,Uppal-2,3302230,"G.Mahender  Vidyutnagar, Kothapet",12,2024,16,765,0,781,45,2555,0,2600,560,15330,0,15890,0,2271,0,2271,560,13059,0,13619,0,0,0,0,0,100.0,560,13059,0,13619
930,Medchal,930002,Uppal-2,3302231,M.Laxminarayana  Kothapet,12,2024,30,955,0,985,72,3057,0,3129,1050,18342,0,19392,35,197,0,232,1015,18145,0,19160,0,0,0,0,0,100.0,1015,18145,0,19160
930,Medchal,930002,Uppal-2,3302232,"G.Ashanna  Jaipuri Colony, Nagole",12,2024,9,945,0,954,24,2995,0,3019,315,17970,0,18285,0,0,0,0,315,17970,0,18285,0,0,0,0,0,100.0,315,17970,0,18285
930,Medchal,930002,Uppal-2,3302233,"Pasupula Padmavathi  Chaitanyapur, Kothapet",12,2024,28,768,0,796,75,2425,0,2500,980,14550,0,15530,0,2810,0,2810,980,11740,0,12720,0,0,0,0,0,100.0,980,11740,0,12720
930,Medchal,930002,Uppal-2,3302234,"V.Sridhar Rao  Maruthinagar, Kothapet",12,2024,13,763,0,776,45,2503,0,2548,455,15018,0,15473,0,0,0,0,455,15018,0,15473,0,0,0,0,0,100.0,455,15018,0,15473
930,Medchal,930002,Uppal-2,3302235,B.Vikram Saikumar  New Nagole,12,2024,10,1054,0,1064,32,3289,0,3321,350,19734,0,20084,0,930,0,930,350,18804,0,19154,0,0,0,0,0,100.0,350,18804,0,19154
930,Medchal,930002,Uppal-2,3302239,"Laxmi  Adarshnagar Colony, Nagole",12,2024,9,501,0,510,27,1594,0,1621,315,9564,0,9879,0,418,0,418,315,9146,0,9461,0,0,0,0,0,100.0,315,9146,0,9461
930,Medchal,930002,Uppal-2,3302240,"Neelakantam Shoba  Mohannagar, Kothapet",12,2024,19,964,0,983,42,3042,0,3084,665,18252,0,18917,70,7194,0,7264,595,11058,0,11653,0,0,0,0,0,100.0,595,11058,0,11653
930,Medchal,930002,Uppal-2,3302241,G Venugopal  Kothapet,12,2024,17,934,0,951,48,2910,0,2958,595,17460,0,18055,0,4,0,4,595,17456,0,18051,0,0,0,0,0,100.0,595,17456,0,18051
930,Medchal,930002,Uppal-2,3302242,"K sai Reddy  2-5-45, Nuvvulabanda, Jaipur Colony, Saroornagar",12,2024,38,911,0,949,96,2981,0,3077,1330,17886,0,19216,0,375,0,375,1330,17511,0,18841,0,0,0,0,0,100.0,1330,17511,0,18841
