DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
18,92,Husnabad,Siddipet,04,Bejjanki,572488,0000,VILLAGE,Gundaram(P_S_),Rural,761,2899,1478,1421,250,143,107,748,379,369,33,14,19,1643,966,677,1256,512,744,1646,889,757,1587,862,725,460,252,208,891,438,453,50,27,23,186,145,41,59,27,32,3,1,2,41,17,24,3,1,2,12,8,4,56,26,30,3,1,2,38,16,22,3,1,2,12,8,4,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,1253,589,664
18,92,Husnabad,Siddipet,04,Bejjanki,572499,0000,VILLAGE,Vadlur-Begumpet,Rural,1176,4537,2193,2344,339,175,164,1249,599,650,54,27,27,2514,1374,1140,2023,819,1204,2650,1384,1266,2072,1107,965,515,285,230,1272,599,673,12,9,3,273,214,59,578,277,301,17,7,10,543,258,285,1,1,0,17,11,6,576,275,301,17,7,10,543,258,285,1,1,0,15,9,6,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1887,809,1078
18,92,Husnabad,Siddipet,04,Bejjanki,572502,0000,VILLAGE,Veerapur,Rural,222,864,415,449,55,32,23,242,111,131,11,4,7,527,283,244,337,132,205,498,251,247,247,131,116,150,84,66,59,17,42,0,0,0,38,30,8,251,120,131,10,2,8,216,96,120,12,12,0,13,10,3,248,119,129,10,2,8,216,96,120,12,12,0,10,9,1,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,366,164,202
18,92,Husnabad,Siddipet,04,Bejjanki,572503,0000,VILLAGE,Bejjanki,Rural,1835,7804,4024,3780,664,357,307,1653,848,805,85,45,40,4840,2884,1956,2964,1140,1824,3702,2042,1660,3468,1962,1506,773,454,319,1698,805,893,140,74,66,857,629,228,234,80,154,19,7,12,143,43,100,13,6,7,59,24,35,223,75,148,17,6,11,138,40,98,9,5,4,59,24,35,11,5,6,2,1,1,5,3,2,4,1,3,0,0,0,4102,1982,2120
18,92,Husnabad,Siddipet,04,Bejjanki,572504,0000,VILLAGE,Kallepalle,Rural,959,3718,1805,1913,263,120,143,1025,505,520,33,15,18,2233,1284,949,1485,521,964,1934,1025,909,1703,915,788,453,335,118,913,334,579,65,31,34,272,215,57,231,110,121,7,5,2,170,68,102,7,4,3,47,33,14,84,39,45,6,4,2,48,20,28,6,3,3,24,12,12,147,71,76,1,1,0,122,48,74,1,1,0,23,21,2,1784,780,1004
18,92,Husnabad,Siddipet,04,Bejjanki,572505,0000,VILLAGE,Cheelapur,Rural,313,1293,650,643,89,46,43,288,149,139,14,5,9,757,457,300,536,193,343,695,367,328,668,356,312,102,48,54,362,172,190,9,4,5,195,132,63,27,11,16,3,1,2,12,4,8,2,1,1,10,5,5,25,10,15,3,1,2,11,3,8,2,1,1,9,5,4,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,598,283,315
18,92,Husnabad,Siddipet,04,Bejjanki,572506,0000,VILLAGE,Regulapalle,Rural,526,2260,1098,1162,199,100,99,379,173,206,17,8,9,1231,693,538,1029,405,624,1193,600,593,1176,590,586,414,253,161,574,191,383,45,31,14,143,115,28,17,10,7,12,8,4,3,1,2,0,0,0,2,1,1,16,9,7,12,8,4,3,1,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1067,498,569
18,92,Husnabad,Siddipet,04,Bejjanki,572507,0000,VILLAGE,Potharam,Rural,139,533,266,267,43,23,20,348,170,178,0,0,0,289,167,122,244,99,145,321,162,159,280,140,140,6,4,2,243,115,128,7,2,5,24,19,5,41,22,19,0,0,0,10,7,3,30,14,16,1,1,0,13,9,4,0,0,0,10,7,3,2,1,1,1,1,0,28,13,15,0,0,0,0,0,0,28,13,15,0,0,0,212,104,108
18,92,Husnabad,Siddipet,04,Bejjanki,572508,0000,VILLAGE,Muthannapet,Rural,320,1246,616,630,111,54,57,463,239,224,10,5,5,721,408,313,525,208,317,754,381,373,541,330,211,198,135,63,246,119,127,10,8,2,87,68,19,213,51,162,5,2,3,191,35,156,1,0,1,16,14,2,175,36,139,3,1,2,160,24,136,1,0,1,11,11,0,38,15,23,2,1,1,31,11,20,0,0,0,5,3,2,492,235,257
18,92,Husnabad,Siddipet,04,Bejjanki,572509,0000,VILLAGE,Guggilla,Rural,570,2375,1176,1199,197,95,102,590,287,303,25,11,14,1365,819,546,1010,357,653,1293,697,596,1180,640,540,433,239,194,538,235,303,13,12,1,196,154,42,113,57,56,7,5,2,61,20,41,6,4,2,39,28,11,107,55,52,6,4,2,57,20,37,5,3,2,39,28,11,6,2,4,1,1,0,4,0,4,1,1,0,0,0,0,1082,479,603
18,92,Husnabad,Siddipet,04,Bejjanki,572510,0000,VILLAGE,Gagillapur,Rural,468,1799,914,885,147,77,70,479,246,233,26,16,10,1022,626,396,777,288,489,1013,541,472,801,514,287,119,84,35,520,292,228,33,27,6,129,111,18,212,27,185,42,2,40,160,20,140,1,0,1,9,5,4,204,24,180,42,2,40,152,17,135,1,0,1,9,5,4,8,3,5,0,0,0,8,3,5,0,0,0,0,0,0,786,373,413
18,92,Husnabad,Siddipet,04,Bejjanki,572511,0000,VILLAGE,Dacharam,Rural,593,2368,1166,1202,200,107,93,442,230,212,11,5,6,1301,745,556,1067,421,646,1318,738,580,1297,731,566,210,136,74,889,431,458,19,15,4,179,149,30,21,7,14,6,2,4,11,4,7,0,0,0,4,1,3,19,6,13,6,2,4,10,4,6,0,0,0,3,0,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1050,428,622
18,92,Husnabad,Siddipet,04,Bejjanki,572512,0000,VILLAGE,Thotapalle,Rural,671,2447,1184,1263,163,84,79,811,391,420,31,19,12,1370,781,589,1077,403,674,1300,689,611,953,641,312,264,207,57,471,257,214,19,15,4,199,162,37,347,48,299,5,2,3,332,43,289,2,0,2,8,3,5,321,40,281,2,0,2,311,37,274,0,0,0,8,3,5,26,8,18,3,2,1,21,6,15,2,0,2,0,0,0,1147,495,652
18,92,Husnabad,Siddipet,04,Bejjanki,572513,0000,VILLAGE,Devakkapalle,Rural,239,921,449,472,53,28,25,228,108,120,8,5,3,550,313,237,371,136,235,510,255,255,485,254,231,111,82,29,320,137,183,1,1,0,53,34,19,25,1,24,16,1,15,8,0,8,0,0,0,1,0,1,25,1,24,16,1,15,8,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,194,217
18,92,Husnabad,Siddipet,05,Koheda,572589,0000,VILLAGE,Sanigaram,Rural,1312,5189,2595,2594,424,214,210,1324,645,679,37,18,19,3239,1867,1372,1950,728,1222,2533,1339,1194,2430,1299,1131,514,285,229,1316,594,722,181,101,80,419,319,100,103,40,63,3,1,2,64,17,47,2,1,1,34,21,13,92,34,58,3,1,2,57,14,43,2,1,1,30,18,12,11,6,5,0,0,0,7,3,4,0,0,0,4,3,1,2656,1256,1400
18,92,Husnabad,Siddipet,05,Koheda,572590,0000,VILLAGE,Gundareddipalle,Rural,507,1808,878,930,139,72,67,229,100,129,17,8,9,894,538,356,914,340,574,1062,502,560,987,468,519,357,181,176,427,170,257,6,3,3,197,114,83,75,34,41,1,0,1,26,6,20,2,1,1,46,27,19,73,32,41,1,0,1,26,6,20,2,1,1,44,25,19,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,746,376,370
18,92,Husnabad,Siddipet,05,Koheda,572591,0000,VILLAGE,Baswapur,Rural,1541,6064,3017,3047,529,284,245,1428,704,724,497,242,255,3427,2012,1415,2637,1005,1632,3224,1668,1556,2977,1606,1371,1031,615,416,1497,704,793,72,29,43,377,258,119,247,62,185,11,5,6,183,36,147,6,1,5,47,20,27,236,58,178,9,4,5,177,34,143,5,1,4,45,19,26,11,4,7,2,1,1,6,2,4,1,0,1,2,1,1,2840,1349,1491
18,92,Husnabad,Siddipet,05,Koheda,572592,0000,VILLAGE,Kurella,Rural,614,2347,1172,1175,181,87,94,11,5,6,77,44,33,1387,814,573,960,358,602,1469,745,724,707,441,266,377,223,154,143,67,76,34,21,13,153,130,23,762,304,458,104,46,58,585,217,368,20,10,10,53,31,22,593,234,359,31,12,19,512,194,318,12,5,7,38,23,15,169,70,99,73,34,39,73,23,50,8,5,3,15,8,7,878,427,451
18,92,Husnabad,Siddipet,05,Koheda,572593,0000,VILLAGE,Thangallapalle,Rural,846,3105,1481,1624,306,161,145,636,304,332,47,26,21,1647,979,668,1458,502,956,1690,840,850,1668,831,837,328,207,121,566,190,376,145,65,80,629,369,260,22,9,13,0,0,0,7,2,5,0,0,0,15,7,8,7,3,4,0,0,0,2,1,1,0,0,0,5,2,3,15,6,9,0,0,0,5,1,4,0,0,0,10,5,5,1415,641,774
18,92,Husnabad,Siddipet,05,Koheda,572594,0000,VILLAGE,Vinjapalle,Rural,681,2537,1238,1299,201,94,107,543,277,266,10,6,4,1368,795,573,1169,443,726,1494,761,733,1453,744,709,364,207,157,866,370,496,23,16,7,200,151,49,41,17,24,3,2,1,28,10,18,1,0,1,9,5,4,23,7,16,1,1,0,17,5,12,1,0,1,4,1,3,18,10,8,2,1,1,11,5,6,0,0,0,5,4,1,1043,477,566
18,92,Husnabad,Siddipet,05,Koheda,572595,0000,VILLAGE,Ramachandrapur,Rural,441,1659,821,838,96,45,51,458,232,226,25,14,11,964,562,402,695,259,436,926,462,464,851,444,407,236,153,83,501,203,298,12,8,4,102,80,22,75,18,57,4,1,3,56,11,45,4,1,3,11,5,6,54,11,43,4,1,3,39,4,35,4,1,3,7,5,2,21,7,14,0,0,0,17,7,10,0,0,0,4,0,4,733,359,374
18,92,Husnabad,Siddipet,05,Koheda,572596,0000,VILLAGE,Varikolu,Rural,578,1963,955,1008,130,81,49,379,191,188,13,5,8,1170,661,509,793,294,499,1072,529,543,1048,512,536,305,190,115,609,211,398,29,24,5,105,87,18,24,17,7,1,1,0,4,1,3,10,6,4,9,9,0,23,17,6,1,1,0,4,1,3,9,6,3,9,9,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,891,426,465
18,92,Husnabad,Siddipet,05,Koheda,572597,0000,VILLAGE,Gottalamitta,Rural,166,593,270,323,31,10,21,349,154,195,9,3,6,295,168,127,298,102,196,330,163,167,269,143,126,178,92,86,46,20,26,2,1,1,43,30,13,61,20,41,0,0,0,58,18,40,0,0,0,3,2,1,59,20,39,0,0,0,57,18,39,0,0,0,2,2,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,263,107,156
18,92,Husnabad,Siddipet,05,Koheda,572598,0000,VILLAGE,Narayanapur,Rural,422,1548,757,791,149,78,71,195,97,98,14,5,9,792,466,326,756,291,465,912,442,470,450,230,220,213,111,102,141,55,86,57,33,24,39,31,8,462,212,250,3,0,3,324,141,183,7,2,5,128,69,59,345,155,190,2,0,2,317,139,178,1,1,0,25,15,10,117,57,60,1,0,1,7,2,5,6,1,5,103,54,49,636,315,321
18,92,Husnabad,Siddipet,05,Koheda,572599,0000,VILLAGE,Sriramulapalle,Rural,412,1628,828,800,113,65,48,355,185,170,29,13,16,1011,588,423,617,240,377,887,465,422,606,353,253,207,131,76,231,104,127,45,38,7,123,80,43,281,112,169,9,5,4,191,60,131,25,1,24,56,46,10,279,112,167,9,5,4,191,60,131,24,1,23,55,46,9,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,741,363,378
18,92,Husnabad,Siddipet,05,Koheda,572600,0000,VILLAGE,Nakkira Kommula,Rural,214,785,384,401,66,35,31,155,86,69,0,0,0,411,227,184,374,157,217,462,232,230,414,217,197,101,51,50,167,63,104,8,4,4,138,99,39,48,15,33,3,3,0,38,5,33,1,1,0,6,6,0,38,8,30,1,1,0,32,2,30,1,1,0,4,4,0,10,7,3,2,2,0,6,3,3,0,0,0,2,2,0,323,152,171
18,92,Husnabad,Siddipet,05,Koheda,572601,0000,VILLAGE,Pariveda,Rural,345,1248,577,671,90,34,56,361,167,194,13,7,6,623,333,290,625,244,381,726,348,378,620,328,292,166,106,60,345,135,210,5,4,1,104,83,21,106,20,86,14,2,12,85,15,70,0,0,0,7,3,4,101,18,83,14,2,12,80,13,67,0,0,0,7,3,4,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,522,229,293
18,92,Husnabad,Siddipet,05,Koheda,572602,0000,VILLAGE,Kachapur,Rural,570,2195,1101,1094,182,95,87,389,196,193,8,5,3,1275,745,530,920,356,564,1279,671,608,1198,647,551,697,387,310,346,154,192,16,12,4,139,94,45,81,24,57,35,3,32,16,6,10,0,0,0,30,15,15,71,19,52,35,3,32,10,4,6,0,0,0,26,12,14,10,5,5,0,0,0,6,2,4,0,0,0,4,3,1,916,430,486
18,92,Husnabad,Siddipet,05,Koheda,572603,0000,VILLAGE,Koheda,Rural,1784,7422,4000,3422,577,298,279,1519,999,520,225,137,88,4432,2797,1635,2990,1203,1787,3712,1980,1732,3492,1891,1601,1170,733,437,1379,495,884,108,51,57,835,612,223,220,89,131,12,8,4,147,44,103,15,9,6,46,28,18,209,84,125,12,8,4,139,42,97,15,9,6,43,25,18,11,5,6,0,0,0,8,2,6,0,0,0,3,3,0,3710,2020,1690
18,92,Husnabad,Siddipet,05,Koheda,572604,0000,VILLAGE,Samudrala,Rural,1130,4554,2260,2294,409,192,217,549,271,278,42,18,24,2563,1503,1060,1991,757,1234,2634,1391,1243,2583,1372,1211,975,525,450,1247,601,646,71,27,44,290,219,71,51,19,32,7,2,5,25,7,18,7,2,5,12,8,4,34,12,22,4,2,2,17,6,11,5,0,5,8,4,4,17,7,10,3,0,3,8,1,7,2,2,0,4,4,0,1920,869,1051
18,92,Husnabad,Siddipet,06,Husnabad,572605,0000,VILLAGE,Potlapalle,Rural,641,2436,1209,1227,196,101,95,495,247,248,38,23,15,1276,774,502,1160,435,725,1247,670,577,1202,645,557,204,170,34,749,264,485,26,17,9,223,194,29,45,25,20,5,5,0,29,13,16,2,0,2,9,7,2,42,25,17,5,5,0,29,13,16,0,0,0,8,7,1,3,0,3,0,0,0,0,0,0,2,0,2,1,0,1,1189,539,650
18,92,Husnabad,Siddipet,06,Husnabad,572606,0000,VILLAGE,Husnabad,Rural,5385,22082,11245,10837,1983,1061,922,4322,2279,2043,769,370,399,15026,8422,6604,7056,2823,4233,8921,5791,3130,7845,5442,2403,1045,733,312,1737,706,1031,285,193,92,4778,3810,968,1076,349,727,43,15,28,531,150,381,77,18,59,425,166,259,906,278,628,39,14,25,483,131,352,68,15,53,316,118,198,170,71,99,4,1,3,48,19,29,9,3,6,109,48,61,13161,5454,7707
18,92,Husnabad,Siddipet,06,Husnabad,572607,0000,VILLAGE,Madudha,Rural,381,1410,717,693,99,51,48,100,52,48,13,7,6,812,477,335,598,240,358,851,430,421,830,420,410,243,139,104,542,245,297,5,4,1,40,32,8,21,10,11,5,0,5,15,9,6,0,0,0,1,1,0,21,10,11,5,0,5,15,9,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,287,272
18,92,Husnabad,Siddipet,06,Husnabad,572608,0000,VILLAGE,Mohammadapuram,Rural,548,1929,977,952,153,82,71,214,118,96,1,1,0,1048,631,417,881,346,535,1078,552,526,905,473,432,252,168,84,586,254,332,3,1,2,64,50,14,173,79,94,3,1,2,151,61,90,6,5,1,13,12,1,167,77,90,3,1,2,146,60,86,6,5,1,12,11,1,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,851,425,426
18,92,Husnabad,Siddipet,06,Husnabad,572609,0000,VILLAGE,Nagaram,Rural,253,910,461,449,69,34,35,91,49,42,8,4,4,490,290,200,420,171,249,512,267,245,476,248,228,117,65,52,244,115,129,9,8,1,106,60,46,36,19,17,4,1,3,5,3,2,1,0,1,26,15,11,10,5,5,1,1,0,3,1,2,0,0,0,6,3,3,26,14,12,3,0,3,2,2,0,1,0,1,20,12,8,398,194,204
18,92,Husnabad,Siddipet,06,Husnabad,572610,0000,VILLAGE,Ummapur,Rural,383,1414,704,710,133,65,68,237,116,121,628,320,308,683,399,284,731,305,426,788,401,387,777,395,382,433,209,224,281,145,136,2,1,1,61,40,21,11,6,5,1,0,1,3,1,2,0,0,0,7,5,2,8,5,3,0,0,0,3,1,2,0,0,0,5,4,1,3,1,2,1,0,1,0,0,0,0,0,0,2,1,1,626,303,323
18,92,Husnabad,Siddipet,06,Husnabad,572611,0000,VILLAGE,Mirzapur,Rural,777,3121,1456,1665,280,150,130,438,214,224,1421,608,813,1520,784,736,1601,672,929,1598,775,823,1474,723,751,698,422,276,580,149,431,8,5,3,188,147,41,124,52,72,25,9,16,76,29,47,0,0,0,23,14,9,104,44,60,24,8,16,61,24,37,0,0,0,19,12,7,20,8,12,1,1,0,15,5,10,0,0,0,4,2,2,1523,681,842
18,92,Husnabad,Siddipet,06,Husnabad,572612,0000,VILLAGE,Potharam S,Rural,656,2398,1190,1208,206,95,111,450,218,232,2,1,1,1440,848,592,958,342,616,1216,653,563,768,541,227,179,130,49,375,220,155,6,6,0,208,185,23,448,112,336,110,21,89,260,48,212,3,0,3,75,43,32,381,94,287,93,16,77,215,36,179,3,0,3,70,42,28,67,18,49,17,5,12,45,12,33,0,0,0,5,1,4,1182,537,645
18,92,Husnabad,Siddipet,06,Husnabad,572613,0000,VILLAGE,Thotapalle S,Rural,584,2336,1179,1157,203,95,108,570,290,280,20,12,8,1293,769,524,1043,410,633,1269,676,593,950,585,365,159,119,40,600,303,297,11,10,1,180,153,27,319,91,228,44,14,30,222,55,167,2,1,1,51,21,30,290,76,214,44,14,30,195,41,154,1,1,0,50,20,30,29,15,14,0,0,0,27,14,13,1,0,1,1,1,0,1067,503,564
18,92,Husnabad,Siddipet,06,Husnabad,572614,0000,VILLAGE,Kuchanpalle,Rural,404,1508,754,754,154,82,72,586,292,294,55,25,30,800,459,341,708,295,413,756,417,339,684,377,307,303,168,135,248,91,157,2,2,0,131,116,15,72,40,32,5,4,1,39,19,20,2,2,0,26,15,11,69,39,30,5,4,1,38,19,19,1,1,0,25,15,10,3,1,2,0,0,0,1,0,1,1,1,0,1,0,1,752,337,415
18,92,Husnabad,Siddipet,06,Husnabad,572615,0000,VILLAGE,Pandilla,Rural,874,3152,1549,1603,222,98,124,508,242,266,28,14,14,1886,1053,833,1266,496,770,1846,954,892,1565,849,716,801,440,361,460,191,269,1,1,0,303,217,86,281,105,176,44,18,26,220,75,145,7,4,3,10,8,2,221,79,142,36,15,21,173,56,117,5,2,3,7,6,1,60,26,34,8,3,5,47,19,28,2,2,0,3,2,1,1306,595,711
18,92,Husnabad,Siddipet,07,Akkannapeta,572616,0000,VILLAGE,Regonda,Rural,1106,4313,2142,2171,442,233,209,562,274,288,698,351,347,2094,1180,914,2219,962,1257,2235,1233,1002,1704,1062,642,923,633,290,494,227,267,9,6,3,278,196,82,531,171,360,22,11,11,271,52,219,15,3,12,223,105,118,492,159,333,20,10,10,252,48,204,13,2,11,207,99,108,39,12,27,2,1,1,19,4,15,2,1,1,16,6,10,2078,909,1169
18,92,Husnabad,Siddipet,07,Akkannapeta,572617,0000,VILLAGE,Gouravelli,Rural,1232,4694,2367,2327,442,227,215,382,186,196,634,327,307,2392,1420,972,2302,947,1355,2651,1381,1270,2413,1304,1109,715,510,205,1374,537,837,32,20,12,292,237,55,238,77,161,36,11,25,153,35,118,3,2,1,46,29,17,235,74,161,36,11,25,152,34,118,2,1,1,45,28,17,3,3,0,0,0,0,1,1,0,1,1,0,1,1,0,2043,986,1057
18,92,Husnabad,Siddipet,07,Akkannapeta,572618,0000,VILLAGE,Potharam J,Rural,243,910,459,451,68,37,31,113,57,56,19,9,10,479,284,195,431,175,256,498,256,242,493,252,241,273,164,109,164,45,119,3,2,1,53,41,12,5,4,1,1,1,0,3,2,1,0,0,0,1,1,0,5,4,1,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,203,209
18,92,Husnabad,Siddipet,07,Akkannapeta,572619,0000,VILLAGE,Nandaram,Rural,300,1171,580,591,131,66,65,141,68,73,613,302,311,510,307,203,661,273,388,640,308,332,614,296,318,468,234,234,82,30,52,33,15,18,31,17,14,26,12,14,6,3,3,12,5,7,3,3,0,5,1,4,21,9,12,5,2,3,9,4,5,2,2,0,5,1,4,5,3,2,1,1,0,3,1,2,1,1,0,0,0,0,531,272,259
18,92,Husnabad,Siddipet,07,Akkannapeta,572620,0000,VILLAGE,Ramavaram,Rural,507,2100,1061,1039,188,96,92,432,219,213,34,16,18,1168,689,479,932,372,560,1178,626,552,553,426,127,185,162,23,146,87,59,27,21,6,195,156,39,625,200,425,38,21,17,290,53,237,43,14,29,254,112,142,444,144,300,16,9,7,245,44,201,22,3,19,161,88,73,181,56,125,22,12,10,45,9,36,21,11,10,93,24,69,922,435,487
18,92,Husnabad,Siddipet,07,Akkannapeta,572621,0000,VILLAGE,Gandipalle,Rural,905,3671,1848,1823,389,211,178,327,172,155,1729,884,845,1737,1004,733,1934,844,1090,2033,1040,993,1884,1006,878,834,630,204,780,183,597,33,24,9,237,169,68,149,34,115,35,7,28,58,9,49,16,4,12,40,14,26,146,33,113,34,7,27,58,9,49,15,3,12,39,14,25,3,1,2,1,0,1,0,0,0,1,1,0,1,0,1,1638,808,830
18,92,Husnabad,Siddipet,07,Akkannapeta,572622,0000,VILLAGE,Dongala Dharmaram,Rural,289,1267,661,606,136,70,66,221,120,101,406,220,186,690,433,257,577,228,349,681,354,327,650,341,309,416,273,143,206,45,161,1,0,1,27,23,4,31,13,18,4,1,3,27,12,15,0,0,0,0,0,0,31,13,18,4,1,3,27,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,307,279
18,92,Husnabad,Siddipet,07,Akkannapeta,572623,0000,VILLAGE,Jangaon,Rural,775,3008,1523,1485,260,138,122,625,311,314,23,10,13,1621,977,644,1387,546,841,1678,872,806,1671,871,800,535,314,221,911,394,517,21,13,8,204,150,54,7,1,6,0,0,0,1,0,1,0,0,0,6,1,5,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,4,1,3,0,0,0,0,0,0,0,0,0,4,1,3,1330,651,679
18,92,Husnabad,Siddipet,07,Akkannapeta,572624,0000,VILLAGE,Akkannapeta,Rural,1100,4315,2153,2162,388,196,192,549,271,278,1375,706,669,2138,1244,894,2177,909,1268,2366,1216,1150,1827,999,828,1055,613,442,579,233,346,41,22,19,152,131,21,539,217,322,61,24,37,396,150,246,13,7,6,69,36,33,277,95,182,47,17,30,164,44,120,3,1,2,63,33,30,262,122,140,14,7,7,232,106,126,10,6,4,6,3,3,1949,937,1012
18,92,Husnabad,Siddipet,07,Akkannapeta,572625,0000,VILLAGE,Anthakkapeta,Rural,746,2691,1365,1326,195,114,81,410,224,186,51,26,25,1571,940,631,1120,425,695,1592,830,762,1372,753,619,368,238,130,613,246,367,66,29,37,325,240,85,220,77,143,30,14,16,85,8,77,12,5,7,93,50,43,131,30,101,10,3,7,76,7,69,8,3,5,37,17,20,89,47,42,20,11,9,9,1,8,4,2,2,56,33,23,1099,535,564
18,92,Husnabad,Siddipet,07,Akkannapeta,572626,0000,VILLAGE,Choutapalle,Rural,376,1428,694,734,110,58,52,433,217,216,8,5,3,804,463,341,624,231,393,770,389,381,423,253,170,240,148,92,81,38,43,7,4,3,95,63,32,347,136,211,11,5,6,158,51,107,18,4,14,160,76,84,322,133,189,11,5,6,142,49,93,14,4,10,155,75,80,25,3,22,0,0,0,16,2,14,4,0,4,5,1,4,658,305,353
18,92,Husnabad,Siddipet,07,Akkannapeta,572627,0000,VILLAGE,Keshavapur,Rural,558,2184,1103,1081,190,101,89,180,88,92,37,18,19,1139,667,472,1045,436,609,1229,653,576,1092,578,514,504,293,211,506,221,285,5,4,1,77,60,17,137,75,62,20,12,8,102,53,49,1,0,1,14,10,4,137,75,62,20,12,8,102,53,49,1,0,1,14,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,450,505
18,92,Husnabad,Siddipet,07,Akkannapeta,572628,0000,VILLAGE,Malampalle,Rural,1113,4345,2196,2149,376,203,173,745,378,367,767,397,370,2213,1302,911,2132,894,1238,2382,1207,1175,2355,1195,1160,911,590,321,1272,462,810,31,22,9,141,121,20,27,12,15,1,1,0,14,5,9,3,0,3,9,6,3,26,11,15,1,1,0,14,5,9,3,0,3,8,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1963,989,974
18,92,Husnabad,Siddipet,07,Akkannapeta,572683,0000,VILLAGE,Katkur,Rural,1065,4189,2082,2107,408,203,205,693,346,347,1260,642,618,2046,1194,852,2143,888,1255,2244,1188,1056,1964,1120,844,679,434,245,990,457,533,5,3,2,290,226,64,280,68,212,12,2,10,259,59,200,1,1,0,8,6,2,226,44,182,9,1,8,209,37,172,1,1,0,7,5,2,54,24,30,3,1,2,50,22,28,0,0,0,1,1,0,1945,894,1051
18,91,Siddipet,Siddipet,01,Dubbak,572950,0000,VILLAGE,Akaram,Rural,1071,4529,2264,2265,442,214,228,817,416,401,18,10,8,2339,1446,893,2190,818,1372,2437,1240,1197,2385,1218,1167,604,435,169,671,425,246,504,22,482,606,336,270,52,22,30,3,0,3,25,11,14,5,0,5,19,11,8,47,19,28,2,0,2,21,8,13,5,0,5,19,11,8,5,3,2,1,0,1,4,3,1,0,0,0,0,0,0,2092,1024,1068
18,91,Siddipet,Siddipet,01,Dubbak,572951,0000,VILLAGE,Gambheerpur,Rural,729,3035,1528,1507,335,181,154,672,332,340,601,315,286,1551,942,609,1484,586,898,1608,813,795,1482,748,734,289,192,97,629,365,264,402,52,350,162,139,23,126,65,61,0,0,0,94,43,51,1,1,0,31,21,10,118,63,55,0,0,0,87,41,46,1,1,0,30,21,9,8,2,6,0,0,0,7,2,5,0,0,0,1,0,1,1427,715,712
