DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0008,WARD,Kothagudem,Urban,1184,4586,2286,2300,362,174,188,998,486,512,268,132,136,3534,1901,1633,1052,385,667,1636,1224,412,1451,1109,342,3,1,2,14,7,7,11,3,8,1423,1098,325,185,115,70,3,2,1,26,12,14,2,1,1,154,100,54,164,98,66,3,2,1,21,9,12,2,1,1,138,86,52,21,17,4,0,0,0,5,3,2,0,0,0,16,14,2,2950,1062,1888
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0008,WARD,Manuguru (PT),Urban,1602,6252,3023,3229,647,332,315,559,277,282,764,254,510,4597,2357,2240,1655,666,989,2091,1665,426,1907,1583,324,36,33,3,170,101,69,108,83,25,1593,1366,227,184,82,102,1,1,0,44,23,21,13,3,10,126,55,71,177,77,100,1,1,0,43,22,21,12,3,9,121,51,70,7,5,2,0,0,0,1,1,0,1,0,1,5,4,1,4161,1358,2803
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0009,WARD,Palawancha,Urban,1060,4013,1984,2029,389,195,194,302,153,149,207,100,107,3009,1602,1407,1004,382,622,1330,1079,251,1279,1044,235,16,14,2,88,72,16,22,13,9,1153,945,208,51,35,16,1,0,1,7,6,1,4,1,3,39,28,11,45,30,15,1,0,1,6,6,0,4,1,3,34,23,11,6,5,1,0,0,0,1,0,1,0,0,0,5,5,0,2683,905,1778
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0009,WARD,Kothagudem,Urban,1334,5101,2422,2679,413,201,212,1556,720,836,139,65,74,4055,2072,1983,1046,350,696,1655,1251,404,1410,1096,314,3,3,0,65,54,11,43,35,8,1299,1004,295,245,155,90,1,1,0,11,2,9,34,24,10,199,128,71,154,91,63,1,1,0,8,2,6,25,17,8,120,71,49,91,64,27,0,0,0,3,0,3,9,7,2,79,57,22,3446,1171,2275
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0009,WARD,Manuguru (PT),Urban,733,2791,1421,1370,322,156,166,293,152,141,254,134,120,2051,1117,934,740,304,436,909,741,168,808,683,125,5,5,0,47,30,17,27,23,4,729,625,104,101,58,43,1,1,0,38,24,14,12,1,11,50,32,18,85,51,34,1,1,0,34,22,12,12,1,11,38,27,11,16,7,9,0,0,0,4,2,2,0,0,0,12,5,7,1882,680,1202
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0010,WARD,Palawancha,Urban,537,2037,1033,1004,271,147,124,138,77,61,62,31,31,1436,767,669,601,266,335,620,539,81,479,407,72,7,7,0,1,0,1,0,0,0,471,400,71,141,132,9,1,1,0,7,5,2,2,2,0,131,124,7,136,127,9,1,1,0,7,5,2,1,1,0,127,120,7,5,5,0,0,0,0,0,0,0,1,1,0,4,4,0,1417,494,923
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0010,WARD,Kothagudem,Urban,1091,4266,2068,2198,392,223,169,809,383,426,133,56,77,3175,1651,1524,1091,417,674,1408,1035,373,1156,876,280,8,4,4,51,32,19,26,15,11,1071,825,246,252,159,93,1,1,0,3,0,3,16,6,10,232,152,80,224,137,87,1,1,0,2,0,2,14,5,9,207,131,76,28,22,6,0,0,0,1,0,1,2,1,1,25,21,4,2858,1033,1825
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0010,WARD,Manuguru (PT),Urban,379,1468,741,727,162,86,76,269,132,137,202,100,102,1077,582,495,391,159,232,454,384,70,452,382,70,4,4,0,111,90,21,8,8,0,329,280,49,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,357,657
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0011,WARD,Palawancha,Urban,705,2671,1350,1321,280,146,134,906,467,439,164,86,78,2014,1082,932,657,268,389,885,721,164,776,632,144,6,5,1,23,8,15,26,24,2,721,595,126,109,89,20,2,2,0,6,2,4,12,12,0,89,73,16,58,47,11,2,2,0,1,0,1,7,7,0,48,38,10,51,42,9,0,0,0,5,2,3,5,5,0,41,35,6,1786,629,1157
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0011,WARD,Kothagudem,Urban,690,2740,1303,1437,204,96,108,882,424,458,71,30,41,2267,1128,1139,473,175,298,881,655,226,844,634,210,3,1,2,6,5,1,3,2,1,832,626,206,37,21,16,1,0,1,3,2,1,1,0,1,32,19,13,31,18,13,1,0,1,2,1,1,1,0,1,27,17,10,6,3,3,0,0,0,1,1,0,0,0,0,5,2,3,1859,648,1211
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0011,WARD,Manuguru (PT),Urban,276,1032,520,512,36,16,20,115,58,57,13,8,5,891,482,409,141,38,103,352,300,52,346,296,50,0,0,0,3,2,1,0,0,0,343,294,49,6,4,2,0,0,0,0,0,0,1,0,1,5,4,1,6,4,2,0,0,0,0,0,0,1,0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,220,460
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0012,WARD,Palawancha,Urban,193,752,374,378,73,29,44,106,53,53,21,7,14,565,306,259,187,68,119,282,227,55,278,223,55,3,3,0,4,1,3,7,6,1,264,213,51,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,147,323
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0012,WARD,Kothagudem,Urban,426,1695,836,859,126,74,52,541,275,266,17,10,7,1387,710,677,308,126,182,563,427,136,532,404,128,3,1,2,14,11,3,25,11,14,490,381,109,31,23,8,0,0,0,0,0,0,1,0,1,30,23,7,27,19,8,0,0,0,0,0,0,1,0,1,26,19,7,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,1132,409,723
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0012,WARD,Manuguru (PT),Urban,208,832,411,421,62,30,32,521,255,266,10,4,6,514,276,238,318,135,183,411,230,181,329,214,115,34,30,4,210,111,99,0,0,0,85,73,12,82,16,66,1,0,1,73,13,60,3,0,3,5,3,2,80,16,64,1,0,1,72,13,59,3,0,3,4,3,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,421,181,240
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0013,WARD,Palawancha,Urban,250,944,467,477,95,45,50,117,59,58,18,10,8,687,380,307,257,87,170,336,268,68,333,265,68,8,5,3,0,0,0,8,4,4,317,256,61,3,3,0,2,2,0,0,0,0,0,0,0,1,1,0,3,3,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,199,409
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0013,WARD,Kothagudem,Urban,879,3419,1643,1776,294,131,163,942,456,486,103,47,56,2543,1336,1207,876,307,569,1156,868,288,1055,825,230,9,6,3,44,32,12,8,4,4,994,783,211,101,43,58,1,1,0,27,4,23,3,2,1,70,36,34,95,40,55,1,1,0,27,4,23,3,2,1,64,33,31,6,3,3,0,0,0,0,0,0,0,0,0,6,3,3,2263,775,1488
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0013,WARD,Manuguru (PT),Urban,52,203,98,105,21,10,11,0,0,0,200,96,104,82,50,32,121,48,73,130,68,62,71,67,4,15,15,0,35,34,1,0,0,0,21,18,3,59,1,58,0,0,0,59,1,58,0,0,0,0,0,0,59,1,58,0,0,0,59,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,43
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0014,WARD,Palawancha,Urban,314,1209,604,605,121,65,56,71,36,35,41,20,21,952,501,451,257,103,154,432,328,104,313,279,34,4,4,0,1,0,1,4,2,2,304,273,31,119,49,70,4,1,3,28,1,27,7,2,5,80,45,35,95,41,54,4,1,3,28,1,27,5,1,4,58,38,20,24,8,16,0,0,0,0,0,0,2,1,1,22,7,15,777,276,501
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0014,WARD,Kothagudem,Urban,315,1211,573,638,81,47,34,335,152,183,12,4,8,892,457,435,319,116,203,522,310,212,503,302,201,0,0,0,2,2,0,1,1,0,500,299,201,19,8,11,0,0,0,4,1,3,0,0,0,15,7,8,19,8,11,0,0,0,4,1,3,0,0,0,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,263,426
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0014,WARD,Manuguru (PT),Urban,243,931,456,475,106,51,55,253,126,127,28,14,14,633,349,284,298,107,191,451,254,197,438,250,188,42,40,2,246,86,160,8,7,1,142,117,25,13,4,9,0,0,0,6,1,5,0,0,0,7,3,4,12,4,8,0,0,0,6,1,5,0,0,0,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,480,202,278
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0015,WARD,Palawancha,Urban,221,899,450,449,80,37,43,23,7,16,47,19,28,752,396,356,147,54,93,276,241,35,271,238,33,4,3,1,3,2,1,5,4,1,259,229,30,5,3,2,0,0,0,2,2,0,1,0,1,2,1,1,5,3,2,0,0,0,2,2,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,209,414
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0015,WARD,Kothagudem,Urban,1370,5804,2927,2877,410,207,203,1408,713,695,1454,721,733,4068,2267,1801,1736,660,1076,1857,1399,458,1623,1240,383,33,27,6,333,158,175,43,31,12,1214,1024,190,234,159,75,1,1,0,59,22,37,3,2,1,171,134,37,162,110,52,1,1,0,41,17,24,2,1,1,118,91,27,72,49,23,0,0,0,18,5,13,1,1,0,53,43,10,3947,1528,2419
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0015,WARD,Manuguru (PT),Urban,202,763,385,378,82,48,34,125,56,69,172,84,88,451,257,194,312,128,184,425,212,213,202,107,95,1,1,0,178,88,90,2,1,1,21,17,4,223,105,118,0,0,0,221,103,118,0,0,0,2,2,0,197,92,105,0,0,0,196,91,105,0,0,0,1,1,0,26,13,13,0,0,0,25,12,13,0,0,0,1,1,0,338,173,165
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0016,WARD,Palawancha,Urban,441,1647,833,814,158,86,72,116,57,59,76,41,35,1328,702,626,319,131,188,509,416,93,501,412,89,8,7,1,12,9,3,8,7,1,473,389,84,8,4,4,0,0,0,4,2,2,2,0,2,2,2,0,4,2,2,0,0,0,1,0,1,1,0,1,2,2,0,4,2,2,0,0,0,3,2,1,1,0,1,0,0,0,1138,417,721
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0016,WARD,Kothagudem,Urban,1215,4720,2324,2396,381,200,181,1517,721,796,90,45,45,3448,1849,1599,1272,475,797,1532,1122,410,1341,1013,328,6,4,2,56,30,26,42,24,18,1237,955,282,191,109,82,2,2,0,43,18,25,38,24,14,108,65,43,154,89,65,2,2,0,38,16,22,18,11,7,96,60,36,37,20,17,0,0,0,5,2,3,20,13,7,12,5,7,3188,1202,1986
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0016,WARD,Manuguru (PT),Urban,169,644,301,343,71,31,40,127,61,66,0,0,0,328,174,154,316,127,189,371,198,173,366,196,170,38,29,9,288,143,145,3,3,0,37,21,16,5,2,3,1,1,0,0,0,0,0,0,0,4,1,3,5,2,3,1,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,103,170
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0017,WARD,Palawancha,Urban,330,1294,639,655,122,66,56,96,50,46,176,83,93,1000,520,480,294,119,175,421,333,88,342,284,58,13,12,1,7,4,3,8,7,1,314,261,53,79,49,30,0,0,0,11,3,8,4,3,1,64,43,21,68,43,25,0,0,0,8,2,6,3,2,1,57,39,18,11,6,5,0,0,0,3,1,2,1,1,0,7,4,3,873,306,567
09,91,Kothagudem,Bhadradri Kothagudem,16,Kothagudem,802934,0017,WARD,Kothagudem,Urban,922,3654,1761,1893,288,154,134,1702,804,898,66,31,35,2676,1407,1269,978,354,624,1203,895,308,1142,867,275,2,2,0,15,6,9,14,7,7,1111,852,259,61,28,33,2,0,2,14,3,11,2,1,1,43,24,19,36,16,20,2,0,2,9,3,6,0,0,0,25,13,12,25,12,13,0,0,0,5,0,5,2,1,1,18,11,7,2451,866,1585
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0017,WARD,Manuguru (PT),Urban,298,1076,532,544,116,61,55,94,51,43,87,39,48,517,294,223,559,238,321,613,295,318,613,295,318,20,20,0,593,275,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,237,226
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0018,WARD,Palawancha,Urban,487,1785,907,878,174,91,83,289,144,145,285,152,133,1258,706,552,527,201,326,623,482,141,480,401,79,2,2,0,5,4,1,0,0,0,473,395,78,143,81,62,1,1,0,20,0,20,0,0,0,122,80,42,121,72,49,1,1,0,11,0,11,0,0,0,109,71,38,22,9,13,0,0,0,9,0,9,0,0,0,13,9,4,1162,425,737
09,92,Bhadrachalam,Bhadradri Kothagudem,06,Manuguru,900076,0018,WARD,Manuguru (PT),Urban,173,731,353,378,89,34,55,0,0,0,695,335,360,351,208,143,380,145,235,221,161,60,51,42,9,0,0,0,41,35,6,0,0,0,10,7,3,170,119,51,1,1,0,144,109,35,2,1,1,23,8,15,155,109,46,1,1,0,135,102,33,2,1,1,17,5,12,15,10,5,0,0,0,9,7,2,0,0,0,6,3,3,510,192,318
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0019,WARD,Palawancha,Urban,249,847,434,413,64,31,33,36,19,17,27,15,12,720,383,337,127,51,76,297,242,55,273,224,49,0,0,0,0,0,0,2,2,0,271,222,49,24,18,6,0,0,0,0,0,0,0,0,0,24,18,6,24,18,6,0,0,0,0,0,0,0,0,0,24,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,192,358
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0020,WARD,Palawancha,Urban,2111,8466,4033,4433,850,426,424,1710,708,1002,1067,502,565,5919,3025,2894,2547,1008,1539,3053,2222,831,2802,2072,730,19,15,4,270,115,155,23,16,7,2490,1926,564,251,150,101,3,1,2,59,14,45,3,2,1,186,133,53,217,142,75,3,1,2,39,11,28,2,2,0,173,128,45,34,8,26,0,0,0,20,3,17,1,0,1,13,5,8,5413,1811,3602
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0021,WARD,Palawancha,Urban,285,1116,566,550,135,78,57,323,159,164,35,17,18,677,359,318,439,207,232,383,312,71,183,158,25,5,5,0,23,17,6,6,6,0,149,130,19,200,154,46,2,1,1,41,24,17,4,1,3,153,128,25,198,153,45,2,1,1,40,24,16,4,1,3,152,127,25,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,733,254,479
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0022,WARD,Palawancha,Urban,1979,7971,4007,3964,799,400,399,1792,866,926,1163,601,562,5311,2918,2393,2660,1089,1571,2708,2137,571,2480,2010,470,49,46,3,408,279,129,20,14,6,2003,1671,332,228,127,101,2,1,1,42,14,28,3,1,2,181,111,70,190,117,73,2,1,1,34,13,21,2,1,1,152,102,50,38,10,28,0,0,0,8,1,7,1,0,1,29,9,20,5263,1870,3393
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0023,WARD,Palawancha,Urban,634,2359,1189,1170,208,103,105,280,137,143,947,465,482,1331,765,566,1028,424,604,1209,734,475,1200,733,467,58,52,6,790,403,387,6,2,4,346,276,70,9,1,8,0,0,0,5,0,5,1,0,1,3,1,2,9,1,8,0,0,0,5,0,5,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,455,695
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0024,WARD,Palawancha,Urban,241,900,430,470,88,36,52,0,0,0,816,381,435,485,273,212,415,157,258,569,301,268,540,288,252,18,11,7,505,269,236,0,0,0,17,8,9,29,13,16,4,3,1,22,8,14,0,0,0,3,2,1,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,23,11,12,4,3,1,17,7,10,0,0,0,2,1,1,331,129,202
09,91,Kothagudem,Bhadradri Kothagudem,18,Palawancha,802933,0025,WARD,Palawancha,Urban,510,1874,910,964,226,114,112,268,127,141,750,352,398,960,526,434,914,384,530,1027,559,468,564,330,234,53,38,15,151,60,91,15,8,7,345,224,121,463,229,234,4,1,3,431,218,213,3,0,3,25,10,15,455,228,227,3,0,3,427,218,209,1,0,1,24,10,14,8,1,7,1,1,0,4,0,4,2,0,2,1,0,1,847,351,496
