DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
15,91,Kamareddy,Kamareddy,18,Kamareddy,571543,0000,VILLAGE,Tekriyal,Rural,524,2157,1049,1108,233,136,97,640,298,342,1,1,0,1111,634,477,1046,415,631,1140,588,552,909,483,426,436,278,158,144,72,72,105,6,99,224,127,97,231,105,126,2,1,1,175,89,86,34,4,30,20,11,9,93,41,52,1,1,0,63,31,32,18,2,16,11,7,4,138,64,74,1,0,1,112,58,54,16,2,14,9,4,5,1017,461,556
15,91,Kamareddy,Kamareddy,18,Kamareddy,571544,0000,VILLAGE,Elichpur,Rural,78,341,161,180,39,11,28,99,45,54,12,6,6,184,102,82,157,59,98,163,88,75,95,53,42,35,22,13,0,0,0,1,0,1,59,31,28,68,35,33,1,0,1,66,34,32,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,65,33,32,1,0,1,64,33,31,0,0,0,0,0,0,178,73,105
15,91,Kamareddy,Kamareddy,18,Kamareddy,571545,0000,VILLAGE,Adloor,Rural,1572,6879,3396,3483,767,393,374,1146,551,595,31,15,16,4010,2302,1708,2869,1094,1775,3341,1844,1497,2782,1584,1198,486,339,147,480,276,204,758,64,694,1058,905,153,559,260,299,6,2,4,92,43,49,101,4,97,360,211,149,342,119,223,5,2,3,72,29,43,77,2,75,188,86,102,217,141,76,1,0,1,20,14,6,24,2,22,172,125,47,3538,1552,1986
15,91,Kamareddy,Kamareddy,18,Kamareddy,571546,0000,VILLAGE,Isrojiwadi,Rural,363,1549,773,776,136,79,57,630,320,310,0,0,0,747,448,299,802,325,477,870,436,434,784,400,384,325,211,114,267,124,143,94,5,89,98,60,38,86,36,50,3,1,2,72,29,43,5,0,5,6,6,0,86,36,50,3,1,2,72,29,43,5,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,337,342
15,91,Kamareddy,Kamareddy,18,Kamareddy,571547,0000,VILLAGE,Gargul,Rural,604,2254,1074,1180,216,107,109,428,194,234,30,14,16,1172,686,486,1082,388,694,1248,615,633,1110,575,535,301,168,133,208,107,101,91,9,82,510,291,219,138,40,98,3,1,2,44,16,28,1,0,1,90,23,67,109,33,76,3,1,2,31,12,19,0,0,0,75,20,55,29,7,22,0,0,0,13,4,9,1,0,1,15,3,12,1006,459,547
15,91,Kamareddy,Kamareddy,18,Kamareddy,571548,0000,VILLAGE,Thimmakkapalle (Khurd),Rural,61,252,120,132,14,6,8,60,27,33,0,0,0,135,77,58,117,43,74,129,68,61,127,66,61,42,26,16,61,34,27,15,1,14,9,5,4,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,52,71
15,91,Kamareddy,Kamareddy,18,Kamareddy,571549,0000,VILLAGE,Gudem,Rural,284,1136,543,593,125,62,63,281,140,141,5,2,3,550,323,227,586,220,366,636,302,334,615,295,320,198,124,74,225,104,121,116,12,104,76,55,21,21,7,14,2,2,0,14,3,11,2,0,2,3,2,1,13,4,9,0,0,0,9,2,7,1,0,1,3,2,1,8,3,5,2,2,0,5,1,4,1,0,1,0,0,0,500,241,259
15,91,Kamareddy,Kamareddy,18,Kamareddy,571550,0000,VILLAGE,Uggrawai,Rural,348,1374,675,699,130,78,52,267,131,136,13,7,6,733,439,294,641,236,405,784,406,378,696,384,312,157,110,47,211,146,65,223,45,178,105,83,22,88,22,66,2,2,0,47,8,39,24,2,22,15,10,5,51,13,38,1,1,0,27,6,21,15,1,14,8,5,3,37,9,28,1,1,0,20,2,18,9,1,8,7,5,2,590,269,321
15,91,Kamareddy,Kamareddy,18,Kamareddy,571551,0000,VILLAGE,Shabdipur,Rural,482,2021,994,1027,267,158,109,396,199,197,503,248,255,972,592,380,1049,402,647,1089,520,569,933,453,480,247,148,99,429,232,197,178,9,169,79,64,15,156,67,89,3,2,1,132,52,80,5,2,3,16,11,5,155,66,89,3,2,1,131,51,80,5,2,3,16,11,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,932,474,458
15,91,Kamareddy,Kamareddy,18,Kamareddy,571552,0000,VILLAGE,Rameswarpalle,Rural,303,1225,621,604,117,60,57,397,203,194,133,71,62,664,424,240,561,197,364,761,385,376,758,385,373,87,52,35,477,262,215,113,8,105,81,63,18,3,0,3,0,0,0,1,0,1,1,0,1,1,0,1,3,0,3,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,236,228
15,91,Kamareddy,Kamareddy,18,Kamareddy,571553,0000,VILLAGE,Devanpalle,Rural,1682,6947,3534,3413,761,425,336,685,354,331,88,48,40,4365,2530,1835,2582,1004,1578,3055,1844,1211,2672,1650,1022,257,196,61,499,337,162,484,70,414,1432,1047,385,383,194,189,24,6,18,112,61,51,49,6,43,198,121,77,341,179,162,24,6,18,111,61,50,35,5,30,171,107,64,42,15,27,0,0,0,1,0,1,14,1,13,27,14,13,3892,1690,2202
15,91,Kamareddy,Kamareddy,18,Kamareddy,571554,0000,VILLAGE,Lingapur  (R),Rural,965,3920,1913,2007,338,155,183,648,315,333,14,7,7,2215,1303,912,1705,610,1095,2003,1086,917,1791,993,798,561,327,234,583,310,273,221,30,191,426,326,100,212,93,119,11,2,9,149,68,81,8,1,7,44,22,22,181,81,100,8,1,7,127,59,68,6,0,6,40,21,19,31,12,19,3,1,2,22,9,13,2,1,1,4,1,3,1917,827,1090
15,91,Kamareddy,Kamareddy,18,Kamareddy,571555,0000,VILLAGE,Sarampalle,Rural,434,1599,762,837,162,79,83,215,93,122,8,4,4,934,539,395,665,223,442,880,434,446,835,414,421,127,94,33,325,181,144,252,31,221,131,108,23,45,20,25,1,0,1,13,7,6,16,2,14,15,11,4,31,14,17,0,0,0,9,6,3,13,2,11,9,6,3,14,6,8,1,0,1,4,1,3,3,0,3,6,5,1,719,328,391
15,91,Kamareddy,Kamareddy,18,Kamareddy,571556,0000,VILLAGE,Kyasampalle,Rural,658,2709,1316,1393,347,178,169,387,177,210,999,489,510,1202,730,472,1507,586,921,1453,700,753,1348,655,693,533,297,236,422,191,231,179,26,153,214,141,73,105,45,60,14,8,6,63,24,39,11,2,9,17,11,6,98,43,55,14,8,6,59,22,37,10,2,8,15,11,4,7,2,5,0,0,0,4,2,2,1,0,1,2,0,2,1256,616,640
15,91,Kamareddy,Kamareddy,18,Kamareddy,571557,0000,VILLAGE,Raghavapur,Rural,91,379,187,192,41,27,14,59,29,30,126,61,65,142,77,65,237,110,127,255,125,130,248,123,125,11,6,5,224,114,110,9,0,9,4,3,1,7,2,5,1,0,1,4,1,3,0,0,0,2,1,1,5,0,5,1,0,1,3,0,3,0,0,0,1,0,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,124,62,62
15,91,Kamareddy,Kamareddy,18,Kamareddy,571558,0000,VILLAGE,Patharajampet,Rural,230,830,406,424,79,44,35,110,49,61,0,0,0,488,275,213,342,131,211,477,241,236,396,210,186,113,96,17,147,80,67,93,2,91,43,32,11,81,31,50,3,2,1,64,29,35,13,0,13,1,0,1,34,6,28,3,2,1,17,4,13,13,0,13,1,0,1,47,25,22,0,0,0,47,25,22,0,0,0,0,0,0,353,165,188
15,91,Kamareddy,Kamareddy,18,Kamareddy,571559,0000,VILLAGE,Chinna Mallareddy,Rural,1461,5927,2889,3038,587,309,278,1193,575,618,59,23,36,3307,1917,1390,2620,972,1648,3160,1653,1507,3080,1616,1464,598,381,217,1021,585,436,656,81,575,805,569,236,80,37,43,9,3,6,23,13,10,16,3,13,32,18,14,43,19,24,8,3,5,9,7,2,12,1,11,14,8,6,37,18,19,1,0,1,14,6,8,4,2,2,18,10,8,2767,1236,1531
15,91,Kamareddy,Kamareddy,18,Kamareddy,571560,0000,VILLAGE,Thimmakkapalle,Rural,347,1405,664,741,136,61,75,202,106,96,0,0,0,631,361,270,774,303,471,851,406,445,837,398,439,294,175,119,332,201,131,112,4,108,99,18,81,14,8,6,0,0,0,14,8,6,0,0,0,0,0,0,14,8,6,0,0,0,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,258,296
15,91,Kamareddy,Kamareddy,18,Kamareddy,571561,0000,VILLAGE,Lingayapalle,Rural,335,1361,656,705,155,80,75,267,128,139,2,1,1,568,341,227,793,315,478,881,431,450,864,423,441,385,221,164,271,140,131,162,29,133,46,33,13,17,8,9,1,1,0,12,4,8,3,2,1,1,1,0,8,5,3,1,1,0,5,3,2,2,1,1,0,0,0,9,3,6,0,0,0,7,1,6,1,1,0,1,1,0,480,225,255
15,91,Kamareddy,Kamareddy,18,Kamareddy,571562,0000,VILLAGE,Kothalpalle,Rural,82,365,185,180,22,12,10,0,0,0,0,0,0,190,124,66,175,61,114,236,123,113,235,123,112,166,103,63,16,10,6,46,4,42,7,6,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,62,67
15,91,Kamareddy,Kamareddy,18,Kamareddy,571563,0000,VILLAGE,Narasannapalle,Rural,387,1500,772,728,142,84,58,224,113,111,25,19,6,736,469,267,764,303,461,870,432,438,843,423,420,257,158,99,285,149,136,134,5,129,167,111,56,27,9,18,4,1,3,6,0,6,1,0,1,16,8,8,9,1,8,3,0,3,3,0,3,0,0,0,3,1,2,18,8,10,1,1,0,3,0,3,1,0,1,13,7,6,630,340,290
15,91,Kamareddy,Kamareddy,16,Rajampet,571564,0000,VILLAGE,Peddapalle,Rural,76,341,174,167,32,19,13,104,55,49,0,0,0,178,109,69,163,65,98,199,99,100,199,99,100,151,96,55,2,0,2,42,1,41,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,75,67
15,91,Kamareddy,Kamareddy,16,Rajampet,571565,0000,VILLAGE,Rajampet,Rural,1389,5564,2703,2861,541,283,258,493,238,255,5,2,3,3111,1807,1304,2453,896,1557,2969,1557,1412,2886,1513,1373,326,239,87,1031,715,316,826,77,749,703,482,221,83,44,39,1,0,1,44,25,19,8,1,7,30,18,12,67,39,28,1,0,1,37,22,15,6,1,5,23,16,7,16,5,11,0,0,0,7,3,4,2,0,2,7,2,5,2595,1146,1449
15,91,Kamareddy,Kamareddy,16,Rajampet,571566,0000,VILLAGE,Pondurthi,Rural,591,2437,1232,1205,238,144,94,416,210,206,5,2,3,1236,735,501,1201,497,704,1311,674,637,1011,586,425,290,201,89,438,255,183,145,33,112,138,97,41,300,88,212,41,7,34,115,45,70,86,12,74,58,24,34,281,85,196,38,6,32,109,44,65,82,12,70,52,23,29,19,3,16,3,1,2,6,1,5,4,0,4,6,1,5,1126,558,568
15,91,Kamareddy,Kamareddy,17,Bhiknur,571567,0000,VILLAGE,Jangampalle,Rural,1237,5168,2490,2678,560,269,291,800,383,417,196,97,99,2630,1530,1100,2538,960,1578,2958,1525,1433,2872,1488,1384,607,374,233,1101,600,501,499,58,441,665,456,209,86,37,49,9,6,3,54,21,33,7,3,4,16,7,9,71,30,41,6,4,2,50,19,31,4,1,3,11,6,5,15,7,8,3,2,1,4,2,2,3,2,1,5,1,4,2210,965,1245
15,91,Kamareddy,Kamareddy,16,Rajampet,571568,0000,VILLAGE,Talmadla,Rural,849,3548,1734,1814,321,161,160,642,326,316,344,174,170,1856,1108,748,1692,626,1066,1930,994,936,1705,911,794,598,393,205,694,361,333,271,43,228,142,114,28,225,83,142,3,2,1,151,61,90,54,11,43,17,9,8,202,74,128,2,1,1,147,58,89,38,7,31,15,8,7,23,9,14,1,1,0,4,3,1,16,4,12,2,1,1,1618,740,878
15,91,Kamareddy,Kamareddy,17,Bhiknur,571569,0000,VILLAGE,Tippapur,Rural,1045,3959,1927,2032,366,179,187,860,408,452,11,4,7,2031,1179,852,1928,748,1180,2242,1118,1124,1981,997,984,776,471,305,701,372,329,332,29,303,172,125,47,261,121,140,11,9,2,164,82,82,60,13,47,26,17,9,132,57,75,10,8,2,48,25,23,51,9,42,23,15,8,129,64,65,1,1,0,116,57,59,9,4,5,3,2,1,1717,809,908
15,91,Kamareddy,Kamareddy,17,Bhiknur,571570,0000,VILLAGE,Rameshwarpalle,Rural,665,2574,1207,1367,169,89,80,516,240,276,4,2,2,1655,977,678,919,230,689,1429,694,735,1345,659,686,579,384,195,474,158,316,49,5,44,243,112,131,84,35,49,5,1,4,65,29,36,0,0,0,14,5,9,60,24,36,1,0,1,47,21,26,0,0,0,12,3,9,24,11,13,4,1,3,18,8,10,0,0,0,2,2,0,1145,513,632
15,91,Kamareddy,Kamareddy,17,Bhiknur,571571,0000,VILLAGE,Anthampalle,Rural,272,1151,584,567,84,39,45,122,61,61,11,7,4,658,404,254,493,180,313,658,331,327,649,329,320,349,188,161,235,112,123,26,7,19,39,22,17,9,2,7,1,0,1,0,0,0,6,2,4,2,0,2,4,2,2,1,0,1,0,0,0,2,2,0,1,0,1,5,0,5,0,0,0,0,0,0,4,0,4,1,0,1,493,253,240
15,91,Kamareddy,Kamareddy,17,Bhiknur,571572,0000,VILLAGE,Laxmidevipalle,Rural,198,779,367,412,78,29,49,161,71,90,0,0,0,409,246,163,370,121,249,487,237,250,478,232,246,306,149,157,153,72,81,4,2,2,15,9,6,9,5,4,1,1,0,4,2,2,0,0,0,4,2,2,9,5,4,1,1,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,130,162
15,91,Kamareddy,Kamareddy,17,Bhiknur,571573,0000,VILLAGE,Kachapur,Rural,908,3544,1753,1791,343,175,168,736,369,367,34,16,18,1860,1099,761,1684,654,1030,1885,968,917,1497,745,752,379,274,105,399,251,148,489,33,456,230,187,43,388,223,165,29,19,10,258,149,109,43,11,32,58,44,14,354,201,153,27,19,8,242,139,103,36,7,29,49,36,13,34,22,12,2,0,2,16,10,6,7,4,3,9,8,1,1659,785,874
15,91,Kamareddy,Kamareddy,17,Bhiknur,571574,0000,VILLAGE,Bhiknoor,Rural,2956,11787,5812,5975,1259,659,600,1800,906,894,123,55,68,6512,3749,2763,5275,2063,3212,5935,3162,2773,5441,2881,2560,403,270,133,1578,941,637,1415,124,1291,2045,1546,499,494,281,213,18,10,8,230,131,99,61,19,42,185,121,64,440,244,196,16,9,7,213,120,93,56,18,38,155,97,58,54,37,17,2,1,1,17,11,6,5,1,4,30,24,6,5852,2650,3202
15,91,Kamareddy,Kamareddy,17,Bhiknur,571575,0000,VILLAGE,Gurjakunta,Rural,120,572,293,279,40,23,17,0,0,0,0,0,0,273,178,95,299,115,184,342,173,169,338,172,166,294,168,126,0,0,0,36,1,35,8,3,5,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,120,110
15,91,Kamareddy,Kamareddy,17,Bhiknur,571576,0000,VILLAGE,Ryagatlapalle,Rural,219,825,406,419,79,42,37,276,133,143,0,0,0,434,249,185,391,157,234,448,210,238,446,209,237,194,93,101,224,97,127,2,0,2,26,19,7,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,196,181
15,91,Kamareddy,Kamareddy,17,Bhiknur,571577,0000,VILLAGE,Baswapur,Rural,1119,4565,2156,2409,468,219,249,851,397,454,10,5,5,2475,1429,1046,2090,727,1363,2177,1120,1057,2107,1068,1039,257,207,50,926,525,401,508,34,474,416,302,114,70,52,18,2,1,1,41,30,11,6,1,5,21,20,1,70,52,18,2,1,1,41,30,11,6,1,5,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388,1036,1352
15,91,Kamareddy,Kamareddy,17,Bhiknur,571578,0000,VILLAGE,Mallupalle,Rural,326,1302,646,656,163,90,73,176,82,94,193,92,101,520,317,203,782,329,453,720,354,366,554,266,288,159,125,34,247,105,142,98,0,98,50,36,14,166,88,78,4,4,0,110,33,77,0,0,0,52,51,1,98,76,22,3,3,0,43,22,21,0,0,0,52,51,1,68,12,56,1,1,0,67,11,56,0,0,0,0,0,0,582,292,290
15,91,Kamareddy,Kamareddy,17,Bhiknur,571579,0000,VILLAGE,Peddamallareddy,Rural,1565,6451,3145,3306,622,312,310,1271,628,643,81,39,42,3267,1893,1374,3184,1252,1932,3607,1807,1800,2617,1328,1289,764,541,223,668,371,297,767,57,710,418,359,59,990,479,511,19,13,6,669,329,340,156,40,116,146,97,49,714,367,347,16,10,6,488,261,227,119,35,84,91,61,30,276,112,164,3,3,0,181,68,113,37,5,32,55,36,19,2844,1338,1506
15,91,Kamareddy,Kamareddy,17,Bhiknur,571580,0000,VILLAGE,Kancherla,Rural,386,1582,798,784,136,68,68,104,48,56,0,0,0,830,524,306,752,274,478,905,449,456,871,430,441,259,160,99,358,219,139,195,3,192,59,48,11,34,19,15,3,1,2,15,9,6,6,2,4,10,7,3,28,14,14,3,1,2,14,8,6,3,0,3,8,5,3,6,5,1,0,0,0,1,1,0,3,2,1,2,2,0,677,349,328
15,91,Kamareddy,Kamareddy,17,Bhiknur,571581,0000,VILLAGE,Isannpalle,Rural,309,1358,666,692,146,82,64,275,132,143,28,14,14,599,356,243,759,310,449,756,360,396,610,298,312,222,140,82,210,103,107,121,13,108,57,42,15,146,62,84,1,0,1,93,55,38,27,0,27,25,7,18,140,60,80,1,0,1,88,54,34,27,0,27,24,6,18,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,602,306,296
15,91,Kamareddy,Kamareddy,17,Bhiknur,571582,0000,VILLAGE,Bhagirathipalle,Rural,502,2149,1064,1085,216,113,103,185,91,94,13,5,8,921,533,388,1228,531,697,1303,630,673,1266,611,655,341,208,133,662,343,319,200,9,191,63,51,12,37,19,18,1,1,0,24,16,8,4,0,4,8,2,6,37,19,18,1,1,0,24,16,8,4,0,4,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,434,412
15,91,Kamareddy,Kamareddy,21,Domakonda,571583,0000,VILLAGE,Chintamanpalle,Rural,383,1543,738,805,117,54,63,284,132,152,1,0,1,734,416,318,809,322,487,910,439,471,908,438,470,480,254,226,280,139,141,94,12,82,54,33,21,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,299,334
15,91,Kamareddy,Kamareddy,21,Domakonda,571584,0000,VILLAGE,Mutyampet,Rural,929,3676,1785,1891,327,171,156,574,276,298,41,21,20,1824,1064,760,1852,721,1131,1964,1037,927,1748,952,796,584,355,229,471,242,229,288,17,271,405,338,67,216,85,131,11,8,3,63,29,34,81,4,77,61,44,17,212,83,129,11,8,3,63,29,34,79,4,75,59,42,17,4,2,2,0,0,0,0,0,0,2,0,2,2,2,0,1712,748,964
15,91,Kamareddy,Kamareddy,21,Domakonda,571585,0000,VILLAGE,Domakonda,Rural,3265,13648,6619,7029,1287,664,623,1557,715,842,94,42,52,8146,4645,3501,5502,1974,3528,7115,3582,3533,6247,3141,3106,689,493,196,1078,780,298,2235,339,1896,2245,1529,716,868,441,427,8,5,3,594,310,284,85,17,68,181,109,72,839,431,408,7,5,2,580,303,277,77,16,61,175,107,68,29,10,19,1,0,1,14,7,7,8,1,7,6,2,4,6533,3037,3496
15,91,Kamareddy,Kamareddy,21,Domakonda,571586,0000,VILLAGE,Lingupalle,Rural,173,838,410,428,62,31,31,149,76,73,0,0,0,471,275,196,367,135,232,560,274,286,221,187,34,143,127,16,33,29,4,9,2,7,36,29,7,339,87,252,105,24,81,129,24,105,26,1,25,79,38,41,305,80,225,105,24,81,102,17,85,24,1,23,74,38,36,34,7,27,0,0,0,27,7,20,2,0,2,5,0,5,278,136,142
15,91,Kamareddy,Kamareddy,21,Domakonda,571588,0000,VILLAGE,Sitarampur,Rural,315,1190,578,612,77,44,33,277,136,141,20,7,13,698,409,289,492,169,323,632,335,297,566,301,265,239,180,59,112,73,39,135,5,130,80,43,37,66,34,32,4,4,0,58,28,30,1,0,1,3,2,1,66,34,32,4,4,0,58,28,30,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,243,315
15,91,Kamareddy,Kamareddy,21,Domakonda,571589,0000,VILLAGE,Sangameshwar,Rural,795,3002,1446,1556,275,138,137,803,388,415,34,14,20,1542,888,654,1460,558,902,1637,821,816,1245,646,599,372,250,122,469,243,226,263,52,211,141,101,40,392,175,217,4,1,3,167,101,66,142,43,99,79,30,49,329,160,169,4,1,3,155,97,58,117,37,80,53,25,28,63,15,48,0,0,0,12,4,8,25,6,19,26,5,21,1365,625,740
15,91,Kamareddy,Kamareddy,21,Domakonda,571590,0000,VILLAGE,Anchanur,Rural,538,2103,1057,1046,238,146,92,458,230,228,1,0,1,913,542,371,1190,515,675,1095,559,536,776,437,339,84,63,21,405,291,114,212,19,193,75,64,11,319,122,197,6,1,5,237,115,122,32,2,30,44,4,40,303,112,191,6,1,5,222,106,116,32,2,30,43,3,40,16,10,6,0,0,0,15,9,6,0,0,0,1,1,0,1008,498,510
15,91,Kamareddy,Kamareddy,21,Domakonda,571591,0000,VILLAGE,Ambarpet,Rural,927,3650,1804,1846,359,185,174,831,414,417,18,8,10,1804,1090,714,1846,714,1132,2024,1029,995,1376,716,660,276,206,70,468,343,125,495,53,442,137,114,23,648,313,335,10,9,1,317,158,159,111,24,87,210,122,88,305,138,167,9,8,1,174,83,91,71,7,64,51,40,11,343,175,168,1,1,0,143,75,68,40,17,23,159,82,77,1626,775,851
15,91,Kamareddy,Kamareddy,22,Bibipet,571592,0000,VILLAGE,Konapur,Rural,255,1057,536,521,109,55,54,427,222,205,40,18,22,514,313,201,543,223,320,622,310,312,617,309,308,185,122,63,129,86,43,191,3,188,112,98,14,5,1,4,0,0,0,2,1,1,1,0,1,2,0,2,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,435,226,209
15,91,Kamareddy,Kamareddy,22,Bibipet,571593,0000,VILLAGE,Ramreddipalle,Rural,128,521,263,258,55,27,28,59,30,29,0,0,0,269,167,102,252,96,156,302,149,153,114,105,9,65,62,3,42,38,4,2,1,1,5,4,1,188,44,144,5,2,3,36,13,23,142,29,113,5,0,5,154,35,119,3,1,2,18,7,11,128,27,101,5,0,5,34,9,25,2,1,1,18,6,12,14,2,12,0,0,0,219,114,105
15,91,Kamareddy,Kamareddy,22,Bibipet,571594,0000,VILLAGE,Yadaram,Rural,571,2230,1088,1142,238,114,124,357,187,170,12,5,7,1270,746,524,960,342,618,1133,607,526,895,525,370,234,212,22,337,219,118,234,16,218,90,78,12,238,82,156,12,7,5,96,47,49,96,1,95,34,27,7,184,46,138,11,7,4,67,26,41,87,1,86,19,12,7,54,36,18,1,0,1,29,21,8,9,0,9,15,15,0,1097,481,616
15,91,Kamareddy,Kamareddy,22,Bibipet,571595,0000,VILLAGE,Jangaon,Rural,653,2777,1361,1416,310,159,151,722,344,378,7,2,5,1426,832,594,1351,529,822,1567,789,778,1464,743,721,435,278,157,393,236,157,297,16,281,339,213,126,103,46,57,4,3,1,48,19,29,24,8,16,27,16,11,90,39,51,4,3,1,45,17,28,20,7,13,21,12,9,13,7,6,0,0,0,3,2,1,4,1,3,6,4,2,1210,572,638
15,91,Kamareddy,Kamareddy,21,Domakonda,571596,0000,VILLAGE,Sitarampalle,Rural,159,540,260,280,30,20,10,131,64,67,0,0,0,260,147,113,280,113,167,317,154,163,270,135,135,112,68,44,96,46,50,38,0,38,24,21,3,47,19,28,1,1,0,39,17,22,5,0,5,2,1,1,32,12,20,0,0,0,31,12,19,1,0,1,0,0,0,15,7,8,1,1,0,8,5,3,4,0,4,2,1,1,223,106,117
15,91,Kamareddy,Kamareddy,22,Bibipet,571597,0000,VILLAGE,Mohammadapur,Rural,863,3190,1560,1630,289,140,149,716,350,366,32,14,18,1788,1076,712,1402,484,918,1769,893,876,1719,870,849,528,377,151,481,291,190,535,53,482,175,149,26,50,23,27,0,0,0,19,7,12,14,4,10,17,12,5,44,20,24,0,0,0,15,6,9,13,3,10,16,11,5,6,3,3,0,0,0,4,1,3,1,1,0,1,1,0,1421,667,754
15,91,Kamareddy,Kamareddy,22,Bibipet,571598,0000,VILLAGE,Bibipet,Rural,2188,9067,4492,4575,861,443,418,1227,621,606,69,38,31,4856,2941,1915,4211,1551,2660,4779,2449,2330,3414,1860,1554,479,352,127,802,567,235,1050,151,899,1083,790,293,1365,589,776,47,33,14,554,290,264,274,25,249,490,241,249,1190,520,670,46,33,13,491,258,233,212,22,190,441,207,234,175,69,106,1,0,1,63,32,31,62,3,59,49,34,15,4288,2043,2245
15,91,Kamareddy,Kamareddy,22,Bibipet,571599,0000,VILLAGE,Malkapur,Rural,432,1741,873,868,171,97,74,423,215,208,2,1,1,983,563,420,758,310,448,929,460,469,501,334,167,190,170,20,92,71,21,158,57,101,61,36,25,428,126,302,102,51,51,83,19,64,174,16,158,69,40,29,415,121,294,99,48,51,78,17,61,170,16,154,68,40,28,13,5,8,3,3,0,5,2,3,4,0,4,1,0,1,812,413,399
15,91,Kamareddy,Kamareddy,22,Bibipet,571600,0000,VILLAGE,Siribibipet,Rural,165,682,337,345,72,44,28,357,176,181,15,7,8,387,236,151,295,101,194,379,184,195,364,181,183,253,148,105,25,12,13,42,0,42,44,21,23,15,3,12,3,1,2,4,0,4,2,0,2,6,2,4,14,3,11,3,1,2,3,0,3,2,0,2,6,2,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,303,153,150
