DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
31,92,Kalluru,Khammam,14,Penuballi,579594,0000,VILLAGE,Kondrapadu,Rural,705,2614,1324,1290,269,133,136,401,201,200,1012,527,485,1266,747,519,1348,577,771,1433,775,658,1246,754,492,184,156,28,906,483,423,18,14,4,138,101,37,187,21,166,3,2,1,180,16,164,0,0,0,4,3,1,187,21,166,3,2,1,180,16,164,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,549,632
31,92,Kalluru,Khammam,12,Enkuru,579595,0000,VILLAGE,Raimadaram,Rural,583,2085,1068,1017,195,99,96,178,83,95,1034,544,490,1096,657,439,989,411,578,1227,636,591,1115,581,534,458,236,222,557,284,273,30,13,17,70,48,22,112,55,57,15,7,8,73,34,39,3,3,0,21,11,10,107,52,55,14,6,8,70,33,37,2,2,0,21,11,10,5,3,2,1,1,0,3,1,2,1,1,0,0,0,0,858,432,426
31,92,Kalluru,Khammam,12,Enkuru,579596,0000,VILLAGE,Thimmaraopeta,Rural,740,2777,1437,1340,278,146,132,370,198,172,1039,558,481,1443,875,568,1334,562,772,1645,836,809,1553,781,772,292,159,133,1151,555,596,28,15,13,82,52,30,92,55,37,9,5,4,23,11,12,1,1,0,59,38,21,78,47,31,9,5,4,15,7,8,1,1,0,53,34,19,14,8,6,0,0,0,8,4,4,0,0,0,6,4,2,1132,601,531
31,92,Kalluru,Khammam,12,Enkuru,579597,0000,VILLAGE,Burda Raghavapuram,Rural,1481,5366,2768,2598,472,234,238,381,202,179,2707,1438,1269,2791,1681,1110,2575,1087,1488,3151,1597,1554,2985,1522,1463,672,447,225,2166,980,1186,4,2,2,143,93,50,166,75,91,30,12,18,124,53,71,1,1,0,11,9,2,151,65,86,29,12,17,111,44,67,0,0,0,11,9,2,15,10,5,1,0,1,13,9,4,1,1,0,0,0,0,2215,1171,1044
31,92,Kalluru,Khammam,12,Enkuru,579598,0000,VILLAGE,Kesupalli,Rural,422,1431,696,735,142,74,68,76,39,37,598,291,307,633,353,280,798,343,455,878,442,436,870,438,432,356,199,157,454,189,265,3,3,0,57,47,10,8,4,4,0,0,0,6,3,3,0,0,0,2,1,1,8,4,4,0,0,0,6,3,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,254,299
31,92,Kalluru,Khammam,12,Enkuru,579599,0000,VILLAGE,Nacharam,Rural,1525,5704,2901,2803,596,291,305,578,295,283,3438,1732,1706,2713,1615,1098,2991,1286,1705,3199,1681,1518,3168,1667,1501,1052,671,381,1876,822,1054,28,16,12,212,158,54,31,14,17,1,1,0,23,10,13,1,1,0,6,2,4,26,12,14,1,1,0,19,9,10,0,0,0,6,2,4,5,2,3,0,0,0,4,1,3,1,1,0,0,0,0,2505,1220,1285
31,92,Kalluru,Khammam,12,Enkuru,579600,0000,VILLAGE,Medepalli,Rural,154,545,273,272,67,38,29,0,0,0,438,221,217,295,178,117,250,95,155,378,188,190,351,171,180,83,44,39,262,125,137,0,0,0,6,2,4,27,17,10,8,4,4,19,13,6,0,0,0,0,0,0,5,1,4,1,0,1,4,1,3,0,0,0,0,0,0,22,16,6,7,4,3,15,12,3,0,0,0,0,0,0,167,85,82
31,92,Kalluru,Khammam,12,Enkuru,579601,0000,VILLAGE,Enkuru,Rural,1712,6428,3348,3080,530,261,269,979,498,481,1367,644,723,4112,2443,1669,2316,905,1411,3022,1762,1260,2891,1695,1196,397,278,119,1769,842,927,18,13,5,707,562,145,131,67,64,18,8,10,69,26,43,6,4,2,38,29,9,102,51,51,17,7,10,49,18,31,3,1,2,33,25,8,29,16,13,1,1,0,20,8,12,3,3,0,5,4,1,3406,1586,1820
31,92,Kalluru,Khammam,12,Enkuru,579602,0000,VILLAGE,Thuthaka Lingampeta,Rural,1628,5818,2877,2941,509,242,267,1369,695,674,1619,790,829,3120,1789,1331,2698,1088,1610,3370,1743,1627,3244,1696,1548,967,571,396,1954,868,1086,19,16,3,304,241,63,126,47,79,14,5,9,89,27,62,4,3,1,19,12,7,122,47,75,14,5,9,87,27,60,4,3,1,17,12,5,4,0,4,0,0,0,2,0,2,0,0,0,2,0,2,2448,1134,1314
31,92,Kalluru,Khammam,12,Enkuru,579603,0000,VILLAGE,Arikayalapadu,Rural,270,903,445,458,109,49,60,164,88,76,8,3,5,452,257,195,451,188,263,562,287,275,562,287,275,331,165,166,220,114,106,4,2,2,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,158,183
31,92,Kalluru,Khammam,12,Enkuru,579604,0000,VILLAGE,Jannaram,Rural,832,3025,1537,1488,294,157,137,310,152,158,376,202,174,1447,869,578,1578,668,910,1852,906,946,1703,839,864,500,261,239,1102,522,580,21,11,10,80,45,35,149,67,82,6,5,1,69,30,39,2,1,1,72,31,41,145,65,80,6,5,1,69,30,39,2,1,1,68,29,39,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,1173,631,542
31,92,Kalluru,Khammam,12,Enkuru,579605,0000,VILLAGE,Nukalampadua,Rural,347,1260,632,628,151,79,72,239,121,118,0,0,0,624,364,260,636,268,368,756,379,377,724,368,356,269,152,117,380,154,226,4,4,0,71,58,13,32,11,21,7,2,5,21,6,15,0,0,0,4,3,1,28,9,19,7,2,5,17,4,13,0,0,0,4,3,1,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,504,253,251
31,91,Khammam,Khammam,05,Thirumalayapalem,579606,0000,VILLAGE,Mujahidpuram,Rural,190,734,355,379,84,37,47,169,87,82,428,198,230,269,153,116,465,202,263,442,217,225,441,216,225,159,80,79,263,119,144,0,0,0,19,17,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,138,154
31,91,Khammam,Khammam,05,Thirumalayapalem,579607,0000,VILLAGE,Kakarvai,Rural,1381,5202,2627,2575,563,315,248,583,280,303,1653,837,816,2406,1393,1013,2796,1234,1562,2992,1555,1437,2473,1403,1070,792,611,181,1315,510,805,120,94,26,246,188,58,519,152,367,11,3,8,471,130,341,0,0,0,37,19,18,431,145,286,6,2,4,392,125,267,0,0,0,33,18,15,88,7,81,5,1,4,79,5,74,0,0,0,4,1,3,2210,1072,1138
31,91,Khammam,Khammam,05,Thirumalayapalem,579608,0000,VILLAGE,Painampalli,Rural,306,1273,635,638,131,70,61,264,131,133,569,286,283,571,330,241,702,305,397,728,361,367,538,334,204,14,10,4,481,286,195,1,1,0,42,37,5,190,27,163,0,0,0,186,25,161,0,0,0,4,2,2,162,14,148,0,0,0,159,12,147,0,0,0,3,2,1,28,13,15,0,0,0,27,13,14,0,0,0,1,0,1,545,274,271
31,91,Khammam,Khammam,05,Thirumalayapalem,579609,0000,VILLAGE,Solipuram,Rural,310,1168,589,579,147,77,70,223,112,111,791,411,380,472,285,187,696,304,392,683,338,345,419,238,181,55,52,3,297,136,161,2,0,2,65,50,15,264,100,164,2,1,1,249,88,161,1,1,0,12,10,2,257,93,164,2,1,1,248,87,161,0,0,0,7,5,2,7,7,0,0,0,0,1,1,0,1,1,0,5,5,0,485,251,234
31,91,Khammam,Khammam,05,Thirumalayapalem,579610,0000,VILLAGE,Rajaram,Rural,292,969,466,503,99,44,55,225,103,122,11,7,4,387,217,170,582,249,333,587,284,303,564,275,289,243,133,110,264,88,176,2,1,1,55,53,2,23,9,14,1,0,1,21,9,12,0,0,0,1,0,1,21,8,13,1,0,1,19,8,11,0,0,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,382,182,200
31,91,Khammam,Khammam,05,Thirumalayapalem,579611,0000,VILLAGE,Jupeda,Rural,431,1501,769,732,145,80,65,496,267,229,0,0,0,698,405,293,803,364,439,858,467,391,814,455,359,192,139,53,524,229,295,0,0,0,98,87,11,44,12,32,0,0,0,35,8,27,0,0,0,9,4,5,40,8,32,0,0,0,33,6,27,0,0,0,7,2,5,4,4,0,0,0,0,2,2,0,0,0,0,2,2,0,643,302,341
31,91,Khammam,Khammam,05,Thirumalayapalem,579612,0000,VILLAGE,Raghunandhapalem,Rural,385,1176,589,587,124,59,65,517,260,257,30,14,16,493,300,193,683,289,394,714,358,356,345,181,164,139,83,56,173,72,101,0,0,0,33,26,7,369,177,192,10,9,1,357,166,191,0,0,0,2,2,0,366,175,191,10,9,1,355,165,190,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,462,231,231
31,91,Khammam,Khammam,05,Thirumalayapalem,579613,0000,VILLAGE,Laxmidevipalle,Rural,158,605,298,307,82,42,40,8,4,4,597,294,303,166,120,46,439,178,261,410,201,209,385,193,192,151,149,2,227,40,187,0,0,0,7,4,3,25,8,17,2,2,0,23,6,17,0,0,0,0,0,0,18,7,11,1,1,0,17,6,11,0,0,0,0,0,0,7,1,6,1,1,0,6,0,6,0,0,0,0,0,0,195,97,98
31,91,Khammam,Khammam,05,Thirumalayapalem,579614,0000,VILLAGE,Bachodu,Rural,927,3552,1785,1767,400,202,198,663,341,322,1283,623,660,1756,1010,746,1796,775,1021,2125,1062,1063,1790,907,883,339,246,93,1253,511,742,4,3,1,194,147,47,335,155,180,2,1,1,310,139,171,0,0,0,23,15,8,331,152,179,2,1,1,306,136,170,0,0,0,23,15,8,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,1427,723,704
31,91,Khammam,Khammam,05,Thirumalayapalem,579615,0000,VILLAGE,Bandampalle,Rural,131,467,237,230,56,27,29,188,93,95,69,38,31,211,136,75,256,101,155,269,139,130,266,137,129,54,31,23,187,88,99,0,0,0,25,18,7,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,98,100
31,91,Khammam,Khammam,05,Thirumalayapalem,579616,0000,VILLAGE,Hasnabad,Rural,370,1187,585,602,113,63,50,484,245,239,0,0,0,560,314,246,627,271,356,719,352,367,704,343,361,159,90,69,481,200,281,6,5,1,58,48,10,15,9,6,0,0,0,14,9,5,0,0,0,1,0,1,7,2,5,0,0,0,6,2,4,0,0,0,1,0,1,8,7,1,0,0,0,8,7,1,0,0,0,0,0,0,468,233,235
31,91,Khammam,Khammam,05,Thirumalayapalem,579617,0000,VILLAGE,Sublaid,Rural,881,3127,1577,1550,314,161,153,1163,582,581,286,144,142,1482,901,581,1645,676,969,1720,882,838,1251,673,578,307,183,124,646,267,379,4,3,1,294,220,74,469,209,260,20,7,13,199,76,123,3,2,1,247,124,123,404,188,216,10,5,5,160,69,91,2,1,1,232,113,119,65,21,44,10,2,8,39,7,32,1,1,0,15,11,4,1407,695,712
31,91,Khammam,Khammam,05,Thirumalayapalem,579618,0000,VILLAGE,Mohammapuram,Rural,823,3612,1845,1767,403,221,182,531,257,274,2509,1277,1232,1784,1061,723,1828,784,1044,1988,986,1002,1791,953,838,282,243,39,1323,574,749,2,2,0,184,134,50,197,33,164,1,0,1,174,25,149,4,4,0,18,4,14,181,26,155,1,0,1,164,21,143,1,1,0,15,4,11,16,7,9,0,0,0,10,4,6,3,3,0,3,0,3,1624,859,765
31,91,Khammam,Khammam,05,Thirumalayapalem,579619,0000,VILLAGE,Meddepalle,Rural,867,3169,1550,1619,327,153,174,749,357,392,1088,552,536,1444,818,626,1725,732,993,1869,932,937,1707,909,798,263,199,64,1363,647,716,1,1,0,80,62,18,162,23,139,7,1,6,149,18,131,0,0,0,6,4,2,160,23,137,7,1,6,148,18,130,0,0,0,5,4,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1300,618,682
31,91,Khammam,Khammam,05,Thirumalayapalem,579620,0000,VILLAGE,Beerolu,Rural,1310,4370,2164,2206,404,201,203,1303,662,641,244,117,127,2463,1401,1062,1907,763,1144,2506,1268,1238,2422,1227,1195,495,282,213,1625,711,914,19,12,7,283,222,61,84,41,43,2,1,1,27,9,18,11,6,5,44,25,19,73,35,38,2,1,1,19,5,14,11,6,5,41,23,18,11,6,5,0,0,0,8,4,4,0,0,0,3,2,1,1864,896,968
31,91,Khammam,Khammam,05,Thirumalayapalem,579621,0000,VILLAGE,Thalla Cheruvu,Rural,440,1498,748,750,121,56,65,511,251,260,0,0,0,865,497,368,633,251,382,892,483,409,867,471,396,298,180,118,461,208,253,4,2,2,104,81,23,25,12,13,5,3,2,12,3,9,0,0,0,8,6,2,19,8,11,2,2,0,12,3,9,0,0,0,5,3,2,6,4,2,3,1,2,0,0,0,0,0,0,3,3,0,606,265,341
31,91,Khammam,Khammam,05,Thirumalayapalem,579622,0000,VILLAGE,Thettelapadu,Rural,1049,3668,1852,1816,373,189,184,972,488,484,115,55,60,2041,1184,857,1627,668,959,2057,1075,982,1992,1038,954,272,163,109,1490,680,810,5,4,1,225,191,34,65,37,28,3,0,3,47,25,22,2,1,1,13,11,2,30,18,12,2,0,2,13,6,7,2,1,1,13,11,2,35,19,16,1,0,1,34,19,15,0,0,0,0,0,0,1611,777,834
31,91,Khammam,Khammam,05,Thirumalayapalem,579623,0000,VILLAGE,Patharalapadu,Rural,1361,5037,2554,2483,606,309,297,546,277,269,1982,979,1003,2436,1533,903,2601,1021,1580,2883,1512,1371,2583,1421,1162,615,419,196,1475,585,890,14,8,6,479,409,70,300,91,209,42,18,24,218,51,167,5,1,4,35,21,14,196,52,144,24,7,17,142,27,115,5,1,4,25,17,8,104,39,65,18,11,7,76,24,52,0,0,0,10,4,6,2154,1042,1112
31,91,Khammam,Khammam,05,Thirumalayapalem,579624,0000,VILLAGE,Jallepalli,Rural,544,2057,1048,1009,225,114,111,434,219,215,274,138,136,1012,616,396,1045,432,613,1182,589,593,780,404,376,198,114,84,539,256,283,0,0,0,43,34,9,402,185,217,1,1,0,358,146,212,0,0,0,43,38,5,396,183,213,1,1,0,355,146,209,0,0,0,40,36,4,6,2,4,0,0,0,3,0,3,0,0,0,3,2,1,875,459,416
31,91,Khammam,Khammam,05,Thirumalayapalem,579625,0000,VILLAGE,"Hydersaipet	",Rural,624,2573,1346,1227,259,134,125,261,129,132,1768,938,830,1124,708,416,1449,638,811,1423,722,701,1420,720,700,147,83,64,1213,588,625,6,5,1,54,44,10,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1150,624,526
