distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
533,Nizamabad,533015,Kotgiri,1815018,12,2024,262,263,1120.0,4338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
533,Nizamabad,533015,Kotgiri,1815021,12,2024,350,350,1470.0,5754.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,34
533,Nizamabad,533015,Kotgiri,1815022,12,2024,505,506,2660.0,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
533,Nizamabad,533015,Kotgiri,1815029,12,2024,675,676,1925.0,12372.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,437
533,Nizamabad,533015,Kotgiri,1815030,12,2024,204,204,700.0,3714.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,35
533,Nizamabad,533015,Kotgiri,1815036,12,2024,122,122,356.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533020,Varni,1820001,12,2024,565,566,2345.0,8802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
533,Nizamabad,533020,Varni,1820002,12,2024,600,601,1295.0,10214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262
533,Nizamabad,533020,Varni,1820003,12,2024,560,561,350.0,11580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
533,Nizamabad,533020,Varni,1820004,12,2024,498,499,1505.0,9232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
533,Nizamabad,533020,Varni,1820005,12,2024,408,408,735.0,6936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
533,Nizamabad,533020,Varni,1820006,12,2024,800,801,1540.0,14328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
533,Nizamabad,533020,Varni,1820007,12,2024,748,749,2240.0,14052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
533,Nizamabad,533020,Varni,1820008,12,2024,771,771,1925.0,15031.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,143
533,Nizamabad,533020,Varni,1820009,12,2024,404,406,350.0,8052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533020,Varni,1820019,12,2024,449,449,875.0,7836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
533,Nizamabad,533020,Varni,1820022,12,2024,779,783,2870.0,13241.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533020,Varni,1820028,12,2024,516,517,525.0,11034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533020,Varni,1820029,12,2024,258,258,175.0,5946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
533,Nizamabad,533020,Varni,1820030,12,2024,364,365,315.0,7752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
533,Nizamabad,533021,Dichpally,1821001,12,2024,609,612,1225.0,11526.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,65
533,Nizamabad,533021,Dichpally,1821002,12,2024,382,383,840.0,7428.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,223
533,Nizamabad,533021,Dichpally,1821003,12,2024,439,439,910.0,8484.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,189
533,Nizamabad,533021,Dichpally,1821004,12,2024,431,431,805.0,7633.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,55
533,Nizamabad,533021,Dichpally,1821005,12,2024,294,294,945.0,6510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
533,Nizamabad,533021,Dichpally,1821006,12,2024,675,675,1050.0,14118.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,334
533,Nizamabad,533021,Dichpally,1821007,12,2024,543,544,595.0,10278.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,340
533,Nizamabad,533021,Dichpally,1821008,12,2024,630,631,1190.0,12372.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,397
533,Nizamabad,533021,Dichpally,1821013,12,2024,340,341,420.0,5850.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,148
533,Nizamabad,533021,Dichpally,1821014,12,2024,504,505,1050.0,9150.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,208
533,Nizamabad,533021,Dichpally,1821015,12,2024,513,513,630.0,9120.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,214
533,Nizamabad,533021,Dichpally,1821016,12,2024,650,650,1960.0,12534.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31
533,Nizamabad,533021,Dichpally,1821017,12,2024,390,391,1680.0,7065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
533,Nizamabad,533021,Dichpally,1821019,12,2024,349,349,1540.0,6246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
533,Nizamabad,533021,Dichpally,1821023,12,2024,471,471,1085.0,8538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
533,Nizamabad,533021,Dichpally,1821024,12,2024,601,603,1575.0,10902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
533,Nizamabad,533021,Dichpally,1821025,12,2024,439,439,2030.0,8448.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,73
533,Nizamabad,533021,Dichpally,1821026,12,2024,528,528,1820.0,10146.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,93
533,Nizamabad,533021,Dichpally,1821027,12,2024,701,701,2905.0,12864.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,41
533,Nizamabad,533021,Dichpally,1821028,12,2024,552,552,2240.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
533,Nizamabad,533021,Dichpally,1821029,12,2024,579,579,1575.0,10698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533021,Dichpally,1821030,12,2024,736,736,910.0,14400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
533,Nizamabad,533021,Dichpally,1821032,12,2024,245,245,735.0,4998.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533021,Dichpally,1821034,12,2024,156,157,875.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533021,Dichpally,1821035,12,2024,160,161,3885.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
533,Nizamabad,533021,Dichpally,1821036,12,2024,198,198,4375.0,1678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
533,Nizamabad,533021,Dichpally,1821037,12,2024,400,401,2030.0,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533021,Dichpally,1821038,12,2024,646,646,1925.0,11700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,68
533,Nizamabad,533021,Dichpally,1821039,12,2024,461,463,2240.0,7920.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84
533,Nizamabad,533021,Dichpally,1821040,12,2024,382,386,910.0,6684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
533,Nizamabad,533021,Dichpally,1821252,12,2024,487,488,700.0,8298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
533,Nizamabad,533022,Dharpally,1822001,12,2024,521,521,875.0,9924.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533022,Dharpally,1822002,12,2024,536,537,735.0,9024.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,211
533,Nizamabad,533022,Dharpally,1822003,12,2024,593,593,1120.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
533,Nizamabad,533022,Dharpally,1822004,12,2024,405,405,665.0,7383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
533,Nizamabad,533022,Dharpally,1822005,12,2024,486,488,455.0,7926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
533,Nizamabad,533022,Dharpally,1822007,12,2024,588,588,875.0,10362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
533,Nizamabad,533022,Dharpally,1822011,12,2024,563,565,1085.0,9414.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,136
533,Nizamabad,533022,Dharpally,1822012,12,2024,530,531,1155.0,8484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
533,Nizamabad,533022,Dharpally,1822013,12,2024,573,574,805.0,10050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
533,Nizamabad,533022,Dharpally,1822014,12,2024,211,211,735.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
533,Nizamabad,533022,Dharpally,1822015,12,2024,433,434,700.0,6774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533022,Dharpally,1822020,12,2024,372,372,805.0,6942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533022,Dharpally,1822023,12,2024,559,560,840.0,10164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
533,Nizamabad,533022,Dharpally,1822024,12,2024,315,315,525.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533022,Dharpally,1822026,12,2024,611,611,350.0,11256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252
533,Nizamabad,533022,Dharpally,1822028,12,2024,314,314,560.0,5712.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105
533,Nizamabad,533022,Dharpally,1822100,12,2024,767,769,1085.0,14340.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,339
533,Nizamabad,533022,Dharpally,1822101,12,2024,387,387,1190.0,6666.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,27
533,Nizamabad,533022,Dharpally,1822102,12,2024,120,120,735.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
533,Nizamabad,533022,Dharpally,1822103,12,2024,559,560,980.0,10146.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,342
533,Nizamabad,533022,Dharpally,1822104,12,2024,493,493,1085.0,8922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533023,Sirikonda,1823001,12,2024,379,379,560.0,6156.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,197
533,Nizamabad,533023,Sirikonda,1823002,12,2024,771,772,1750.0,13440.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44
533,Nizamabad,533023,Sirikonda,1823003,12,2024,201,201,910.0,3174.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533023,Sirikonda,1823004,12,2024,432,433,1890.0,8634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
533,Nizamabad,533023,Sirikonda,1823005,12,2024,378,379,1890.0,6407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
533,Nizamabad,533023,Sirikonda,1823006,12,2024,471,471,1260.0,7314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
533,Nizamabad,533023,Sirikonda,1823007,12,2024,174,174,945.0,2942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
533,Nizamabad,533023,Sirikonda,1823008,12,2024,544,544,1015.0,9276.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,99
533,Nizamabad,533023,Sirikonda,1823009,12,2024,347,347,875.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
533,Nizamabad,533023,Sirikonda,1823010,12,2024,410,410,1190.0,7134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
533,Nizamabad,533023,Sirikonda,1823011,12,2024,372,372,805.0,7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
533,Nizamabad,533023,Sirikonda,1823012,12,2024,762,764,2905.0,14178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
533,Nizamabad,533023,Sirikonda,1823013,12,2024,407,408,1295.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
533,Nizamabad,533023,Sirikonda,1823014,12,2024,760,761,1505.0,12954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
533,Nizamabad,533023,Sirikonda,1823015,12,2024,358,358,1050.0,6528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
533,Nizamabad,533023,Sirikonda,1823016,12,2024,397,398,1050.0,7073.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533023,Sirikonda,1823018,12,2024,319,319,1015.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
533,Nizamabad,533023,Sirikonda,1823019,12,2024,88,88,665.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
533,Nizamabad,533023,Sirikonda,1823020,12,2024,668,671,1750.0,12056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533023,Sirikonda,1823024,12,2024,342,342,840.0,6300.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533023,Sirikonda,1823026,12,2024,398,398,1085.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
533,Nizamabad,533023,Sirikonda,1823027,12,2024,404,405,875.0,6936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
533,Nizamabad,533023,Sirikonda,1823028,12,2024,432,434,1015.0,7626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
533,Nizamabad,533023,Sirikonda,1823029,12,2024,459,460,1225.0,7404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
533,Nizamabad,533037,chandur,1837001,12,2024,455,456,490.0,8628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
533,Nizamabad,533037,chandur,1837002,12,2024,815,815,700.0,15024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243
533,Nizamabad,533037,chandur,1837003,12,2024,945,947,1400.0,19752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
533,Nizamabad,533037,chandur,1837004,12,2024,358,359,665.0,6498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
533,Nizamabad,533038,Mosra,1838001,12,2024,448,448,1085.0,8058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
533,Nizamabad,533038,Mosra,1838002,12,2024,509,509,1610.0,8900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,175
533,Nizamabad,533038,Mosra,1838003,12,2024,560,561,525.0,10230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
533,Nizamabad,533038,Mosra,1838004,12,2024,437,437,945.0,8244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
533,Nizamabad,533038,Mosra,1838005,12,2024,267,267,490.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
533,Nizamabad,533038,Mosra,1838006,12,2024,865,865,420.0,15828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
533,Nizamabad,533039,Aloor,1839001,12,2024,640,642,1330.0,10836.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,191
533,Nizamabad,533039,Aloor,1839002,12,2024,542,544,1050.0,9210.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,130
533,Nizamabad,533039,Aloor,1839003,12,2024,541,543,1120.0,9774.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,167
533,Nizamabad,533039,Aloor,1839004,12,2024,383,384,595.0,6954.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,198
533,Nizamabad,533039,Aloor,1839005,12,2024,419,420,700.0,7068.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,219
533,Nizamabad,533039,Aloor,1839006,12,2024,374,375,595.0,6654.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,55
533,Nizamabad,533039,Aloor,1839007,12,2024,539,539,1080.0,9602.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,120
533,Nizamabad,533039,Aloor,1839008,12,2024,485,485,770.0,8412.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96
533,Nizamabad,533039,Aloor,1839009,12,2024,416,417,1260.0,7194.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,30
533,Nizamabad,533039,Aloor,1839010,12,2024,398,398,945.0,6948.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,133
533,Nizamabad,533039,Aloor,1839011,12,2024,536,536,1505.0,9024.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,188
533,Nizamabad,533039,Aloor,1839012,12,2024,561,562,945.0,9078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
533,Nizamabad,533039,Aloor,1839013,12,2024,518,518,945.0,10074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
533,Nizamabad,533039,Aloor,1839014,12,2024,455,455,805.0,9324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
533,Nizamabad,533039,Aloor,1839015,12,2024,564,564,1400.0,9984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
533,Nizamabad,533040,Donkeshwar,1840001,12,2024,291,292,700.0,4884.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533040,Donkeshwar,1840002,12,2024,409,409,945.0,7350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,114
533,Nizamabad,533040,Donkeshwar,1840003,12,2024,454,455,840.0,8298.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,170
533,Nizamabad,533040,Donkeshwar,1840004,12,2024,445,445,1155.0,7638.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,160
533,Nizamabad,533040,Donkeshwar,1840005,12,2024,273,273,875.0,4362.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,44
533,Nizamabad,533040,Donkeshwar,1840006,12,2024,149,149,560.0,2574.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,63
533,Nizamabad,533040,Donkeshwar,1840007,12,2024,395,408,840.0,6606.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533040,Donkeshwar,1840008,12,2024,148,148,315.0,2472.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533040,Donkeshwar,1840009,12,2024,567,567,1540.0,9348.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,46
533,Nizamabad,533040,Donkeshwar,1840010,12,2024,514,515,910.0,8946.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,26
533,Nizamabad,533040,Donkeshwar,1840011,12,2024,642,643,1505.0,9930.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,45
533,Nizamabad,533040,Donkeshwar,1840012,12,2024,298,298,980.0,5076.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8
533,Nizamabad,533040,Donkeshwar,1840013,12,2024,312,313,385.0,5640.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533041,Saloora,1841001,12,2024,549,549,1610.0,10122.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,177
533,Nizamabad,533041,Saloora,1841002,12,2024,383,383,1470.0,6618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
533,Nizamabad,533041,Saloora,1841003,12,2024,422,422,1050.0,8160.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,139
533,Nizamabad,533041,Saloora,1841004,12,2024,344,344,1120.0,5418.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533041,Saloora,1841005,12,2024,269,269,525.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
533,Nizamabad,533041,Saloora,1841006,12,2024,504,504,1715.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
533,Nizamabad,533041,Saloora,1841007,12,2024,771,774,1680.0,15540.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,91
533,Nizamabad,533041,Saloora,1841008,12,2024,382,382,1120.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
533,Nizamabad,533041,Saloora,1841009,12,2024,331,332,1015.0,6294.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28
533,Nizamabad,533041,Saloora,1841010,12,2024,595,595,1680.0,10008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
533,Nizamabad,533041,Saloora,1841011,12,2024,483,486,1820.0,7674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
533,Nizamabad,533042,Pothangal,1842001,12,2024,263,263,1322.0,4410.0,0.0,0.0,0.0,0.0,13.0,455.0,0.0,17
533,Nizamabad,533042,Pothangal,1842002,12,2024,440,440,1155.0,7704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
533,Nizamabad,533042,Pothangal,1842003,12,2024,463,466,805.0,8364.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24
533,Nizamabad,533042,Pothangal,1842004,12,2024,586,586,2065.0,11172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
533,Nizamabad,533042,Pothangal,1842005,12,2024,428,430,1464.0,7638.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,96
533,Nizamabad,533042,Pothangal,1842006,12,2024,126,126,2065.0,1200.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23
533,Nizamabad,533042,Pothangal,1842007,12,2024,541,545,1925.0,10272.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,143
533,Nizamabad,533042,Pothangal,1842008,12,2024,266,267,1015.0,4596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
533,Nizamabad,533042,Pothangal,1842009,12,2024,160,160,1015.0,2376.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46
533,Nizamabad,533042,Pothangal,1842010,12,2024,438,439,2415.0,7620.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,126
533,Nizamabad,533042,Pothangal,1842011,12,2024,205,205,700.0,3714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533042,Pothangal,1842012,12,2024,494,495,1715.0,9660.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,118
533,Nizamabad,533042,Pothangal,1842013,12,2024,438,438,910.0,8718.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,94
533,Nizamabad,533042,Pothangal,1842014,12,2024,372,373,1190.0,6798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
533,Nizamabad,533042,Pothangal,1842015,12,2024,361,361,1260.0,6318.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27
533,Nizamabad,533012,Nizamabad,1881003,12,2024,994,996,455.0,20650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815
533,Nizamabad,533012,Nizamabad,1881006,12,2024,471,471,70.0,10470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452
533,Nizamabad,533012,Nizamabad,1881007,12,2024,978,979,455.0,19838.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,741
533,Nizamabad,533012,Nizamabad,1881008,12,2024,190,190,35.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190
533,Nizamabad,533012,Nizamabad,1881009,12,2024,473,473,65.0,9609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
533,Nizamabad,533012,Nizamabad,1881010,12,2024,640,642,280.0,13938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598
533,Nizamabad,533012,Nizamabad,1881011,12,2024,760,760,385.0,18900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707
533,Nizamabad,533012,Nizamabad,1881012,12,2024,1165,1165,735.0,23772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890
533,Nizamabad,533012,Nizamabad,1881013,12,2024,780,781,385.0,15750.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,702
533,Nizamabad,533012,Nizamabad,1881014,12,2024,338,338,140.0,7116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334
533,Nizamabad,533012,Nizamabad,1881015,12,2024,639,641,350.0,13518.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,506
533,Nizamabad,533012,Nizamabad,1881016,12,2024,788,790,630.0,16386.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,497
533,Nizamabad,533012,Nizamabad,1881017,12,2024,904,905,560.0,19198.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,865
533,Nizamabad,533012,Nizamabad,1881018,12,2024,516,516,0.0,12240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463
533,Nizamabad,533012,Nizamabad,1881019,12,2024,377,377,105.0,8298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369
533,Nizamabad,533012,Nizamabad,1881021,12,2024,1038,1042,1645.0,19632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773
533,Nizamabad,533012,Nizamabad,1881038,12,2024,599,599,35.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504
533,Nizamabad,533012,Nizamabad,1881039,12,2024,934,934,210.0,22818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
533,Nizamabad,533012,Nizamabad,1881040,12,2024,712,713,420.0,18024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
533,Nizamabad,533012,Nizamabad,1881041,12,2024,583,585,35.0,12708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536
533,Nizamabad,533012,Nizamabad,1881042,12,2024,935,936,175.0,20142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716
533,Nizamabad,533012,Nizamabad,1881043,12,2024,1302,1303,630.0,32238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054
533,Nizamabad,533012,Nizamabad,1881044,12,2024,1835,1835,1050.0,44676.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1304
533,Nizamabad,533012,Nizamabad,1881045,12,2024,937,937,350.0,23934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810
533,Nizamabad,533012,Nizamabad,1881046,12,2024,1288,1288,280.0,31776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044
533,Nizamabad,533012,Nizamabad,1881047,12,2024,978,994,280.0,26124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851
533,Nizamabad,533012,Nizamabad,1881048,12,2024,1247,1248,1015.0,26058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042
533,Nizamabad,533012,Nizamabad,1881049,12,2024,767,767,455.0,15474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628
533,Nizamabad,533012,Nizamabad,1881050,12,2024,1188,1189,280.0,24978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716
533,Nizamabad,533012,Nizamabad,1881051,12,2024,441,441,175.0,10026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417
533,Nizamabad,533012,Nizamabad,1881052,12,2024,743,744,490.0,16194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622
533,Nizamabad,533012,Nizamabad,1881053,12,2024,391,391,105.0,9372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390
533,Nizamabad,533012,Nizamabad,1881057,12,2024,601,602,350.0,12618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
533,Nizamabad,533012,Nizamabad,1881060,12,2024,574,574,350.0,13326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
533,Nizamabad,533012,Nizamabad,1881062,12,2024,856,856,210.0,20964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722
533,Nizamabad,533012,Nizamabad,1881064,12,2024,1042,1046,140.0,21276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687
